588.4 305.67
466.63 460.77
300.85 52.8
660.7 319.99
393.35 87.22
446.79 209.36
791.53 228.06
774.9 504.59
730.34 681.23
826.41 250.31
404.95 164.43
498.28 435.62
764.24 93.23
893.7 449.42
878.87 626.33
124.76 60.95
785.85 325.88
324.41 226.02
462.81 137.97
919.43 304.09
927.43 693.08
625.26 420.03
925.32 249.89
726.98 526.87
806.45 290.66
559.74 78.55
800.26 175.6
47.36 25.94
716.76 201.48
300.85 310.8
553.03 308.42
762.11 320.99
854.4 861.02
498.46 517.96
469.07 404.58
619.43 101.93
468.25 179.33
477.55 415.45
295.82 193.24
837.76 55.36
708.4 208.56
638.2 309.49
290.99 139.23
391.16 336.04
689.5 569.6
841.06 547.9
335.92 274.85
836.05 647.85
233.71 164.31
141.54 114.05
416.12 153.51
684.38 541.76
280.89 166.2
592.43 396.86
823.82 260.29
681.05 74.13
394.6 327.95
942.2 928.95
667.75 269.63
762.57 627.77
780.94 232.83
681.6 518.78
717.52 255.84
874.51 373.88
743.16 405.59
489.88 375.23
745.26 734.31
466.11 245.19
412 201.88
764.82 608.91
672.93 49.13
878.66 396.07
684.93 218.54
147.13 82.95
680.5 463.36
516.77 265.36
684.96 370.95
807.49 23.44
443.59 314.62
865.63 538.13
590.56 584.12
468.34 97.66
342.45 98.18
720.97 414.56
452.13 71.54
747.31 214.55
681.94 693.26
767.91 661.79
820.86 708.43
682.73 365.79
447.46 463.58
494.95 60.76
930.75 148.53
183.87 46.82
495.47 313.94
866.51 147.31
663.87 353.92
887.2 153.26
627.49 60.76
672.99 160.25
839.96 375.38
853.08 751.12
187.9 161.41
636.07 583.85
844.14 265.51
751.37 77.67
491.32 193.37
233.92 208.53
885.92 879.76
831.75 641.74
314.92 182.62
247.96 226.02
872.8 446.88
443.65 169.62
525.1 516.1
897.67 608.75
649.83 278.6
811.4 429.7
630.15 627.06
837.03 790.31
848.38 477.71
586.11 138.07
765.34 359.72
670.92 385.42
733.7 747.25
612.38 574.57
292.46 119.94
810.72 368.72
853.97 269.51
861.69 710.78
360.48 99.37
482.25 44.19
562.09 498.61
341.29 193.64
382.61 352.79
439.74 312.33
381.48 60.12
172.98 117.68
522.93 369.27
332.83 210.12
526.29 403.12
788.48 609.79
639.03 296
918.64 287.09
921.51 952.76
895.87 780.05
675.47 471.57
555.13 120.43
804.04 625.9
918 930.17
739.52 175.94
382.73 131.26
797.78 88.81
601.09 452.41
324.72 34.52
718.25 637.93
699.39 354.93
772.67 379.41
813.17 284.46
465.29 151.68
611.9 446.85
450.27 96.77
427.93 178.35
505.14 484.45
518.11 418.01
469.07 303.38
618.52 376.63
569.32 510.48
821.38 252.78
810.24 35.46
872.59 767.08
272.53 77.33
534.68 541.03
906.03 601.95
812.83 770.07
633.56 520.8
446.73 263.41
772.58 399.06
646.02 351.6
918.55 597.77
626.58 220.92
818.81 624.84
634.21 114.2
278.27 88.5
906.4 739.59
781.46 325.94
298.78 211.28
530.99 249.28
776.85 230.23
931.36 498.95
883.42 231.33
894.16 654.56
889.07 712.3
362.8 298.17
462.05 80.02
443.89 169.07
632.56 556.96
857.54 611.9
541.09 256.23
863.8 498.4
643.39 400.98
932.52 548.51
827.54 364.91
863.25 835.17
623.58 330.91
936.06 604.69
649.98 350.08
719.81 528.79
867.98 276.28
216.65 57.41
666.01 406.2
732.23 460.52
660.82 648.03
716.82 92.23
713.43 534.65
734.98 487.26
634.94 85.27
826.99 665.21
368.24 197.15
818.08 532.18
862.51 852.81
663.05 519.27
698.66 589.71
108.92 34.3
929.96 50.97
828.91 854.98
849.18 693.66
738.4 116.89
505.05 161.75
566.45 405.99
457.53 426.01
200.23 80.9
174.38 163.91
512.96 49.44
579.27 401.5
412.95 311.41
793.76 272.87
800.53 796.5
480.03 416.85
151.55 121.1
486.07 63.91
901.58 546.98
836.09 165.32
727.35 322.7
753.44 667.87
730.06 608.87
814.84 315.62
540.79 311.23
744.8 652.55
506.97 189.34
819.91 508.62
458.57 240.67
709.59 327.28
704.25 466.69
475.97 290.75
329.81 130.83
367.05 58.6
329.75 339.58
506.09 299.17
651.3 171.97
873.47 710.38
501.54 143.77
678.4 270.18
669.27 165.04
449.54 227.3
660.18 584.15
93.48 55.48
809.02 548.54
836.24 756.74
632.68 274.27
356.15 107.58
663.08 419.51
600.85 163.34
591.24 496.14
211.04 93.63
361.92 64.85
842.19 697.01
536.61 412.55
703.79 188.21
872.92 859.58
913.66 800.38
850.73 480.97
783.5 643.88
709.22 724.05
865.14 567.43
634.75 407.79
171.09 111.88
663.32 189.79
607.26 343.97
561.11 66.9
353.04 329.51
940.73 904.78
861.26 220.86
794.09 348.86
931.58 86.83
796.5 134.77
569.99 209.72
565.17 148.56
920.87 241.13
255.17 129.86
907.25 710.75
662.65 150.79
861.32 85.33
922.61 370.34
385.88 270.15
532.76 293.01
317.97 260.2
332.13 199.38
532.12 513.47
405.77 311.35
651.81 644.28
804.44 418.59
540.73 115.27
622 490.28
922.94 922.91
931.09 582.81
476.7 140.9
647.88 293.71
359.54 141.54
807.76 256.78
558.31 60.03
825.37 676.5
323.5 298.29
534.84 246.59
624.07 429.88
478.35 38.36
923.8 273.51
906.28 515.03
175.73 174.81
306.16 168.61
891.78 178.47
910.4 111
448.44 186.22
324.78 69.25
117.01 108.25
296.95 45.87
366.19 370.83
629.99 230.05
727.47 676.72
723.84 56.49
788.96 342.14
861.54 506.27
833.98 289.56
737.6 599.6
590.9 378.61
