515.09 431.53
677.94 527.42
824.21 837.18
271.49 499.5
679.83 786.13
331.46 684.56
433.27 674.64
267.1 482.83
527.85 802.06
794.12 746.33
486.68 827.78
559.04 278.79
911.25 762.9
368.48 282.39
248.82 403.82
608.11 783.65
636.46 804.56
197.55 862.88
47.3 743.22
568.96 533.01
411.27 133.7
251.69 820.64
508.77 268.72
706.96 470.93
294.75 344.65
525.1 811.12
473.92 451.31
365.28 884.37
507.4 112.43
279.79 546.46
858.12 744.35
463.85 359.66
442.09 585.92
379.04 632.04
557.6 482.59
255.96 410.29
707.6 442.73
856.78 806.63
237.07 885.71
399.58 506.12
335.31 328.41
289.96 533.52
328.17 674.58
460.34 582.75
412.76 922.3
120.98 664.72
689.5 826.44
490.74 453.75
653.43 418.5
725.7 630.6
374.13 813.41
235.6 818.96
124.24 757.1
413.8 279.43
170.96 544.21
225.07 658.04
698.42 670.25
320.69 307.63
624.84 756.04
582.81 271
700.55 630.7
126.38 719.87
380.9 523.94
671.77 553.48
349.59 572.59
794.03 835.23
538.65 405.59
96.71 668.2
161.84 690.94
670.77 738.52
888.24 756.58
569.51 264.93
487.9 214.91
801.2 612.9
348.52 482.62
630.27 575.7
457.93 642.32
234.35 732.14
615.96 719.9
404.74 614.49
716.79 829.98
394.76 603.63
488.08 451.37
761.8 578.78
335.73 583.06
360.33 749.75
396.68 108.19
414.96 433.91
269.72 453.02
641.74 893.09
411.69 232.06
341.72 723.04
603.38 621.45
531.66 715.51
510.91 458.45
466.29 606.77
678.27 612.75
573.9 262.95
175.48 625.29
834.32 670.28
815.97 746.91
374.74 557.97
736.26 736.05
388.71 550.19
327.68 430.04
627.34 695.67
490.13 668.39
453.96 180.27
646.5 856.78
266.09 817.59
624.9 916.81
497.15 701.13
371.99 481.8
454.51 93.17
520.74 325.97
790.52 824.15
737.82 563.95
643.42 721.43
900.75 842.95
479.81 727.5
822.26 757.9
434.68 224.28
625.69 767.27
326.15 254.71
484.97 751.88
561.94 347.91
401.68 272.68
606.62 347.36
801.42 829.77
499.28 184.27
567.28 238.38
402.51 321.73
398.66 657.58
277.69 763.66
525.71 952.27
288.64 792.47
351.91 914.4
933.59 817.99
191.41 787.1
54.17 752.04
719.29 558.49
547.93 368.6
320.14 308.33
327.22 740.71
598.5 579.55
709.8 581.29
305.25 475.11
187.23 549.58
377.24 510.94
677.33 723.26
707.66 615.8
227.94 498.83
456.68 784.63
612.23 774.71
612.6 839.38
398.24 430.86
734.43 804.56
596.7 878.11
563.68 907.35
834.74 783.68
443.19 948.76
47.7 788.42
300.61 519.49
220.95 668.69
446.03 682.03
576.86 862.51
592.67 603.35
580.52 283
418.04 343.85
397.6 568.59
445.23 706.56
568.56 585.1
375.23 776.02
812.1 798.88
948.24 770.17
197.12 629.99
513.93 843.32
825.13 729.18
690.63 618.73
396.53 878.38
253 600.05
680.78 640.8
271.31 510.18
202.64 875.97
722.1 691.52
556.81 622.15
598.19 513.93
551.1 257
130.83 854.49
381.6 762.32
230.11 574.6
439.41 114.75
319.86 934.29
597.16 564.38
234.08 626.79
655.42 657.83
760.43 499.62
511.49 175.54
419.87 470.99
317.18 932.28
494.19 394.7
417.92 752.83
340.25 943.97
781.21 776.67
776.27 750.72
286.42 731.44
330.09 347.7
509.78 911.47
425.12 940.31
604.69 491.04
165.62 724.6
502.76 219.58
536.79 300.85
917.57 806.05
447.89 775.02
538.68 644.22
249.86 612.9
643.48 713.83
858.42 778.28
202.83 637.5
760.67 648.98
422.83 76.91
394.51 756.04
767.05 831.66
692.01 406.99
498.49 640.92
414.23 143.8
397.87 152.53
596.3 855.95
334.06 583
922.61 735.95
25.61 789.15
599.54 435.56
277.05 560.99
615.53 632.83
645.1 571.34
205.21 792.9
563.01 765.86
461.96 290.14
427.05 649.56
752.07 539.2
271.34 771.02
246.35 547.17
537.58 382.58
456.47 847.16
155.43 739.8
361 379.89
495.13 315.07
374.58 553.39
698.42 458.94
371.41 209.42
363.44 454.05
211.28 826.59
897.24 702.66
433.15 705.13
287.24 481.12
325.85 420.67
300.12 332.38
846.4 768.76
626.91 549.27
476.73 928.5
689.63 652.36
552.63 394.51
381.27 795.56
330.18 436.96
498.64 78.01
655.48 818.32
420.76 220.92
856.78 763.57
512.65 416.33
579.91 498.09
215.34 564.87
631.31 451.8
575.03 526.75
398.66 140.11
181.1 623.04
763.33 867.06
364.97 495.96
571.86 408.03
244.36 536.64
334.21 705.01
442.18 761.68
471.24 54.63
519.21 928.13
453.35 642.72
413.31 225.01
191.23 843.87
466.17 657
547.9 866.48
688.8 412.58
594.26 714.35
435.26 653.37
340.92 630.33
443.22 647.88
545.88 908.11
785.52 630.7
249.03 535.69
753.96 826.78
38.42 774.74
672.78 377.09
408.58 776.76
361.13 847.19
821.53 782.22
205.63 649.04
786.65 643.88
742.03 498.06
398.36 732.66
502.61 739.04
296.7 605.55
420.94 873.74
571.21 703.24
507.4 522.39
432.48 817.65
273.57 584.55
575.76 448.41
396.74 372.69
333.96 545.58
347.45 252.45
348.95 462.17
902.16 780.14
442.64 395.09
729.03 619.77
772.67 812.13
497.21 536.85
116.95 827.75
197.18 518.54
527.7 256.36
432.72 736.01
181.16 667.35
548.75 351.05
57.47 774.16
164.34 866.79
218.85 628.07
693.99 687.58
417.34 742.21
335.64 506.18
599.11 907.74
255.99 812.1
571.25 821.53
557.24 180.88
445.84 858.15
655.51 693.26
192.27 652.97
514.33 349.68
635.7 750.54
453.32 740.75
367.87 803.64
319.56 318.25
322.24 678.76
897.89 692.4
499.47 367.23
274.12 676.35
441.57 939.45
535.29 695.67
221.75 568.65
412.27 749.44
70.71 797.57
544.54 662.04
502.52 700.43
553.61 338.57
394.82 157.9
665.82 716.94
649.8 617.6
772 662.56
249.7 871.88
186.77 835.99
433.79 382.31
265.66 449.02
213.97 577.2
204.26 600.12
542.07 438.89
812.52 687
461.65 841.61
309.52 460.83
333.72 501.42
177.95 649.89
494.74 358.71
100.5 650.69
634.33 809.6
322.12 752.92
286.11 446.52
416.27 272.65
550.55 243.72
390.51 314.71
221.63 764.55
434.83 902.01
405.68 735.47
712.06 581.19
458.57 429.27
358.23 604.3
598.86 422.47
601.06 241.65
385.39 193.15
262.86 762.32
234.35 841.61
705.44 710.84
340.37 486.71
744.5 768.97
137.58 699.12
531.36 427.05
233.92 817.32
757.71 831.81
550.04 633.84
357.52 618.09
588.55 820.95
334.73 732.26
507.61 423.75
550.31 496.11
274.12 729.42
375.56 324.56
442.88 750.54
159.43 582.69
626.85 556.57
697.35 572.5
292.31 883.69
482.53 159.46
645.25 659.05
641.38 812.25
855.22 680.93
751.3 563.28
561.42 254.49
239.45 825.31
496.84 715.81
804.41 819.33
746.18 526.17
717.95 861.02
513.44 547.17
265.36 775.26
384.35 243.93
795.53 677.11
141.61 765.37
306.44 553.15
382.52 148.32
235.51 622.67
324.69 885.37
821.71 733.3
609.7 328.01
86.98 698.63
720.94 743.22
490.16 119.14
312.45 536.24
161.72 673.12
610.1 554.4
174.47 788.78
209.57 863.64
343.7 327.16
648.34 852.02
293.74 647.57
536.64 554.64
335.22 319.19
401.29 519.24
46.91 818.32
790.95 661.73
974.09 811.3
954.28 801.05
611.19 859.04
893.31 844.42
350.81 818.23
344.83 454.42
259.19 887.3
284.25 615.65
734.55 891.69
465.04 607.65
404.43 197.24
198.61 767.51
308.42 588.12
377.45 195.96
465.65 126.87
556.6 736.17
570.88 310.95
340.46 926.08
376.93 211.28
323.22 409.13
137.64 787.77
447.13 789.82
849.76 755.12
444.9 151.04
662.4 748.13
603.81 281.59
263.19 525.04
865.38 729.91
308.3 435.99
594.13 357.01
274.03 653.43
381.15 328.32
411.69 939.21
826.72 833.03
364.7 705.34
614.09 382.37
234.14 788.48
557.79 169.47
426.53 325.63
602.77 885.07
459.97 546.77
204.96 772.97
361.28 833.03
577.99 352.31
393.75 816.61
689.29 430.56
670.77 822.38
404.22 766.87
429.15 318.19
420.7 708.98
670 511.76
448.9 853.18
684.26 486.62
410.93 488.78
667.13 503.46
173.25 856.01
713.77 569.93
401.1 530.32
309.15 869.38
810.42 686.12
366.47 955.53
381.45 939.73
570.15 396.22
468.49 492.23
523 153.6
506.61 972.44
379.56 356.58
458.14 421.46
790.34 569.99
551.62 468.43
937.28 823.51
198.49 879.6
612.93 737.33
949.8 795.1
591.97 360.79
602.74 651.17
424.73 122.26
150.49 677.42
571.46 274.54
911.13 757.71
468.09 529.25
440.32 909.3
869.93 736.9
605.91 899.23
373.52 799.77
738.82 472.79
503.52 554.67
416.49 476.64
763.36 815.67
479.51 851.34
668.63 849.67
614.34 277.41
330.94 695.12
588.55 799.58
445.27 313.88
296.91 732.69
474.14 365.61
469.5 877.32
620.38 852.57
229.59 804.59
716.67 664.27
492.6 81.48
330.97 320.63
277.35 709.74
178.75 692.1
433.33 386.79
431.99 768.79
274.36 910.43
272.13 863.37
251.29 862.03
349.8 592.12
582.75 943.21
542.5 788.05
482.56 173.22
505.42 860.01
555.44 935.18
667.01 551.19
604.51 283.52
732.66 680.07
478.38 568.04
570.97 408.06
656.18 794.52
553.27 651.81
698.78 869.9
458.75 612.35
381.97 441.94
475.45 275.37
187.38 757.35
557.24 636.34
133.18 825.16
664.05 717.22
292.18 876.89
154.39 845.79
870.45 748.95
623.07 469.28
406.2 639.88
459.46 420.76
501.69 837.46
202.89 818.02
175.33 549.88
273.32 778.95
212.59 475.51
362.44 763.79
410.93 494.13
723.29 616.99
446.3 520.77
538.1 909.12
599.66 926.24
317.55 743
437.51 146.34
298.87 345.56
485.12 97.96
542.5 173.71
444.04 466.63
421 422.74
529.5 253.76
306.28 896.05
184.64 857.02
659.72 890.59
581.87 705.47
399.82 171.21
196.84 609.82
768.06 531.63
728.32 753.69
690.69 616.14
544.42 615.96
421.67 675.34
568.04 323.5
251.84 462.2
238.44 454.94
487.26 596.06
420 259.71
255.75 401.78
441.42 707.85
384.04 313.43
193.91 715.6
854.15 803.28
677.42 412.27
731.01 594.65
632.98 311.26
644.18 525.13
160.5 784.51
727.84 734.73
625.05 357.49
614.92 737.57
407.06 619.74
817.68 717.31
555.96 486.92
596.79 782.28
312.88 607.44
618.88 381.12
533.46 609.61
272.77 508.35
457.47 593.22
159.98 751.3
490.43 782.22
734.31 830.68
391.64 264.66
937.56 759.85
570.18 657.58
502.46 968.14
620.65 508.22
829.13 858.49
465.56 44.74
148.26 687.03
458.48 923.8
411.24 619.86
819.42 585.8
796.56 615.96
756.8 851.22
575.21 207.04
441.36 864.99
557.21 514.51
270.73 427.75
249.4 696.8
745.9 539.66
490.98 671.87
426.53 565.08
610.28 889.49
176.06 722.53
458.39 184.03
532.3 663.32
640.25 490.89
479.54 944.09
602.28 942.5
450.21 15.9
282.6 670.86
607.9 526.02
817.65 825.98
961.21 805.26
641.22 334.97
204.54 871.73
590.81 338.15
222.72 713.86
903.07 789.42
370.37 930.78
542.47 787.07
438.73 953.89
618.67 631.82
155.22 639.88
290.38 718.47
563.25 432.94
257.48 585.89
385.33 560.44
577.04 620.75
645.59 549.7
265.69 382.24
253.7 880.09
431.68 182.84
741.84 505.54
725.18 594.29
722.71 670.49
706.41 825.62
510.12 135.17
447.49 359.23
568.59 719.38
793.12 554.52
859.65 677.48
410.29 394.79
496.78 592.24
711.91 521.04
797.33 628.53
728.14 711.23
686.54 757.87
545.64 931.39
522.08 527.09
735.1 857.54
504.14 262.34
174.41 535.66
686.42 450.24
251.99 842.01
332.22 238.32
178.99 783.9
319.47 697.93
231.27 795.74
347.76 941.28
458.51 931.15
430.16 249.46
785 518.3
68.12 741.6
475.78 655.54
531.27 473.19
299.63 322.18
474.9 736.11
153.45 721.95
704.73 524.37
224.56 643.15
152.07 652
832.06 601.64
816.25 744.35
318.16 801.26
401.72 960.33
114.93 841.91
452.44 950.93
776.88 736.93
494.64 960.66
680.38 384.2
534.81 243.42
616.14 896.39
662.31 758.2
626.33 809.93
628.96 360.94
462.94 537.83
454.7 687.09
165.9 722.34
545 242.68
300.49 828.18
180.52 701.56
337.41 782.98
714.01 550.13
572.5 389.26
348.43 697.16
480.15 958.68
607.84 481.98
667.53 368.05
815.45 802.36
375.04 526.54
376.05 698.93
297.07 379.59
374.58 159.49
502.43 858.61
701.07 743.06
502.12 290.02
70.41 778.77
559.5 837.34
631.58 402.2
538.93 334.51
411.15 630.05
109.62 701.07
207.86 474.11
113.41 718.16
761.62 493.12
907.9 751.37
710.96 601.95
400.4 748.5
500.69 274.15
661.98 811.43
552.51 637.13
518.94 934.57
453.26 476.85
537.46 849.7
614.49 414.75
728.02 848.54
591.48 390
528.34 796.5
683.77 466.63
536.18 914.3
647.85 841.7
675.92 898.59
755.18 492.11
495.19 899.44
565.69 467.94
338.91 841.91
443.07 256.32
424.09 410.11
731.77 690.88
835.05 755.91
337.2 809.29
502.55 322.21
769.98 661.18
800.32 541.03
714.9 710.07
250.59 892.21
450.67 663.9
588.06 362.74
422.07 329.87
559.07 911.92
790.22 670.92
71.93 701.9
181.59 654.84
582.72 872.59
702.44 894.59
465.5 491.87
151.89 584.73
612.57 339.79
702.41 764.49
280.56 669.73
193.61 618.27
440.66 82.95
226.81 421.12
119.51 799.04
580.74 772.61
139.87 683.58
612.51 466.05
681.84 542.62
423.51 927.95
479.69 702.99
222.33 867.58
508.99 792.26
72.15 805.23
577.96 353.8
521.74 947.08
583.18 918.49
622 658.01
791.13 869.75
510.61 361.61
209.05 863.28
794.7 694.88
502.55 368.76
476.27 516.92
593.98 638.45
560.5 480.91
600.76 275.37
617.36 588.95
707.27 738.43
75.35 778.8
437.67 799.49
218.45 429.03
176.82 726.07
407.15 757.99
386.82 602.31
532.18 303.9
933.26 826.59
458.17 161.26
160.31 632.56
600.3 443.62
100.13 713.22
277.02 799.55
513.78 109.04
876.83 842.83
835.47 779.11
541.12 337.05
620.81 502.55
152.56 541.92
415.75 486.5
217.63 480.64
438.34 404.22
196.05 734.98
225.5 632.8
672.14 576.65
350.44 876.4
345.59 603.44
136.36 673.54
514.02 306.1
480.85 328.53
662.77 486.1
536.82 949.1
91.25 775.54
427.26 551.29
600.67 546.62
613.61 301.16
263.8 727.13
501.6 529.98
353.77 762.6
574.91 484.18
830.47 730.83
227.24 599.96
648.7 339.06
401.17 119.79
206.4 610.86
667.07 730.43
309.43 368.72
427.99 637.84
469.25 344.86
592.79 484.15
565.36 568.53
697.38 909.09
490.46 198.07
609.73 829.95
532.18 645.65
452.28 928.74
298.04 830.77
286.54 843.07
168.37 738.3
96.07 734.15
907.71 806.88
650.07 655.93
178.29 582.29
676.47 919.25
677.36 401.1
358.99 450.79
719.99 455.79
586.47 775.54
653.83 540.15
431.93 676.02
465.83 255.84
724.91 679.01
246.89 751.92
753.84 525.07
428.05 77.21
382.43 783.53
704.09 572.99
458.05 196.23
695.64 873.5
358.17 210.27
547.29 768.7
544.91 365
547.65 302.84
468.37 567.16
374.77 838.62
209.36 471.42
401.07 501.97
230.38 423.84
537.86 429.64
615.56 564.41
616.96 388.47
560.08 484.08
195.96 844.36
339.61 655.08
762.54 653.68
569.66 416.03
411.54 482.86
363.05 797.78
829.04 782.65
457.9 259.83
634.75 708.33
771.17 596.7
498.79 361.03
194.77 831.97
805.54 828.61
876.19 816.61
546.46 915.98
410.53 619.04
912.66 787.74
200.66 680.26
534.84 201.76
676.5 823.45
176.49 713.74
600.57 557.51
380.26 735.65
656.48 762.72
849.15 840.78
604.3 938.72
584.12 306.65
440.96 259.13
572.53 744.1
645.89 426.13
427.17 724.02
103.12 761.59
780.21 861.26
675.47 402.08
370.71 529.86
105.41 660.97
326.18 319.41
491.84 941.68
921.05 806.57
561.2 300.39
213.75 613.45
338.63 506.42
271.65 538.74
443.13 930.91
768.06 517.78
655.51 431.65
574.76 366.31
641.71 476.39
239.97 731.25
587.51 833.7
465.04 219.06
532.98 532.76
516.43 786.03
331.64 648.82
283.76 773.43
159.73 819.15
733.02 773.71
429.15 256.69
513.05 665.09
531.17 210
111.42 786.16
546.22 649.16
483.47 173.77
155.16 657.22
503.56 334.33
456.19 952.48
106.66 806.27
447.04 127.84
310.4 483.75
482.19 744.87
524.22 452.04
629.93 772.24
137.21 706.87
382.61 566.15
837.58 647.85
250.07 443.31
462.32 465.62
769.04 754.63
848.26 810.02
688.71 828.55
377.7 435.04
428.69 337.93
437.36 243.23
340.46 762.38
387.43 536.7
215.28 853.66
128.42 782.98
737.66 553.82
259.5 595.45
404.71 886.41
560.53 576.77
642.54 310.28
586.32 796.96
365.52 911.1
458.14 208.47
454.39 711.87
473.13 594.84
476 352.61
763.94 552.45
181.43 624.9
689.78 469.04
440.6 659.17
599.81 752.34
714.1 865.2
161.53 667.47
80.84 689.41
725.55 585.47
202.98 576.31
463.55 356.49
582.11 419.9
291.33 651.57
648.92 502.37
666.71 715.9
292.79 835.32
547.65 412.06
251.66 623.19
480.97 109.44
775.75 876.95
507.1 613.82
406.96 872.59
285.96 681.66
538.47 595.48
155.8 785.12
140.11 738.98
157.23 727.81
694.66 861.75
372.33 803.95
534.65 228.31
388.01 826.59
917.97 744.62
496.9 439.04
372.11 921.2
778.71 873.07
545.92 289.9
379.19 820.83
847.47 773.06
299.51 351.02
182.2 596.24
537.06 948.42
362.8 441.39
480.39 649.04
600.05 905.03
429.73 295.88
598.71 820.09
765.83 600.3
251.56 377.36
516.89 140.35
424.51 560.35
400.77 602.07
542.53 681.72
463.12 578.14
535.51 303.69
393.9 596.67
321.67 794.18
688.92 471.63
855.98 730.31
621.75 611.32
481.92 775.84
244.45 640.49
733.15 784.6
427.96 832.3
269.42 348.98
413.5 382
274.94 846.68
658.89 393.41
232.06 420.42
387.37 714.41
354.63 860.53
691.61 766.87
330.88 562.76
307.9 900.11
288.89 655.35
529.47 483.02
725.03 832.7
491.78 315.87
696.8 722.46
456.04 375.74
404.03 237.07
189.49 671.01
573.6 404.22
598.19 425.43
714.5 438.76
496.14 448.68
440.66 323.68
374.65 791.16
325.08 397.87
407.94 598.35
342.45 548.57
749.69 779.66
740.32 844.87
485.95 942.11
433.24 371.72
609.42 582.05
571.15 489.85
463.09 563.89
35.22 754.69
332.1 483.75
603.32 342.94
415.17 826.23
737.36 646.9
892.03 841.09
235.54 887.26
294.87 312.02
353.22 234.44
228.13 879.39
895.5 837.61
167 771.69
525.93 781.09
567.77 718.19
429.27 457.66
514.94 218.15
486.5 787.1
514.73 780.94
122.68 712.76
486.71 862.18
419.29 758.48
624.04 383.53
520.46 911.8
581.56 328.78
933.53 819.79
393.32 321.63
536.67 666.55
352.79 642.32
444.99 927.21
598.35 365.89
670.19 654.99
266.49 622.33
516.46 445.91
684.93 679.65
796.9 627.95
91.71 683.95
127.96 705.5
137.76 771.81
623.07 634.82
617.57 610.74
496.66 165.81
907.62 744.68
615.96 645.01
266.18 832.03
599.96 748.92
441.24 978.76
335.73 776.21
268.65 654.29
799.4 686.3
874.78 814.02
825.46 773.89
603.17 723.69
554.52 762.29
653.58 874.32
316.69 696.95
623.55 639.52
674.61 626.42
119.45 706.66
554.89 599.23
483.6 648.15
166.51 744.74
601.64 781.24
551.59 376.11
315.68 911.37
419.6 893.46
323.4 437.45
508.04 684.41
414.81 877.74
527.02 157.93
594.53 441.63
329.78 827.33
741.29 886.84
628.16 547.81
535.81 226.91
331.71 310.22
919.16 739.86
362.38 566.52
560.63 461.47
742.7 557.73
54.9 760.49
434.61 873.17
721.3 709.95
544.15 259.83
101.9 723.44
447.71 486.47
301.16 866.45
168.98 803.25
400.52 945.98
285.47 875.97
728.32 535.72
512.53 641.68
651.6 616.44
588.4 305.67
466.63 460.77
261.02 901.85
446.79 209.36
245.55 873.65
267.22 337.26
774.9 504.59
730.34 681.23
341.07 658.59
404.95 164.43
671.47 842.62
498.28 435.62
150.4 749.9
355.6 585.19
349.59 637.62
290.87 320.11
462.81 137.97
625.26 420.03
726.98 526.87
449.29 772.61
482.74 833.22
198.37 780.24
236.12 882.02
546.31 694.27
487.29 918.67
130.16 667.78
442.76 808.4
300.85 310.8
553.03 308.42
200.99 732.05
288.43 888.55
268.68 603.81
620.53 658.1
320.57 391.77
349.53 420.67
498.46 517.96
469.07 404.58
608.02 851.5
468.25 179.33
477.55 415.45
638.2 309.49
708.3 837.73
280.16 536.18
713.06 766.35
391.16 336.04
689.5 569.6
440.75 837.55
483.2 938.02
198.43 641.65
335.92 274.85
836.05 647.85
535.33 917.36
98.27 693.23
639.18 676.84
416.12 153.51
684.38 541.76
592.43 396.86
245.52 879.7
394.6 327.95
168.83 771.6
762.57 627.77
401.72 929.11
568.29 753.96
681.6 518.78
400.92 781.73
432.26 978.36
208.93 639.15
489.88 375.23
745.26 734.31
438.25 908.44
466.11 245.19
774.77 850.83
412 201.88
387.86 734.64
764.82 608.91
334.79 696.52
680.5 463.36
516.77 265.36
448.9 643.09
392.59 941.34
684.96 370.95
443.59 314.62
590.56 584.12
468.34 97.66
635.94 794.43
452.13 71.54
254.89 366.8
681.94 693.26
767.91 661.79
491.81 772.76
198.43 871.03
238.17 780.45
327.56 349.5
820.86 708.43
682.73 365.79
447.46 463.58
170.42 668.54
165.35 659.87
521.96 710.44
651.42 796.62
531.94 916.17
495.47 313.94
390.64 526.26
295.88 351.21
663.87 353.92
761.62 823.39
459.64 868.71
853.08 751.12
417.55 728.66
636.07 583.85
355.17 643.33
431.56 572.59
305.19 444.35
491.32 193.37
831.75 641.74
348.22 868.65
309.92 380.38
443.65 169.62
525.1 516.1
220.77 521.13
427.72 919.16
408.46 758.29
630.15 627.06
837.03 790.31
235.02 880.18
586.41 932.8
111.39 779.2
558.37 745.84
159.95 634.88
183.29 690.33
670.92 385.42
609.55 690.88
116.43 640.95
733.7 747.25
459.7 677.85
612.38 574.57
861.69 710.78
198.77 797.33
