677.42 412.27
731.01 594.65
644.18 525.13
727.84 734.73
855.31 614.15
842.52 542.44
625.05 357.49
614.92 737.57
407.06 619.74
555.96 486.92
596.79 782.28
312.88 607.44
618.88 381.12
814.87 470.44
533.46 609.61
272.77 508.35
457.47 593.22
490.43 782.22
391.64 264.66
265.08 176.82
570.18 657.58
620.65 508.22
458.48 923.8
411.24 619.86
819.42 585.8
796.56 615.96
441.36 864.99
557.21 514.51
270.73 427.75
745.9 539.66
490.98 671.87
426.53 565.08
532.3 663.32
640.25 490.89
479.54 944.09
202.52 234.63
607.9 526.02
230.32 369.91
590.81 338.15
542.47 787.07
438.73 953.89
618.67 631.82
563.25 432.94
385.33 560.44
577.04 620.75
645.59 549.7
265.69 382.24
741.84 505.54
725.18 594.29
722.71 670.49
447.49 359.23
568.59 719.38
793.12 554.52
410.29 394.79
496.78 592.24
711.91 521.04
797.33 628.53
728.14 711.23
686.54 757.87
186.96 237.83
522.08 527.09
686.42 450.24
332.22 238.32
458.51 931.15
273.78 306.92
430.16 249.46
153.75 66.62
813.56 527.82
785 518.3
475.78 655.54
531.27 473.19
299.63 322.18
474.9 736.11
704.73 524.37
832.06 601.64
452.44 950.93
680.38 384.2
662.31 758.2
626.33 809.93
628.96 360.94
202.55 249.82
462.94 537.83
454.7 687.09
148.69 215.12
714.01 550.13
261.91 311.35
572.5 389.26
348.43 697.16
607.84 481.98
375.04 526.54
376.05 698.93
297.07 379.59
502.43 858.61
701.07 743.06
502.12 290.02
559.5 837.34
631.58 402.2
538.93 334.51
411.15 630.05
761.62 493.12
710.96 601.95
400.4 748.5
500.69 274.15
552.51 637.13
453.26 476.85
537.46 849.7
614.49 414.75
309.64 223.64
591.48 390
528.34 796.5
683.77 466.63
837.43 563.25
755.18 492.11
220.04 143.38
495.19 899.44
838.62 597.95
565.69 467.94
443.07 256.32
424.09 410.11
731.77 690.88
251.63 123.87
502.55 322.21
164.68 139.35
769.98 661.18
800.32 541.03
714.9 710.07
450.67 663.9
588.06 362.74
422.07 329.87
790.22 670.92
925.81 574.63
582.72 872.59
465.5 491.87
702.41 764.49
277.93 160.77
226.81 421.12
580.74 772.61
612.51 466.05
681.84 542.62
423.51 927.95
863.52 539.75
479.69 702.99
508.99 792.26
843.1 523.61
577.96 353.8
622 658.01
510.61 361.61
794.7 694.88
502.55 368.76
476.27 516.92
593.98 638.45
560.5 480.91
617.36 588.95
707.27 738.43
437.67 799.49
407.15 757.99
386.82 602.31
532.18 303.9
600.3 443.62
541.12 337.05
620.81 502.55
415.75 486.5
438.34 404.22
672.14 576.65
345.59 603.44
846.58 557.12
514.02 306.1
480.85 328.53
247.93 183.36
662.77 486.1
427.26 551.29
862.91 612.93
600.67 546.62
501.6 529.98
353.77 762.6
574.91 484.18
287.76 168.95
667.07 730.43
309.43 368.72
427.99 637.84
469.25 344.86
592.79 484.15
565.36 568.53
609.73 829.95
532.18 645.65
452.28 928.74
650.07 655.93
677.36 401.1
358.99 450.79
719.99 455.79
586.47 775.54
815.49 517.35
653.83 540.15
431.93 676.02
465.83 255.84
724.91 679.01
753.84 525.07
382.43 783.53
704.09 572.99
358.17 210.27
153.05 74.83
547.29 768.7
544.91 365
547.65 302.84
468.37 567.16
401.07 501.97
230.38 423.84
282.33 188.91
537.86 429.64
615.56 564.41
616.96 388.47
560.08 484.08
339.61 655.08
762.54 653.68
569.66 416.03
411.54 482.86
363.05 797.78
202.06 109.74
457.9 259.83
634.75 708.33
771.17 596.7
498.79 361.03
410.53 619.04
600.57 557.51
380.26 735.65
656.48 762.72
214.12 245.98
440.96 259.13
572.53 744.1
923.8 600.57
202.37 254.04
645.89 426.13
427.17 724.02
900.63 612.41
675.47 402.08
370.71 529.86
326.18 319.41
491.84 941.68
338.63 506.42
271.65 538.74
443.13 930.91
768.06 517.78
655.51 431.65
574.76 366.31
641.71 476.39
805.48 524.52
587.51 833.7
532.98 532.76
200.57 220.37
516.43 786.03
331.64 648.82
429.15 256.69
513.05 665.09
546.22 649.16
503.56 334.33
181.25 122.38
794 455.7
456.19 952.48
310.4 483.75
482.19 744.87
524.22 452.04
629.93 772.24
382.61 566.15
837.58 647.85
250.07 443.31
211.43 128.33
462.32 465.62
377.7 435.04
816.13 511.12
428.69 337.93
437.36 243.23
387.43 536.7
267.1 155.31
737.66 553.82
404.71 886.41
560.53 576.77
586.32 796.96
454.39 711.87
473.13 594.84
476 352.61
763.94 552.45
689.78 469.04
440.6 659.17
599.81 752.34
725.55 585.47
463.55 356.49
582.11 419.9
178.53 138.74
648.92 502.37
666.71 715.9
547.65 412.06
507.1 613.82
406.96 872.59
538.47 595.48
372.33 803.95
889.46 609.88
388.01 826.59
496.9 439.04
379.19 820.83
299.51 351.02
164.74 209.08
362.8 441.39
480.39 649.04
429.73 295.88
598.71 820.09
765.83 600.3
251.56 377.36
932.46 583.64
424.51 560.35
400.77 602.07
542.53 681.72
463.12 578.14
535.51 303.69
393.9 596.67
688.92 471.63
621.75 611.32
481.92 775.84
427.96 832.3
269.42 348.98
413.5 382
658.89 393.41
232.06 420.42
387.37 714.41
691.61 766.87
330.88 562.76
529.47 483.02
491.78 315.87
696.8 722.46
456.04 375.74
404.03 237.07
573.6 404.22
598.19 425.43
714.5 438.76
905.97 571.31
496.14 448.68
440.66 323.68
374.65 791.16
325.08 397.87
407.94 598.35
342.45 548.57
798.43 478.8
485.95 942.11
433.24 371.72
609.42 582.05
571.15 489.85
463.09 563.89
332.1 483.75
603.32 342.94
415.17 826.23
737.36 646.9
246.56 265.79
294.87 312.02
353.22 234.44
252.27 185.83
525.93 781.09
567.77 718.19
429.27 457.66
486.5 787.1
514.73 780.94
486.71 862.18
314.62 196.23
419.29 758.48
624.04 383.53
520.46 911.8
581.56 328.78
393.32 321.63
536.67 666.55
352.79 642.32
444.99 927.21
598.35 365.89
670.19 654.99
516.46 445.91
684.93 679.65
796.9 627.95
623.07 634.82
617.57 610.74
615.96 645.01
599.96 748.92
441.24 978.76
259.62 131.2
235.91 124.36
799.4 686.3
603.17 723.69
554.52 762.29
870.91 593.86
623.55 639.52
674.61 626.42
554.89 599.23
483.6 648.15
601.64 781.24
551.59 376.11
419.6 893.46
323.4 437.45
508.04 684.41
414.81 877.74
594.53 441.63
844.33 489.21
628.16 547.81
331.71 310.22
187.66 137.79
103.4 76.2
362.38 566.52
278.48 213.84
560.63 461.47
742.7 557.73
434.61 873.17
721.3 709.95
447.71 486.47
235.85 152.13
728.32 535.72
512.53 641.68
651.6 616.44
466.63 460.77
215.31 383.68
153.94 195.99
267.22 337.26
774.9 504.59
730.34 681.23
341.07 658.59
498.28 435.62
878.87 626.33
124.76 60.95
355.6 585.19
349.59 637.62
324.41 226.02
290.87 320.11
625.26 420.03
726.98 526.87
183.2 297.68
449.29 772.61
178.66 200.99
482.74 833.22
546.31 694.27
487.29 918.67
442.76 808.4
300.85 310.8
553.03 308.42
620.53 658.1
320.57 391.77
349.53 420.67
498.46 517.96
469.07 404.58
608.02 851.5
477.55 415.45
295.82 193.24
280.16 536.18
713.06 766.35
391.16 336.04
689.5 569.6
440.75 837.55
483.2 938.02
841.06 547.9
335.92 274.85
836.05 647.85
639.18 676.84
233.71 164.31
141.54 114.05
684.38 541.76
280.89 166.2
592.43 396.86
236.85 278.73
394.6 327.95
762.57 627.77
568.29 753.96
681.6 518.78
400.92 781.73
432.26 978.36
489.88 375.23
745.26 734.31
438.25 908.44
387.86 734.64
764.82 608.91
334.79 696.52
147.13 82.95
680.5 463.36
448.9 643.09
227.91 265.6
443.59 314.62
865.63 538.13
590.56 584.12
635.94 794.43
720.97 414.56
254.89 366.8
681.94 693.26
767.91 661.79
491.81 772.76
327.56 349.5
238.38 373.21
208.32 262.18
447.46 463.58
521.96 710.44
651.42 796.62
495.47 313.94
390.64 526.26
196.26 277.29
295.88 351.21
459.64 868.71
417.55 728.66
187.9 161.41
636.07 583.85
355.17 643.33
431.56 572.59
305.19 444.35
233.92 208.53
831.75 641.74
314.92 182.62
247.96 226.02
151.65 163.09
309.92 380.38
525.1 516.1
897.67 608.75
427.72 919.16
408.46 758.29
630.15 627.06
178.81 254.04
558.37 745.84
670.92 385.42
609.55 690.88
733.7 747.25
459.7 677.85
612.38 574.57
564.5 825.95
562.09 498.61
341.29 193.64
382.61 352.79
483.63 894.59
439.74 312.33
172.98 117.68
522.93 369.27
655.51 810.97
332.83 210.12
526.29 403.12
788.48 609.79
675.47 471.57
209.81 353.07
239.78 345.44
362.41 736.99
329.54 594.1
804.04 625.9
495.53 862.58
376.72 531.85
601.09 452.41
597.25 724.94
718.25 637.93
593.43 842.59
470.41 794.46
439.86 735.19
132.24 144.08
481.83 805.51
611.9 446.85
526.96 686.94
505.14 484.45
518.11 418.01
469.07 303.38
618.52 376.63
569.32 510.48
393.14 428.33
534.68 541.03
906.03 601.95
633.56 520.8
446.73 263.41
255.68 440.05
918.55 597.77
818.81 624.84
298.78 211.28
634.78 769.65
362.8 298.17
588.92 654.1
632.56 556.96
857.54 611.9
863.8 498.4
573.9 856.07
643.39 400.98
203.74 309.55
932.52 548.51
272.74 343.67
390.91 638.45
719.81 528.79
666.01 406.2
732.23 460.52
660.82 648.03
713.43 534.65
734.98 487.26
233.34 254.04
826.99 665.21
368.24 197.15
818.08 532.18
500.38 839.81
663.05 519.27
698.66 589.71
566.45 405.99
457.53 426.01
445.97 884.09
477.28 593.74
505.87 687.86
525.59 839.32
424.57 540.88
174.38 163.91
579.27 401.5
594.07 837.52
593.52 805.44
412.95 311.41
601.06 832.97
480.03 416.85
151.55 121.1
901.58 546.98
470.32 530.05
367.69 481.61
753.44 667.87
234.02 319.47
730.06 608.87
318.31 593.62
540.79 311.23
744.8 652.55
379.19 659.63
455.89 763.12
819.91 508.62
704.25 466.69
475.97 290.75
329.75 339.58
506.09 299.17
461.96 899.78
660.18 584.15
93.48 55.48
574.21 609.88
809.02 548.54
602.68 704.52
310.8 482.25
663.08 419.51
591.24 496.14
536.61 412.55
266.67 444.26
514.79 748.34
783.5 643.88
409.53 437.79
678 792.14
709.22 724.05
592.46 844.02
865.14 567.43
634.75 407.79
171.09 111.88
620.14 823.97
607.26 343.97
260.99 494.92
375.26 618.55
353.04 329.51
382.89 581.04
510.48 843.81
255.17 129.86
451.06 879.48
477.07 597.61
385.88 270.15
532.76 293.01
317.97 260.2
332.13 199.38
512.16 839.63
532.12 513.47
642.48 787.74
405.77 311.35
651.81 644.28
353.1 670.8
176.92 186.71
622 490.28
931.09 582.81
387.77 780.08
476.12 772.61
825.37 676.5
306.38 493.27
323.5 298.29
624.07 429.88
432.91 952.64
159.61 200.87
506.33 916.41
463 738.27
387.52 688.19
175.73 174.81
401.17 724.57
227 361.95
350.14 747
470.11 525.32
306.16 168.61
452.83 586.93
526.81 565.63
117.01 108.25
449.75 857.63
366.19 370.83
727.47 676.72
861.54 506.27
460.28 849.36
737.6 599.6
590.9 378.61
693.38 744.04
384.72 703.7
537.8 327.98
409.16 741.48
761.41 470.17
574.05 381.94
432.66 479.93
582.78 519.3
419.02 845.45
169.29 135.87
679.19 448.13
550.43 306.62
259.56 323.71
496.87 541.58
390.88 734.03
841.58 516.5
325.24 204.72
324.63 643.94
464.52 570.6
495.56 732.08
692.01 426.37
742.58 667.32
807.46 465.9
407.73 706.99
676.69 456.74
479.32 883.39
468.34 722.37
330.21 679.53
765.07 652.42
425.03 703.09
616.2 454.42
94.39 44.07
309.76 464.64
488.33 453.35
518.17 700.89
738.82 576.37
760.09 449.23
518.3 577.96
208.04 329.45
652.09 736.72
552.48 331.28
511.34 337.29
440.29 412.09
203.71 160.1
603.69 543.32
229.96 134.34
639.18 667.04
778.1 539.9
537.71 512.44
458.51 319.44
534.32 532.85
350.81 278.39
156.8 166.81
185.09 202
309.06 566.76
400.22 550.61
373.82 440.26
457.11 418.93
391.4 624.41
373.03 529.4
643.39 470.69
428.94 860.23
539.84 708.18
342.33 300.79
368.91 761.93
642.93 481.52
276.13 181.04
335.09 371.29
661.06 777.95
735.04 465.41
649.74 648.24
615.19 574.57
340.56 611.65
495.93 393.57
410.08 772.21
925.41 549.36
520.07 300.45
317.39 274.45
666.13 555.47
568.74 342.11
424.73 384.32
545.95 368.33
420.85 889.83
472.03 476.24
364.06 227.06
423.78 562.85
483.93 819.88
442.09 550.1
681.54 702.6
540.45 637.68
205.91 137.58
495.74 884.49
764.43 444.5
304.64 247.6
924.41 559.13
354.63 245.86
775.81 624.44
591.97 529.01
606.52 582.23
392.1 854.3
722.4 581.62
616.6 598.22
380.66 798.36
311.99 387.95
608.72 518.23
330.76 262.37
242.41 153.66
325.85 520.31
853.27 536.39
513.05 662.5
468.61 768.09
561.63 669.82
339.88 454.42
467.36 430.28
506.55 613.94
420.85 758.93
426.56 472.15
577.41 514.08
410.72 633.53
412.15 618.85
898.46 610.89
474.35 636.25
612.11 575.67
782.68 686.36
270.85 194.46
793.79 582.2
451.19 588.24
452.89 489.76
385.66 833.86
113.96 44.31
160.99 77.55
479.72 942.5
541 662.53
441.69 579.12
364.79 464.77
137.61 163.06
567.64 572.86
415.39 267.89
225.01 233.95
411.54 354.59
509.54 378.09
563.4 588.85
486.86 665.06
369.58 372.23
125.49 117.68
342.75 702.96
404.83 831.2
868.83 608.05
927.34 579
634.85 416.64
333.41 621.97
509.9 415.02
376.23 806.82
344.98 438.49
721.64 620.53
707.14 567.49
490.98 899.29
354.38 319.65
416.55 852.38
95.43 62.41
762.96 670.95
141.54 115.09
390.42 356.94
438.64 673.27
173.74 233.71
396.71 228.22
422.8 868.37
764.34 652.3
552.32 670.4
185.16 156.8
809.11 558.49
350.96 314.28
572.65 461.35
472.03 633.87
394.27 392.32
667.99 456.83
665.7 439.41
819.42 624.29
500.11 629.63
469.37 933.41
509.72 337.93
294.6 262.28
853.11 543.29
694.02 603.14
569.69 883.6
720.05 479.35
510.54 564.04
381.3 688.83
684.96 586.69
512.04 857.6
916.5 571.92
253.4 333.41
567.31 374.46
595.54 473.19
530.26 558
247.38 190.98
615.22 827.75
378.89 430.19
927.64 570.88
828.3 492.54
209.6 120.21
366.19 598.62
448.99 754.02
416 575.21
776.94 638.6
586.17 468.61
315.59 520.31
653.89 603.84
512.83 762.5
486.37 915.92
348.67 307.93
609.88 599.6
203.1 316.51
306.8 183.17
521.53 909.67
486.59 779.29
587.91 329.97
415.88 274.18
215.34 140.66
488.88 788.2
451.03 346.17
426.98 863.7
378.83 542.65
252.88 222.08
614.7 443.77
355.72 750.54
458.72 740.13
385.24 491.35
611.47 628.68
865.69 524.67
230.29 188.12
373.61 662.37
697.93 547.5
645.04 368.21
342.11 523.58
453.75 720.66
363.63 534.04
373 205.48
641.74 600.02
634.48 562.27
835.9 488.02
474.44 435.74
122.9 119.11
487.87 407.88
347.82 484.27
537.61 494.95
401.72 332.01
488.75 591.2
427.78 310.68
917.29 606.37
687.77 471.76
513.57 424.63
521.53 474.14
483.05 826.87
798.06 484.21
204.02 234.78
99.28 58.72
491.68 283.06
463.97 601.58
827.57 582.42
472.09 482.41
487.26 644.06
979.3 560
364.54 793.27
349.89 373.82
378.89 723.72
302.87 303.99
834.93 652.46
129.58 158.3
412.52 313.79
534.1 525.99
385.3 710.26
303.57 488.48
530.66 638.36
243.26 367.05
747.61 593.89
491.32 503.28
247.38 226.23
217.44 128.82
783.84 632.16
682.27 427.84
574.54 393.44
619.16 377.94
477.16 935.94
314.4 495.44
674.21 670.92
454.15 395.15
367.44 562.27
640.25 792.81
203.65 173.92
581.87 368.3
616.08 700.16
442.43 280.4
232.34 272.62
260.93 231.82
355.82 293.25
650.69 555.1
134.56 75.35
484.66 770.26
805.48 465.38
547.56 456.92
691.24 458.02
177.59 171.54
414.23 418.26
752.1 554.16
572.28 579.33
624.5 406.84
659.08 388.44
523.48 733.27
187.08 174.6
458.3 478.07
519.15 846.13
539.26 380.11
718.25 722.25
94.36 57.44
700.58 582.69
393.41 611.04
445.72 667.96
489.15 868.13
583.79 823.21
460.49 667.1
636.74 624.99
472.18 484.3
600.09 678.18
848.96 646.47
249.55 177.62
508.99 685.26
365.95 253.06
291.06 523.09
110.97 105.62
724.81 418.23
