669.82 765.16
623.37 445.75
505.54 489.39
449.72 889.34
556.35 544.48
446.33 61.37
172.8 660.24
332.44 315.96
653.58 410.53
427.5 221.63
497.54 507.64
802.73 435.07
375.9 128.57
891.14 643.33
650.59 514.48
733.97 737.17
454.79 108.68
116.92 591.11
118.35 618.27
580.1 690.3
669.73 298.5
388.26 181.22
580.98 195.62
381.73 303.99
426.37 801.54
461.35 494.86
490.89 632.04
747.22 756.07
522.17 790.37
731.74 553.36
394.94 481.89
345.87 697.87
798.15 436.26
295.3 476.97
308.73 373.82
844.78 609.27
183.75 355.91
449.26 185.06
894.47 623.04
546.34 911.68
522.6 730.64
645.04 812.71
375.07 649.83
228.61 418.47
501.69 242.87
556.6 806.39
869.35 646.87
371.04 366.89
34.97 561.3
397.87 119.79
222.11 634.75
560.08 624.04
267.4 291.97
681.66 561.45
788.23 422.71
135.78 516.53
748.31 333.87
500.44 706.38
646.63 597.22
460.07 748.16
476.55 626.48
403.88 383.62
432.17 931.55
382.98 533.13
699.64 332.96
602.34 498.55
378.22 233.04
407.03 305.31
498.58 80.05
588.43 216.22
279.31 560.72
301.4 727.13
190.71 446.79
890.35 574.33
494.89 959.81
337.66 279.73
515.55 490.55
412.27 924.71
601.06 292.15
475.75 401.65
951.32 548.36
801.66 592.85
472.88 175.91
454.79 862.3
658.5 298.75
356.21 715.32
409.8 180.43
58.23 525.62
358.87 806.73
249.21 570.7
346.9 539.93
557.97 800.26
388.29 548.78
671.96 450.94
594.81 272.38
600.51 487.35
355.33 229.93
478.44 691.79
513.57 235.82
898.04 484.36
326.46 537.49
570.79 336.53
348.16 169.23
807 650.44
686.7 270.09
838.19 618.52
540.57 604.05
568.68 777.37
640.03 696.74
157.99 423.51
506.3 269.26
241.89 289.53
786.86 649.62
562.58 178.26
453.72 758.84
282.51 694.3
873.26 567.58
635 618.85
594.78 593.13
406.81 794.95
379.44 727.56
604.57 353.98
361.25 668.11
355.45 532
290.99 219.98
671.87 819.15
290.63 605.82
605.91 304.88
542.62 689.05
84.99 565.48
962.55 573.9
403.15 413.5
658.53 823.36
421.95 954.5
603.96 200.87
414.38 340.56
623.13 808.4
394.42 276.86
316.78 824.24
197.67 564.68
433.24 368.48
418.78 384.87
580.43 877.74
337.41 393.38
418.59 608.29
471.82 629.14
519 264.6
903.99 521.71
222.66 302.62
478.47 310.62
414.41 764.73
427.47 724.17
846.98 637.81
359.63 475.02
188.36 343.12
341.53 182.29
65.43 501.91
446.46 912.99
179.27 481.92
472.09 699.24
277.44 299.54
629.9 795.07
859.46 517.44
383.86 643.27
515.09 431.53
677.94 527.42
271.49 499.5
679.83 786.13
331.46 684.56
433.27 674.64
267.1 482.83
527.85 802.06
486.68 827.78
559.04 278.79
368.48 282.39
211.25 324.56
248.82 403.82
608.11 783.65
196.84 451.7
761.77 433.33
636.46 804.56
82.37 552.69
568.96 533.01
411.27 133.7
508.77 268.72
706.96 470.93
294.75 344.65
525.1 811.12
829.22 554.4
103.64 509.57
473.92 451.31
918.88 548.84
365.28 884.37
507.4 112.43
279.79 546.46
791.28 369.18
463.85 359.66
442.09 585.92
379.04 632.04
557.6 482.59
255.96 410.29
707.6 442.73
133.06 544.05
955.57 537.25
592.46 152.59
224.46 405.56
399.58 506.12
335.31 328.41
625.42 250.77
289.96 533.52
898.68 478.07
328.17 674.58
460.34 582.75
412.76 922.3
490.74 453.75
653.43 418.5
877.96 520.04
725.7 630.6
374.13 813.41
743.58 362.38
563.22 174.72
413.8 279.43
170.96 544.21
241.25 318.61
225.07 658.04
698.42 670.25
320.69 307.63
624.84 756.04
582.81 271
712.15 337.9
700.55 630.7
380.9 523.94
864.13 591.94
671.77 553.48
349.59 572.59
723.81 296.46
538.65 405.59
161.84 690.94
670.77 738.52
569.51 264.93
487.9 214.91
801.2 612.9
348.52 482.62
630.27 575.7
457.93 642.32
234.35 732.14
893.31 547.65
615.96 719.9
404.74 614.49
394.76 603.63
488.08 451.37
761.8 578.78
335.73 583.06
360.33 749.75
396.68 108.19
414.96 433.91
269.72 453.02
411.69 232.06
341.72 723.04
603.38 621.45
531.66 715.51
510.91 458.45
466.29 606.77
678.27 612.75
861.32 628.5
889 575.15
573.9 262.95
175.48 625.29
834.32 670.28
858.64 448.53
753.32 390
374.74 557.97
736.26 736.05
388.71 550.19
327.68 430.04
627.34 695.67
490.13 668.39
453.96 180.27
497.15 701.13
371.99 481.8
454.51 93.17
520.74 325.97
737.82 563.95
643.42 721.43
479.81 727.5
757.71 383.95
434.68 224.28
625.69 767.27
326.15 254.71
484.97 751.88
561.94 347.91
401.68 272.68
888.88 592.36
606.62 347.36
815 423.41
499.28 184.27
567.28 238.38
402.51 321.73
398.66 657.58
277.69 763.66
288.64 792.47
258.06 287.03
322.15 229.83
103.4 577.26
227.36 375.96
719.29 558.49
547.93 368.6
320.14 308.33
144.96 525.93
327.22 740.71
598.5 579.55
709.8 581.29
305.25 475.11
134.95 515.61
187.23 549.58
377.24 510.94
677.33 723.26
707.66 615.8
227.94 498.83
456.68 784.63
612.23 774.71
612.6 839.38
398.24 430.86
596.7 878.11
563.68 907.35
179.11 439.41
320.38 216.77
443.19 948.76
300.61 519.49
220.95 668.69
872.22 472.34
585.28 159.31
446.03 682.03
576.86 862.51
592.67 603.35
580.52 283
788.63 387.16
418.04 343.85
317.06 211.55
781.85 490.77
397.6 568.59
445.23 706.56
568.56 585.1
606.22 195.53
375.23 776.02
905.82 564.29
197.12 629.99
513.93 843.32
690.63 618.73
396.53 878.38
253 600.05
680.78 640.8
950.68 562.24
271.31 510.18
722.1 691.52
556.81 622.15
598.19 513.93
551.1 257
381.6 762.32
230.11 574.6
746.45 354.69
439.41 114.75
597.16 564.38
872.71 584.77
236.4 321.6
234.08 626.79
655.42 657.83
760.43 499.62
511.49 175.54
419.87 470.99
832.33 573.5
494.19 394.7
919.74 521.96
417.92 752.83
52.83 554.03
286.42 731.44
330.09 347.7
509.78 911.47
861.32 570.21
425.12 940.31
604.69 491.04
502.76 219.58
536.79 300.85
848.69 545.95
208.75 383.62
447.89 775.02
538.68 644.22
249.86 612.9
643.48 713.83
953.7 570.27
202.83 637.5
197.7 332.13
760.67 648.98
422.83 76.91
394.51 756.04
692.01 406.99
498.49 640.92
55.7 571.25
414.23 143.8
397.87 152.53
302.29 218.57
596.3 855.95
334.06 583
103.58 524.89
599.54 435.56
903.59 586.05
277.05 560.99
615.53 632.83
838.59 547.47
645.1 571.34
880.83 488.36
563.01 765.86
461.96 290.14
427.05 649.56
752.07 539.2
271.34 771.02
246.35 547.17
537.58 382.58
456.47 847.16
361 379.89
495.13 315.07
374.58 553.39
698.42 458.94
371.41 209.42
363.44 454.05
433.15 705.13
287.24 481.12
176 470.2
325.85 420.67
300.12 332.38
626.91 549.27
476.73 928.5
689.63 652.36
552.63 394.51
381.27 795.56
330.18 436.96
498.64 78.01
655.48 818.32
420.76 220.92
512.65 416.33
579.91 498.09
215.34 564.87
910.46 540.42
603.08 199.38
631.31 451.8
575.03 526.75
398.66 140.11
181.1 623.04
364.97 495.96
571.86 408.03
244.36 536.64
334.21 705.01
442.18 761.68
471.24 54.63
519.21 928.13
453.35 642.72
413.31 225.01
466.17 657
547.9 866.48
688.8 412.58
594.26 714.35
686.48 290.08
867.95 622.06
435.26 653.37
873.04 550.49
340.92 630.33
443.22 647.88
545.88 908.11
785.52 630.7
249.03 535.69
672.78 377.09
408.58 776.76
361.13 847.19
205.63 649.04
786.65 643.88
742.03 498.06
398.36 732.66
502.61 739.04
296.7 605.55
885.25 471.91
420.94 873.74
571.21 703.24
507.4 522.39
432.48 817.65
273.57 584.55
575.76 448.41
396.74 372.69
643.94 230.45
333.96 545.58
347.45 252.45
348.95 462.17
442.64 395.09
729.03 619.77
497.21 536.85
197.18 518.54
869.72 530.08
527.7 256.36
432.72 736.01
181.16 667.35
851.74 426.44
548.75 351.05
159.61 523.61
875.3 475.08
218.85 628.07
693.99 687.58
417.34 742.21
787.07 408.25
335.64 506.18
571.25 821.53
557.24 180.88
445.84 858.15
655.51 693.26
192.27 652.97
514.33 349.68
635.7 750.54
453.32 740.75
798.36 375.19
367.87 803.64
319.56 318.25
322.24 678.76
499.47 367.23
274.12 676.35
441.57 939.45
535.29 695.67
221.75 568.65
412.27 749.44
544.54 662.04
502.52 700.43
553.61 338.57
394.82 157.9
665.82 716.94
649.8 617.6
772 662.56
968.78 574.97
192.02 456.62
433.79 382.31
818.11 402.66
265.66 449.02
213.97 577.2
204.26 600.12
542.07 438.89
812.52 687
461.65 841.61
309.52 460.83
333.72 501.42
177.95 649.89
107.94 476.79
494.74 358.71
634.33 809.6
322.12 752.92
286.11 446.52
416.27 272.65
550.55 243.72
390.51 314.71
434.83 902.01
405.68 735.47
712.06 581.19
946.2 581.38
458.57 429.27
358.23 604.3
598.86 422.47
601.06 241.65
385.39 193.15
262.86 762.32
705.44 710.84
340.37 486.71
531.36 427.05
97.72 537.43
550.04 633.84
357.52 618.09
588.55 820.95
334.73 732.26
507.61 423.75
550.31 496.11
274.12 729.42
375.56 324.56
254.62 298.1
883.27 549.67
442.88 750.54
709.07 313.06
158.42 440.78
159.43 582.69
270.61 263.28
671.56 340.16
626.85 556.57
697.35 572.5
482.53 159.46
645.25 659.05
641.38 812.25
879.06 641.07
751.3 563.28
561.42 254.49
496.84 715.81
746.18 526.17
513.44 547.17
265.36 775.26
384.35 243.93
795.53 677.11
306.44 553.15
382.52 148.32
235.51 622.67
120.33 546.07
609.7 328.01
720.94 743.22
490.16 119.14
312.45 536.24
820.52 500.66
161.72 673.12
610.1 554.4
521.65 97.26
813.04 497.33
343.7 327.16
293.74 647.57
536.64 554.64
335.22 319.19
401.29 519.24
173.8 381.57
153.57 422.71
790.95 661.73
611.19 859.04
350.81 818.23
344.83 454.42
284.25 615.65
819.88 513.72
465.04 607.65
404.43 197.24
704.61 373.7
308.42 588.12
377.45 195.96
465.65 126.87
556.6 736.17
570.88 310.95
376.93 211.28
323.22 409.13
447.13 789.82
236.24 343.18
444.9 151.04
662.4 748.13
603.81 281.59
263.19 525.04
308.3 435.99
594.13 357.01
274.03 653.43
381.15 328.32
411.69 939.21
867.03 522.84
364.7 705.34
614.09 382.37
557.79 169.47
426.53 325.63
459.97 546.77
361.28 833.03
577.99 352.31
393.75 816.61
750.39 366.86
689.29 430.56
404.22 766.87
429.15 318.19
420.7 708.98
670 511.76
448.9 853.18
684.26 486.62
410.93 488.78
667.13 503.46
559.56 158.39
641.04 240.67
713.77 569.93
401.1 530.32
810.42 686.12
770.68 457.78
251.38 319.99
570.15 396.22
468.49 492.23
523 153.6
722.77 361.86
379.56 356.58
892.85 600.97
233.16 368.88
458.14 421.46
177.62 452.74
790.34 569.99
840.88 596.12
551.62 468.43
123.75 577.2
612.93 737.33
591.97 360.79
602.74 651.17
424.73 122.26
150.49 677.42
316.08 201.39
571.46 274.54
468.09 529.25
440.32 909.3
373.52 799.77
738.82 472.79
503.52 554.67
416.49 476.64
479.51 851.34
614.34 277.41
275.7 241.55
330.94 695.12
588.55 799.58
445.27 313.88
864.44 522.42
296.91 732.69
474.14 365.61
469.5 877.32
620.38 852.57
716.67 664.27
492.6 81.48
330.97 320.63
277.35 709.74
178.75 692.1
433.33 386.79
431.99 768.79
349.8 592.12
253.73 315.87
542.5 788.05
482.56 173.22
741.97 309.58
505.42 860.01
667.01 551.19
604.51 283.52
732.66 680.07
478.38 568.04
570.97 408.06
874.11 498.64
656.18 794.52
553.27 651.81
458.75 612.35
381.97 441.94
475.45 275.37
869.41 467.51
557.24 636.34
664.05 717.22
623.07 469.28
406.2 639.88
459.46 420.76
830.84 556.11
501.69 837.46
849.45 591.08
585.22 156.77
175.33 549.88
273.32 778.95
212.59 475.51
362.44 763.79
410.93 494.13
723.29 616.99
446.3 520.77
538.1 909.12
183.2 401.38
317.55 743
437.51 146.34
298.87 345.56
485.12 97.96
542.5 173.71
444.04 466.63
421 422.74
529.5 253.76
581.87 705.47
399.82 171.21
196.84 609.82
825.16 511.31
140.17 454.57
768.06 531.63
132.6 515.24
728.32 753.69
690.69 616.14
544.42 615.96
421.67 675.34
206.09 325.91
568.04 323.5
251.84 462.2
238.44 454.94
487.26 596.06
841.91 465.62
420 259.71
255.75 401.78
181.46 413.22
441.42 707.85
384.04 313.43
193.91 715.6
760.49 399.15
677.42 412.27
731.01 594.65
632.98 311.26
644.18 525.13
727.84 734.73
855.31 614.15
842.52 542.44
88.02 614.28
625.05 357.49
614.92 737.57
407.06 619.74
555.96 486.92
507.86 71.5
596.79 782.28
312.88 607.44
618.88 381.12
814.87 470.44
551.96 129.12
533.46 609.61
272.77 508.35
457.47 593.22
884.46 471.42
490.43 782.22
878.35 640.58
391.64 264.66
719.53 391.98
570.18 657.58
620.65 508.22
465.56 44.74
458.48 923.8
411.24 619.86
819.42 585.8
796.56 615.96
575.21 207.04
441.36 864.99
557.21 514.51
270.73 427.75
249.4 696.8
745.9 539.66
490.98 671.87
426.53 565.08
458.39 184.03
532.3 663.32
640.25 490.89
479.54 944.09
66.71 491.23
282.6 670.86
607.9 526.02
641.22 334.97
230.32 369.91
590.81 338.15
222.72 713.86
542.47 787.07
438.73 953.89
618.67 631.82
155.22 639.88
290.38 718.47
563.25 432.94
257.48 585.89
385.33 560.44
577.04 620.75
645.59 549.7
265.69 382.24
431.68 182.84
741.84 505.54
725.18 594.29
722.71 670.49
510.12 135.17
447.49 359.23
169.1 496.2
568.59 719.38
793.12 554.52
410.29 394.79
496.78 592.24
711.91 521.04
797.33 628.53
728.14 711.23
686.54 757.87
522.08 527.09
504.14 262.34
174.41 535.66
686.42 450.24
761.71 407.64
332.22 238.32
319.47 697.93
458.51 931.15
567.19 174.63
273.78 306.92
430.16 249.46
813.56 527.82
785 518.3
475.78 655.54
531.27 473.19
299.63 322.18
474.9 736.11
704.73 524.37
224.56 643.15
152.07 652
832.06 601.64
318.16 801.26
176.76 434.31
143.99 492.2
177.25 370.07
452.44 950.93
534.62 98.27
494.64 960.66
680.38 384.2
534.81 243.42
662.31 758.2
626.33 809.93
628.96 360.94
462.94 537.83
454.7 687.09
545 242.68
300.49 828.18
180.52 701.56
337.41 782.98
748.44 370.16
714.01 550.13
261.91 311.35
572.99 165.29
572.5 389.26
348.43 697.16
108.46 593.37
480.15 958.68
607.84 481.98
667.53 368.05
643.64 241.46
375.04 526.54
376.05 698.93
297.07 379.59
374.58 159.49
502.43 858.61
701.07 743.06
502.12 290.02
559.5 837.34
631.58 402.2
538.93 334.51
411.15 630.05
207.86 474.11
483.26 37.51
761.62 493.12
710.96 601.95
400.4 748.5
500.69 274.15
661.98 811.43
552.51 637.13
518.94 934.57
453.26 476.85
537.46 849.7
614.49 414.75
309.64 223.64
591.48 390
528.34 796.5
683.77 466.63
536.18 914.3
837.43 563.25
755.18 492.11
495.19 899.44
838.62 597.95
565.69 467.94
338.91 841.91
443.07 256.32
153.57 534.32
424.09 410.11
731.77 690.88
337.2 809.29
502.55 322.21
109.96 518.94
769.98 661.18
800.32 541.03
801.42 371.04
714.9 710.07
450.67 663.9
588.06 362.74
422.07 329.87
559.07 911.92
790.22 670.92
925.81 574.63
181.59 654.84
582.72 872.59
465.5 491.87
151.89 584.73
612.57 339.79
702.41 764.49
280.56 669.73
193.61 618.27
440.66 82.95
226.81 421.12
580.74 772.61
612.51 466.05
681.84 542.62
423.51 927.95
863.52 539.75
479.69 702.99
508.99 792.26
843.1 523.61
577.96 353.8
622 658.01
510.61 361.61
794.7 694.88
502.55 368.76
476.27 516.92
593.98 638.45
560.5 480.91
600.76 275.37
617.36 588.95
707.27 738.43
437.67 799.49
218.45 429.03
407.15 757.99
386.82 602.31
532.18 303.9
458.17 161.26
160.31 632.56
600.3 443.62
277.02 799.55
513.78 109.04
541.12 337.05
620.81 502.55
152.56 541.92
415.75 486.5
217.63 480.64
438.34 404.22
225.5 632.8
672.14 576.65
350.44 876.4
345.59 603.44
846.58 557.12
514.02 306.1
480.85 328.53
662.77 486.1
139.77 423.29
427.26 551.29
862.91 612.93
600.67 546.62
613.61 301.16
263.8 727.13
501.6 529.98
353.77 762.6
574.91 484.18
227.24 599.96
648.7 339.06
801.11 386.67
401.17 119.79
206.4 610.86
667.07 730.43
309.43 368.72
427.99 637.84
469.25 344.86
592.79 484.15
565.36 568.53
662.43 307.47
490.46 198.07
609.73 829.95
157.41 512.92
532.18 645.65
452.28 928.74
298.04 830.77
622.39 259.1
650.07 655.93
178.29 582.29
568.13 151.4
876.4 485.46
180.67 404.22
677.36 401.1
358.99 450.79
719.99 455.79
586.47 775.54
179.48 410.99
815.49 517.35
653.83 540.15
431.93 676.02
465.83 255.84
555.83 158.76
724.91 679.01
154.36 505.84
246.89 751.92
753.84 525.07
428.05 77.21
189.49 452.28
382.43 783.53
704.09 572.99
458.05 196.23
358.17 210.27
547.29 768.7
544.91 365
547.65 302.84
468.37 567.16
374.77 838.62
209.36 471.42
401.07 501.97
782.37 377
230.38 423.84
537.86 429.64
615.56 564.41
616.96 388.47
907.19 489.46
560.08 484.08
339.61 655.08
762.54 653.68
569.66 416.03
411.54 482.86
363.05 797.78
457.9 259.83
634.75 708.33
771.17 596.7
498.79 361.03
546.46 915.98
410.53 619.04
200.66 680.26
534.84 201.76
600.57 557.51
380.26 735.65
656.48 762.72
584.12 306.65
440.96 259.13
572.53 744.1
923.8 600.57
146.76 509.69
787.59 388.35
645.89 426.13
427.17 724.02
900.63 612.41
489.15 50.69
74.22 556.26
675.47 402.08
370.71 529.86
326.18 319.41
491.84 941.68
748.83 415.94
561.2 300.39
213.75 613.45
338.63 506.42
271.65 538.74
443.13 930.91
768.06 517.78
655.51 431.65
574.76 366.31
641.71 476.39
805.48 524.52
239.97 731.25
587.51 833.7
465.04 219.06
532.98 532.76
516.43 786.03
331.64 648.82
283.76 773.43
429.15 256.69
513.05 665.09
531.17 210
546.22 649.16
483.47 173.77
155.16 657.22
503.56 334.33
794 455.7
456.19 952.48
447.04 127.84
310.4 483.75
111 508.1
482.19 744.87
524.22 452.04
629.93 772.24
382.61 566.15
963.32 577.96
837.58 647.85
250.07 443.31
462.32 465.62
377.7 435.04
816.13 511.12
428.69 337.93
437.36 243.23
340.46 762.38
387.43 536.7
130.56 545.03
737.66 553.82
259.5 595.45
796.75 372.48
404.71 886.41
560.53 576.77
642.54 310.28
586.32 796.96
458.14 208.47
454.39 711.87
744.25 364.91
473.13 594.84
824.82 407.76
172.31 463.36
476 352.61
763.94 552.45
181.43 624.9
689.78 469.04
100.16 610.03
440.6 659.17
599.81 752.34
161.53 667.47
725.55 585.47
202.98 576.31
463.55 356.49
582.11 419.9
678.52 287.51
291.33 651.57
648.92 502.37
666.71 715.9
547.65 412.06
251.66 623.19
480.97 109.44
507.1 613.82
406.96 872.59
285.96 681.66
809.5 388.99
538.47 595.48
82.4 575.24
372.33 803.95
534.65 228.31
889.46 609.88
388.01 826.59
496.9 439.04
545.92 289.9
379.19 820.83
299.51 351.02
182.2 596.24
362.8 441.39
480.39 649.04
429.73 295.88
598.71 820.09
765.83 600.3
251.56 377.36
143.99 522.93
516.89 140.35
932.46 583.64
806.57 388.26
424.51 560.35
400.77 602.07
542.53 681.72
463.12 578.14
604.91 193.49
535.51 303.69
393.9 596.67
321.67 794.18
688.92 471.63
621.75 611.32
689.84 298.56
481.92 775.84
244.45 640.49
427.96 832.3
269.42 348.98
413.5 382
658.89 393.41
232.06 420.42
387.37 714.41
354.63 860.53
691.61 766.87
330.88 562.76
288.89 655.35
529.47 483.02
491.78 315.87
696.8 722.46
456.04 375.74
98.64 454.21
404.03 237.07
189.49 671.01
573.6 404.22
598.19 425.43
714.5 438.76
905.97 571.31
496.14 448.68
440.66 323.68
374.65 791.16
325.08 397.87
407.94 598.35
342.45 548.57
798.43 478.8
485.95 942.11
433.24 371.72
609.42 582.05
571.15 489.85
754.91 358.75
463.09 563.89
332.1 483.75
603.32 342.94
863.7 478.41
415.17 826.23
737.36 646.9
167.39 459.67
294.87 312.02
353.22 234.44
840.24 444.59
525.93 781.09
567.77 718.19
429.27 457.66
514.94 218.15
486.5 787.1
514.73 780.94
486.71 862.18
314.62 196.23
419.29 758.48
624.04 383.53
520.46 911.8
581.56 328.78
393.32 321.63
536.67 666.55
352.79 642.32
444.99 927.21
598.35 365.89
817.41 409.04
670.19 654.99
266.49 622.33
819.21 429.18
516.46 445.91
684.93 679.65
796.9 627.95
623.07 634.82
925.9 504.9
617.57 610.74
496.66 165.81
615.96 645.01
599.96 748.92
441.24 978.76
335.73 776.21
268.65 654.29
799.4 686.3
603.17 723.69
732.84 380.02
554.52 762.29
206.49 387.71
316.69 696.95
870.91 593.86
623.55 639.52
674.61 626.42
588.7 196.72
554.89 599.23
483.6 648.15
601.64 781.24
551.59 376.11
419.6 893.46
323.4 437.45
508.04 684.41
414.81 877.74
527.02 157.93
594.53 441.63
923.73 510.06
844.33 489.21
329.78 827.33
628.16 547.81
535.81 226.91
331.71 310.22
362.38 566.52
560.63 461.47
742.7 557.73
434.61 873.17
721.3 709.95
544.15 259.83
447.71 486.47
728.32 535.72
512.53 641.68
651.6 616.44
588.4 305.67
466.63 460.77
660.7 319.99
215.31 383.68
446.79 209.36
267.22 337.26
774.9 504.59
730.34 681.23
341.07 658.59
404.95 164.43
104.65 484.79
498.28 435.62
878.87 626.33
355.6 585.19
349.59 637.62
324.41 226.02
290.87 320.11
462.81 137.97
625.26 420.03
726.98 526.87
449.29 772.61
482.74 833.22
546.31 694.27
487.29 918.67
442.76 808.4
300.85 310.8
553.03 308.42
200.99 732.05
268.68 603.81
620.53 658.1
320.57 391.77
349.53 420.67
498.46 517.96
469.07 404.58
608.02 851.5
468.25 179.33
477.55 415.45
638.2 309.49
280.16 536.18
713.06 766.35
391.16 336.04
689.5 569.6
440.75 837.55
483.2 938.02
198.43 641.65
841.06 547.9
335.92 274.85
836.05 647.85
535.33 917.36
639.18 676.84
416.12 153.51
684.38 541.76
592.43 396.86
394.6 327.95
667.75 269.63
762.57 627.77
401.72 929.11
568.29 753.96
681.6 518.78
400.92 781.73
208.93 639.15
743.16 405.59
489.88 375.23
745.26 734.31
438.25 908.44
466.11 245.19
412 201.88
387.86 734.64
764.82 608.91
334.79 696.52
680.5 463.36
516.77 265.36
448.9 643.09
684.96 370.95
443.59 314.62
865.63 538.13
590.56 584.12
468.34 97.66
635.94 794.43
720.97 414.56
452.13 71.54
254.89 366.8
185.25 346.9
681.94 693.26
767.91 661.79
491.81 772.76
327.56 349.5
238.38 373.21
117.34 425.73
682.73 365.79
447.46 463.58
170.42 668.54
165.35 659.87
494.95 60.76
521.96 710.44
651.42 796.62
531.94 916.17
495.47 313.94
102.18 507.34
390.64 526.26
295.88 351.21
663.87 353.92
459.64 868.71
417.55 728.66
100.47 463.85
636.07 583.85
355.17 643.33
431.56 572.59
305.19 444.35
491.32 193.37
831.75 641.74
348.22 868.65
872.8 446.88
309.92 380.38
443.65 169.62
525.1 516.1
897.67 608.75
649.83 278.6
811.4 429.7
220.77 521.13
427.72 919.16
408.46 758.29
630.15 627.06
848.38 477.71
134.4 480.03
558.37 745.84
159.95 634.88
183.29 690.33
765.34 359.72
670.92 385.42
609.55 690.88
116.43 640.95
733.7 747.25
459.7 677.85
612.38 574.57
482.25 44.19
564.5 825.95
562.09 498.61
341.29 193.64
284.68 795.28
228.37 586.6
382.61 352.79
483.63 894.59
439.74 312.33
299.91 747.67
522.93 369.27
655.51 810.97
332.83 210.12
526.29 403.12
788.48 609.79
639.03 296
675.47 471.57
209.81 353.07
239.78 345.44
362.41 736.99
555.13 120.43
329.54 594.1
804.04 625.9
243.57 708.24
495.53 862.58
382.73 131.26
376.72 531.85
601.09 452.41
597.25 724.94
718.25 637.93
593.43 842.59
470.41 794.46
699.39 354.93
772.67 379.41
439.86 735.19
202.49 656.67
465.29 151.68
481.83 805.51
946.32 525.74
269.63 627.98
611.9 446.85
42.42 571.43
450.27 96.77
427.93 178.35
526.96 686.94
505.14 484.45
518.11 418.01
469.07 303.38
618.52 376.63
569.32 510.48
393.14 428.33
534.68 541.03
906.03 601.95
171 522.63
186.83 390.09
633.56 520.8
446.73 263.41
255.68 440.05
772.58 399.06
646.02 351.6
918.55 597.77
626.58 220.92
254.49 627.22
818.81 624.84
298.78 211.28
530.99 249.28
634.78 769.65
362.8 298.17
588.92 654.1
462.05 80.02
443.89 169.07
632.56 556.96
857.54 611.9
541.09 256.23
863.8 498.4
573.9 856.07
643.39 400.98
