568.68 777.37
640.03 696.74
759.94 868.01
157.99 423.51
438.37 42.15
506.3 269.26
615.53 71.02
367.5 955.53
241.89 289.53
220.13 300.91
786.86 649.62
562.58 178.26
632.28 106.91
453.72 758.84
333.81 57.41
282.51 694.3
635 618.85
594.78 593.13
194.25 978.88
231.51 42.3
239.05 255.13
406.81 794.95
272.47 900.05
379.44 727.56
206.49 52.95
604.57 353.98
361.25 668.11
201.67 282.36
355.45 532
290.99 219.98
709.34 843.81
671.87 819.15
604.63 935.33
290.63 605.82
746.91 873.84
912.23 830.1
605.91 304.88
542.62 689.05
258.89 169.01
228.64 189
862.21 763.3
56.15 961.24
403.15 413.5
658.53 823.36
421.95 954.5
603.96 200.87
414.38 340.56
623.13 808.4
394.42 276.86
316.78 824.24
197.67 564.68
433.24 368.48
418.78 384.87
580.43 877.74
337.41 393.38
418.59 608.29
471.82 629.14
332.77 79.32
614.52 142.83
280.71 824.98
220.95 107.33
519 264.6
222.66 302.62
478.47 310.62
414.41 764.73
427.47 724.17
81.73 753.07
846.98 637.81
359.63 475.02
188.36 343.12
310.31 154.27
341.53 182.29
272.29 205.94
172.46 335.28
446.46 912.99
179.27 481.92
472.09 699.24
248.6 936.7
277.44 299.54
822.44 819.64
629.9 795.07
289.53 952.97
707.51 256.17
93.54 825.98
383.86 643.27
515.09 431.53
140.72 974.97
677.94 527.42
824.21 837.18
271.49 499.5
220.68 66.74
204.63 197.73
192.91 199.53
679.83 786.13
921.32 928.43
331.46 684.56
433.27 674.64
267.1 482.83
527.85 802.06
794.12 746.33
486.68 827.78
559.04 278.79
347.18 54.14
368.48 282.39
211.25 324.56
50.14 881.62
248.82 403.82
144.87 875.27
608.11 783.65
196.84 451.7
761.77 433.33
636.46 804.56
174.44 322.67
197.55 862.88
568.96 533.01
218.88 77.18
304.61 64.46
411.27 133.7
251.69 820.64
508.77 268.72
706.96 470.93
294.75 344.65
525.1 811.12
517.23 67.32
103.64 509.57
473.92 451.31
365.28 884.37
507.4 112.43
279.79 546.46
858.12 744.35
463.85 359.66
442.09 585.92
379.04 632.04
557.6 482.59
255.96 410.29
707.6 442.73
133.06 544.05
856.78 806.63
218.27 923.83
313.36 143.22
237.07 885.71
592.46 152.59
224.46 405.56
399.58 506.12
335.31 328.41
625.42 250.77
289.96 533.52
328.17 674.58
460.34 582.75
412.76 922.3
120.98 664.72
148.69 247.38
689.5 826.44
490.74 453.75
653.43 418.5
639.91 99.22
725.7 630.6
374.13 813.41
743.58 362.38
235.6 818.96
563.22 174.72
124.24 757.1
413.8 279.43
170.96 544.21
241.25 318.61
225.07 658.04
698.42 670.25
329.51 952.24
320.69 307.63
162.97 368.54
276.44 961.12
236.21 260.81
624.84 756.04
582.81 271
712.15 337.9
700.55 630.7
126.38 719.87
380.9 523.94
495.16 30.79
671.77 553.48
349.59 572.59
794.03 835.23
538.65 405.59
96.71 668.2
161.84 690.94
670.77 738.52
888.24 756.58
569.51 264.93
733.45 977.48
487.9 214.91
801.2 612.9
348.52 482.62
630.27 575.7
145.54 929.9
457.93 642.32
650.75 199.59
234.35 732.14
891.78 868.86
615.96 719.9
404.74 614.49
716.79 829.98
394.76 603.63
488.08 451.37
761.8 578.78
335.73 583.06
360.33 749.75
396.68 108.19
414.96 433.91
269.72 453.02
224.98 261.33
641.74 893.09
411.69 232.06
341.72 723.04
603.38 621.45
235.63 108.8
531.66 715.51
510.91 458.45
702.38 245.83
466.29 606.77
678.27 612.75
662.98 976.01
71.11 907.41
152.2 898.62
573.9 262.95
175.48 625.29
834.32 670.28
815.97 746.91
314.13 117.65
205.51 291.79
249.76 215.92
205.73 928.74
753.32 390
374.74 557.97
630.73 941.07
736.26 736.05
388.71 550.19
327.68 430.04
627.34 695.67
490.13 668.39
268.35 104.74
453.96 180.27
646.5 856.78
266.09 817.59
624.9 916.81
497.15 701.13
371.99 481.8
454.51 93.17
520.74 325.97
790.52 824.15
737.82 563.95
643.42 721.43
900.75 842.95
479.81 727.5
362.9 31.22
822.26 757.9
434.68 224.28
625.69 767.27
326.15 254.71
484.97 751.88
561.94 347.91
696.31 967.13
401.68 272.68
606.62 347.36
801.42 829.77
81.27 632.4
499.28 184.27
567.28 238.38
402.51 321.73
398.66 657.58
930.88 903.87
277.69 763.66
525.71 952.27
288.64 792.47
258.06 287.03
351.91 914.4
322.15 229.83
103.4 577.26
227.36 375.96
191.41 787.1
54.17 752.04
719.29 558.49
547.93 368.6
320.14 308.33
144.96 525.93
327.22 740.71
598.5 579.55
709.8 581.29
305.25 475.11
134.95 515.61
187.23 549.58
377.24 510.94
677.33 723.26
707.66 615.8
123.36 956.97
227.94 498.83
133.67 973.94
456.68 784.63
612.23 774.71
612.6 839.38
962.92 978.85
584.4 113.83
398.24 430.86
734.43 804.56
596.7 878.11
563.68 907.35
205.91 229.22
179.11 439.41
320.38 216.77
834.74 783.68
443.19 948.76
47.7 788.42
300.61 519.49
220.95 668.69
289.68 172.46
842.8 911.77
585.28 159.31
446.03 682.03
817.84 982.06
576.86 862.51
592.67 603.35
580.52 283
418.04 343.85
317.06 211.55
781.85 490.77
61.13 889
397.6 568.59
445.23 706.56
568.56 585.1
606.22 195.53
375.23 776.02
812.1 798.88
197.12 629.99
513.93 843.32
825.13 729.18
690.63 618.73
396.53 878.38
253 600.05
680.78 640.8
271.31 510.18
202.64 875.97
169.87 149.02
722.1 691.52
556.81 622.15
598.19 513.93
525.19 45.69
832.64 892.67
551.1 257
130.83 854.49
381.6 762.32
230.11 574.6
439.41 114.75
319.86 934.29
597.16 564.38
236.4 321.6
234.08 626.79
655.42 657.83
760.43 499.62
511.49 175.54
419.87 470.99
317.18 932.28
494.19 394.7
112.61 860.96
417.92 752.83
340.25 943.97
20.42 942.26
781.21 776.67
776.27 750.72
614.12 44.04
286.42 731.44
330.09 347.7
509.78 911.47
944.64 924.96
425.12 940.31
604.69 491.04
165.62 724.6
502.76 219.58
536.79 300.85
208.75 383.62
447.89 775.02
874.08 915.13
538.68 644.22
249.86 612.9
643.48 713.83
145.12 347.33
858.42 778.28
740.9 941.86
202.83 637.5
197.7 332.13
760.67 648.98
634.11 177.65
422.83 76.91
394.51 756.04
767.05 831.66
692.01 406.99
498.49 640.92
182.32 231.64
621.23 32.69
414.23 143.8
397.87 152.53
302.29 218.57
596.3 855.95
334.06 583
635.67 80.72
103.58 524.89
599.54 435.56
614.46 42.76
277.05 560.99
615.53 632.83
645.1 571.34
205.21 792.9
563.01 765.86
461.96 290.14
427.05 649.56
89.85 923.46
752.07 539.2
271.34 771.02
246.35 547.17
537.58 382.58
456.47 847.16
155.43 739.8
361 379.89
159.52 360.06
495.13 315.07
374.58 553.39
698.42 458.94
371.41 209.42
363.44 454.05
211.28 826.59
433.15 705.13
287.24 481.12
176 470.2
325.85 420.67
300.12 332.38
846.4 768.76
626.91 549.27
674.03 977.14
476.73 928.5
689.63 652.36
740.2 905.45
552.63 394.51
381.27 795.56
194.28 277.78
330.18 436.96
498.64 78.01
655.48 818.32
420.76 220.92
856.78 763.57
330.42 77.94
512.65 416.33
579.91 498.09
215.34 564.87
603.08 199.38
631.31 451.8
575.03 526.75
676.32 965
398.66 140.11
181.1 623.04
763.33 867.06
364.97 495.96
571.86 408.03
244.36 536.64
334.21 705.01
442.18 761.68
471.24 54.63
519.21 928.13
453.35 642.72
216.47 258.55
413.31 225.01
191.23 843.87
466.17 657
547.9 866.48
688.8 412.58
594.26 714.35
686.48 290.08
435.26 653.37
340.92 630.33
443.22 647.88
545.88 908.11
785.52 630.7
260.08 222.27
249.03 535.69
753.96 826.78
672.78 377.09
408.58 776.76
96.26 929.78
361.13 847.19
821.53 782.22
205.63 649.04
786.65 643.88
742.03 498.06
398.36 732.66
502.61 739.04
296.7 605.55
801.42 944.46
420.94 873.74
571.21 703.24
507.4 522.39
432.48 817.65
273.57 584.55
575.76 448.41
396.74 372.69
643.94 230.45
333.96 545.58
347.45 252.45
348.95 462.17
902.16 780.14
442.64 395.09
729.03 619.77
371.01 43.64
156.35 197.27
422.28 60.46
772.67 812.13
497.21 536.85
116.95 827.75
197.18 518.54
527.7 256.36
432.72 736.01
181.16 667.35
214.48 959.9
548.75 351.05
57.47 774.16
164.34 866.79
159.61 523.61
253.61 56.95
106.11 953.55
218.85 628.07
693.99 687.58
417.34 742.21
335.64 506.18
659.32 137
599.11 907.74
255.99 812.1
571.25 821.53
557.24 180.88
445.84 858.15
655.51 693.26
192.27 652.97
514.33 349.68
635.7 750.54
940.15 910.95
453.32 740.75
367.87 803.64
319.56 318.25
322.24 678.76
499.47 367.23
274.12 676.35
365.58 57.89
240.7 199.53
441.57 939.45
535.29 695.67
221.75 568.65
412.27 749.44
70.71 797.57
374.1 79.13
544.54 662.04
502.52 700.43
553.61 338.57
394.82 157.9
291.48 82.25
665.82 716.94
649.8 617.6
772 662.56
177.28 878.51
249.7 871.88
186.77 835.99
192.02 456.62
433.79 382.31
265.66 449.02
213.97 577.2
204.26 600.12
799.68 884.88
542.07 438.89
822.35 912.78
812.52 687
242.74 129.25
461.65 841.61
309.52 460.83
333.72 501.42
177.95 649.89
107.94 476.79
546.95 89.33
855.4 921.99
494.74 358.71
100.5 650.69
634.33 809.6
318.7 946.07
322.12 752.92
282.91 227.42
286.11 446.52
416.27 272.65
550.55 243.72
46.97 877.86
390.51 314.71
221.63 764.55
434.83 902.01
615.56 166.33
405.68 735.47
712.06 581.19
458.57 429.27
358.23 604.3
598.86 422.47
601.06 241.65
385.39 193.15
33.2 880.58
262.86 762.32
234.35 841.61
705.44 710.84
898.71 925.41
340.37 486.71
744.5 768.97
137.58 699.12
531.36 427.05
233.92 817.32
97.72 537.43
757.71 831.81
550.04 633.84
357.52 618.09
899.62 981.02
588.55 820.95
334.73 732.26
507.61 423.75
550.31 496.11
274.12 729.42
375.56 324.56
254.62 298.1
240.46 947.11
442.88 750.54
709.07 313.06
669.15 180.24
158.42 440.78
188.85 922.48
159.43 582.69
270.61 263.28
671.56 340.16
626.85 556.57
697.35 572.5
292.31 883.69
482.53 159.46
645.25 659.05
641.38 812.25
865.75 965.64
40.44 864.07
855.22 680.93
751.3 563.28
561.42 254.49
643.51 979.46
239.45 825.31
496.84 715.81
804.41 819.33
746.18 526.17
717.95 861.02
513.44 547.17
265.36 775.26
384.35 243.93
795.53 677.11
141.61 765.37
306.44 553.15
382.52 148.32
235.51 622.67
120.33 546.07
324.69 885.37
821.71 733.3
609.7 328.01
86.98 698.63
720.94 743.22
367.32 962.77
490.16 119.14
312.45 536.24
161.72 673.12
357.92 38.67
610.1 554.4
174.47 788.78
521.65 97.26
209.57 863.64
53.96 908.48
343.7 327.16
648.34 852.02
293.74 647.57
536.64 554.64
335.22 319.19
401.29 519.24
173.8 381.57
153.57 422.71
46.91 818.32
255.23 141.94
790.95 661.73
370.4 73.15
611.19 859.04
893.31 844.42
350.81 818.23
39.46 881.74
207.46 60.73
344.83 454.42
259.19 887.3
284.25 615.65
734.55 891.69
465.04 607.65
404.43 197.24
198.61 767.51
704.61 373.7
190.16 974.15
308.42 588.12
377.45 195.96
465.65 126.87
294.41 152.04
556.6 736.17
540.88 27.65
570.88 310.95
340.46 926.08
376.93 211.28
217.23 962.86
323.22 409.13
137.64 787.77
447.13 789.82
849.76 755.12
236.24 343.18
444.9 151.04
662.4 748.13
603.81 281.59
263.19 525.04
865.38 729.91
308.3 435.99
594.13 357.01
274.03 653.43
381.15 328.32
411.69 939.21
826.72 833.03
364.7 705.34
614.09 382.37
234.14 788.48
557.79 169.47
426.53 325.63
53.44 927.67
602.77 885.07
459.97 546.77
204.96 772.97
46.11 980.41
361.28 833.03
577.99 352.31
393.75 816.61
689.29 430.56
670.77 822.38
382.98 39.06
404.22 766.87
429.15 318.19
144.02 325.85
420.7 708.98
226.02 265.02
670 511.76
448.9 853.18
684.26 486.62
410.93 488.78
667.13 503.46
559.56 158.39
173.25 856.01
641.04 240.67
713.77 569.93
401.1 530.32
309.15 869.38
810.42 686.12
770.68 457.78
366.47 955.53
251.38 319.99
381.45 939.73
570.15 396.22
468.49 492.23
523 153.6
506.61 972.44
722.77 361.86
273.69 52.19
670.43 967.68
80.6 846.34
379.56 356.58
911.56 872.31
233.16 368.88
458.14 421.46
177.62 452.74
790.34 569.99
551.62 468.43
198.49 879.6
123.75 577.2
612.93 737.33
591.97 360.79
602.74 651.17
424.73 122.26
150.49 677.42
839.41 892.24
316.08 201.39
571.46 274.54
468.09 529.25
440.32 909.3
938.2 916.68
168.03 206.52
154.21 298.87
869.93 736.9
605.91 899.23
373.52 799.77
738.82 472.79
503.52 554.67
416.49 476.64
763.36 815.67
479.51 851.34
668.63 849.67
614.34 277.41
275.7 241.55
191.84 107.52
165.29 179.85
59.48 945.19
330.94 695.12
588.55 799.58
445.27 313.88
296.91 732.69
474.14 365.61
21.85 929.9
469.5 877.32
620.38 852.57
189.34 326.55
229.59 804.59
716.67 664.27
492.6 81.48
330.97 320.63
277.35 709.74
178.75 692.1
433.33 386.79
431.99 768.79
274.36 910.43
272.13 863.37
251.29 862.03
349.8 592.12
251.44 104.56
582.75 943.21
253.73 315.87
542.5 788.05
482.56 173.22
505.42 860.01
555.44 935.18
667.01 551.19
604.51 283.52
532.61 29.88
732.66 680.07
749.14 914.85
478.38 568.04
570.97 408.06
656.18 794.52
553.27 651.81
43.82 868.83
698.78 869.9
458.75 612.35
381.97 441.94
475.45 275.37
187.38 757.35
170.57 168.25
557.24 636.34
133.18 825.16
664.05 717.22
292.18 876.89
154.39 845.79
870.45 748.95
623.07 469.28
406.2 639.88
459.46 420.76
501.69 837.46
202.89 818.02
585.22 156.77
629.69 98.91
175.33 549.88
273.32 778.95
212.59 475.51
362.44 763.79
130.95 965.64
410.93 494.13
723.29 616.99
446.3 520.77
283.06 978
538.1 909.12
184.51 65.46
183.2 401.38
599.66 926.24
317.55 743
31.28 884.12
437.51 146.34
298.87 345.56
168.83 880.64
485.12 97.96
542.5 173.71
444.04 466.63
421 422.74
529.5 253.76
306.28 896.05
266.4 77.33
184.64 857.02
512.89 59.08
659.72 890.59
581.87 705.47
194.95 287.64
399.82 171.21
196.84 609.82
140.17 454.57
618.92 172.06
768.06 531.63
132.6 515.24
728.32 753.69
690.69 616.14
544.42 615.96
421.67 675.34
206.09 325.91
568.04 323.5
251.84 462.2
606.13 65.65
864.22 883.91
238.44 454.94
901.94 960.6
487.26 596.06
595.78 950.8
420 259.71
944.43 948.06
255.75 401.78
181.46 413.22
441.42 707.85
384.04 313.43
36.81 979.83
269.57 232.28
202.8 920.9
193.91 715.6
760.49 399.15
854.15 803.28
231.7 964.29
677.42 412.27
335.67 57.95
731.01 594.65
632.98 311.26
353.01 128.42
208.87 920.71
644.18 525.13
160.5 784.51
727.84 734.73
88.02 614.28
625.05 357.49
614.92 737.57
407.06 619.74
817.68 717.31
555.96 486.92
507.86 71.5
797.54 979.55
596.79 782.28
312.88 607.44
618.88 381.12
759 969.08
795.68 981.96
551.96 129.12
533.46 609.61
272.77 508.35
457.47 593.22
159.98 751.3
490.43 782.22
734.31 830.68
391.64 264.66
265.08 176.82
719.53 391.98
570.18 657.58
502.46 968.14
620.65 508.22
829.13 858.49
465.56 44.74
148.26 687.03
649.31 961.52
458.48 923.8
411.24 619.86
819.42 585.8
167.49 351.57
796.56 615.96
756.8 851.22
575.21 207.04
441.36 864.99
557.21 514.51
270.73 427.75
249.4 696.8
745.9 539.66
490.98 671.87
426.53 565.08
610.28 889.49
176.06 722.53
458.39 184.03
532.3 663.32
255.78 970.03
640.25 490.89
479.54 944.09
602.28 942.5
630.15 63.63
282.6 670.86
202.52 234.63
607.9 526.02
817.65 825.98
588.34 128.12
641.22 334.97
230.32 369.91
204.54 871.73
668.97 966.03
590.81 338.15
222.72 713.86
731.22 931.12
903.07 789.42
370.37 930.78
542.47 787.07
438.73 953.89
618.67 631.82
155.22 639.88
290.38 718.47
563.25 432.94
257.48 585.89
385.33 560.44
33.11 966.37
577.04 620.75
645.59 549.7
602.8 101.87
265.69 382.24
934.78 892.64
253.7 880.09
431.68 182.84
741.84 505.54
725.18 594.29
722.71 670.49
706.41 825.62
510.12 135.17
447.49 359.23
169.1 496.2
568.59 719.38
793.12 554.52
859.65 677.48
410.29 394.79
496.78 592.24
711.91 521.04
303.17 949.19
780.88 958.8
797.33 628.53
45.63 891.54
73.43 835.29
728.14 711.23
686.54 757.87
545.64 931.39
186.96 237.83
522.08 527.09
735.1 857.54
504.14 262.34
174.41 535.66
686.42 450.24
251.99 842.01
761.71 407.64
332.22 238.32
178.99 783.9
319.47 697.93
231.27 795.74
347.76 941.28
458.51 931.15
567.19 174.63
273.78 306.92
430.16 249.46
785 518.3
190.16 900.39
68.12 741.6
475.78 655.54
531.27 473.19
299.63 322.18
474.9 736.11
153.45 721.95
704.73 524.37
224.56 643.15
152.07 652
832.06 601.64
816.25 744.35
318.16 801.26
401.72 960.33
176.76 434.31
143.99 492.2
608.78 144.05
277.08 979.37
114.93 841.91
177.25 370.07
452.44 950.93
534.62 98.27
306.25 955.66
776.88 736.93
889.8 919.64
494.64 960.66
680.38 384.2
534.81 243.42
295.85 124.82
616.14 896.39
226.42 924.74
662.31 758.2
626.33 809.93
628.96 360.94
202.55 249.82
462.94 537.83
454.7 687.09
317.85 111.21
165.9 722.34
316.72 966.7
545 242.68
300.49 828.18
180.52 701.56
72.7 856.78
620.53 119.48
337.41 782.98
748.44 370.16
714.01 550.13
261.91 311.35
572.99 165.29
572.5 389.26
348.43 697.16
108.46 593.37
208.26 976.56
480.15 958.68
607.84 481.98
667.53 368.05
815.45 802.36
276.86 945.37
373.97 28.14
643.64 241.46
375.04 526.54
376.05 698.93
297.07 379.59
374.58 159.49
502.43 858.61
701.07 743.06
502.12 290.02
70.41 778.77
559.5 837.34
631.58 402.2
538.93 334.51
668.57 200.69
411.15 630.05
109.62 701.07
207.86 474.11
483.26 37.51
113.41 718.16
761.62 493.12
710.96 601.95
400.4 748.5
500.69 274.15
105.14 933.07
661.98 811.43
552.51 637.13
621.14 89.79
518.94 934.57
453.26 476.85
537.46 849.7
266.24 950.62
614.49 414.75
309.64 223.64
728.02 848.54
591.48 390
528.34 796.5
188.02 337.14
683.77 466.63
536.18 914.3
647.85 841.7
675.92 898.59
755.18 492.11
220.04 143.38
781.76 951.57
495.19 899.44
565.69 467.94
338.91 841.91
443.07 256.32
153.57 534.32
424.09 410.11
731.77 690.88
251.63 123.87
835.05 755.91
337.2 809.29
502.55 322.21
109.96 518.94
650.04 969.51
12.91 956.66
769.98 661.18
798.12 976.59
110.39 890.32
964.29 963.74
800.32 541.03
714.9 710.07
250.59 892.21
210.27 52.22
450.67 663.9
749.69 913.79
85.91 841.67
588.06 362.74
422.07 329.87
559.07 911.92
790.22 670.92
71.93 701.9
181.59 654.84
71.23 917.05
582.72 872.59
954.31 919.19
702.44 894.59
465.5 491.87
151.89 584.73
612.57 339.79
702.41 764.49
280.56 669.73
193.61 618.27
440.66 82.95
277.93 160.77
108.46 978.12
226.81 421.12
119.51 799.04
580.74 772.61
139.87 683.58
612.51 466.05
681.84 542.62
423.51 927.95
479.69 702.99
222.33 867.58
508.99 792.26
72.15 805.23
577.96 353.8
521.74 947.08
137.12 908.48
850.64 913.57
583.18 918.49
622 658.01
791.13 869.75
510.61 361.61
209.05 863.28
794.7 694.88
281.47 48.46
502.55 368.76
476.27 516.92
593.98 638.45
560.5 480.91
600.76 275.37
617.36 588.95
707.27 738.43
232.52 89.91
75.35 778.8
437.67 799.49
260.78 50.48
218.45 429.03
176.82 726.07
407.15 757.99
386.82 602.31
532.18 303.9
458.17 161.26
160.31 632.56
600.3 443.62
100.13 713.22
199.87 41.14
277.02 799.55
513.78 109.04
876.83 842.83
159.7 932.98
835.47 779.11
541.12 337.05
620.81 502.55
152.56 541.92
415.75 486.5
217.63 480.64
438.34 404.22
196.05 734.98
225.5 632.8
672.14 576.65
350.44 876.4
866.48 877.47
345.59 603.44
136.36 673.54
514.02 306.1
480.85 328.53
247.93 183.36
662.77 486.1
536.82 949.1
139.77 423.29
91.25 775.54
427.26 551.29
600.67 546.62
613.61 301.16
263.8 727.13
501.6 529.98
353.77 762.6
574.91 484.18
830.47 730.83
227.24 599.96
648.7 339.06
401.17 119.79
287.76 168.95
206.4 610.86
667.07 730.43
222.82 62.9
646.2 933.32
309.43 368.72
427.99 637.84
469.25 344.86
592.79 484.15
626.76 82.25
565.36 568.53
697.38 909.09
939.79 968.78
662.43 307.47
490.46 198.07
609.73 829.95
157.41 512.92
532.18 645.65
452.28 928.74
298.04 830.77
286.54 843.07
245.03 95.46
