548.97 430.25
593.95 515.64
505.94 788.17
124.97 235.39
785.39 726.25
289.01 885.56
418.65 819.51
270.91 83.86
667.78 710.68
800.78 588.18
344.98 693.75
307.29 783.38
469.74 624.96
342.02 665.52
702.05 778.19
873.07 477.31
921.2 549.67
93.81 742.39
441.63 573.17
61.04 351.66
511.28 554.77
507.28 951.14
564.59 841.85
299.26 633.2
291.6 499.4
336.1 917.94
750.27 243.11
390.33 965.42
778.07 851.83
68.06 393.32
923.15 544.36
691.18 457.29
325.82 359.75
18.21 559.16
474.44 955.78
461.38 532.64
743.46 770.44
411.66 719.44
408 88.38
564.29 819.33
804.32 703.94
626.45 939.63
423.6 204.54
461.44 947.36
740.17 601.67
822.23 670.77
318.52 122.65
193.24 872.8
637.38 781.06
481.7 65.46
200.54 721.61
123.42 291.88
357.49 869.17
444.35 180.67
368.85 582.35
331.64 632.53
428.94 407.12
477.25 432.05
34.46 439.53
249 261.73
854.61 819.15
287.39 523
216.77 468.31
610.98 303.23
436.29 126.9
702.75 132.51
375.13 371.44
750.69 386.73
604.82 564.26
915.28 497.85
371.99 797.66
135.75 498.25
858.39 257.61
63.88 593.59
777.52 550.77
483.05 98.73
258.34 266.76
757.87 301.43
422.28 898.43
654.74 473.86
219.67 628.65
848.63 757.77
293.16 499.07
720.05 524.89
271.52 242.93
110.32 416.61
512.22 462.9
555.96 968.29
576.4 958.56
467.42 649.98
448.84 90.4
318.31 875.64
340.98 540.15
396.62 35.31
557.36 632.25
379.83 762.81
609.21 966.28
731.89 873.01
818.45 169.99
592.76 278.27
701.56 468.4
129.7 544.82
748.22 353.74
704 210.82
343.3 509.93
459.7 70.5
747.28 259.19
387.28 639.88
586.29 290.11
672.02 803.7
192.24 725.94
376.02 124.94
922.7 469.62
287.33 122.17
262.86 877.53
506.88 948.21
637.62 498.55
208.47 746.85
442.76 100.53
407.94 959.44
436.17 455.7
492.08 834.25
456.34 382.06
515.43 23.9
352.28 567.06
539.6 622.33
177.89 444.35
124.36 379.83
25.21 458.82
734.03 625.29
707.14 484.88
614.89 903.74
411.73 591.75
956.97 594.29
637.26 682
457.84 592.09
621.91 355.45
823.94 496.54
488.2 253.88
661.76 586.78
438.52 589.74
448.71 378.61
51.85 388.87
843.41 481.22
422.1 825.59
120.61 527.18
508.07 236.67
718.19 728.17
465.16 62.2
663.41 46.27
732.14 549.46
837.64 158.48
688.92 415.33
682.61 341.59
490.83 113.59
795.5 821.41
390.94 651.72
531.08 368.42
548.78 74.43
365.18 186.28
253.91 125.55
285.84 715.23
820.55 144.08
111.03 400.56
966.03 598.59
617.51 497.79
484.85 823.05
860.99 237.71
547.96 21.27
467.06 727.29
69.58 427.14
440.66 922.3
625.63 31.13
842.68 697.71
729.18 193.46
904.72 247.08
308.11 58.08
485.61 41.41
747 346.75
391.67 243.42
671.5 108.77
155.83 162.94
584.64 431.56
732.02 275.12
412.76 714.29
434.68 943.6
757.44 270.03
441.69 583.09
335.76 609.33
507.74 213.32
719.72 353.98
422.04 511.92
576.62 373.3
479.14 887.6
86.73 617.63
923.92 323.71
424.15 796.87
435.56 412.52
696.95 151.49
590.87 74.07
89.11 544.05
496.99 731.59
736.5 587.18
469.65 334.45
255.53 289.19
267.68 183.17
86.73 481.49
230.26 574.94
453.51 478.01
730.12 578.3
116.37 727.96
498.37 756.86
415.94 665.76
142.92 808.34
690.69 399.76
728.97 297.46
647.63 757.71
463.09 188.79
139.99 440.02
175.54 504.01
315.93 108.89
681.84 692.98
213.42 259.47
577.5 22.74
708 721.61
575.73 519.61
436.41 571.46
139.16 244.79
194.65 181.04
305.46 407.51
192.33 595.6
193.46 284.86
938.69 638.63
643.12 925.5
859.22 400.28
213.93 368.05
903.2 457.2
361.55 316.05
849.7 357.55
106.81 743.06
574.48 183.63
574.63 659.63
389.9 465.5
272.9 747.73
133.58 540.6
836.79 172.95
807.06 773.4
379.44 213.54
752.07 521.26
37.54 582.75
467.27 346.69
329.66 356.4
331.06 796.75
319.38 196.02
220.22 628.22
96.22 525.99
506.42 943.05
438.34 220.04
522.63 819.79
369.95 726.07
143.22 418.93
558.61 94.45
557.24 652.64
330.73 657.06
336.04 605.88
533.49 66.16
441.08 139.07
326.88 203.59
601.55 50.69
763.24 820.43
440.96 573.5
581.53 675.83
531.51 567.67
867.58 666.01
50.23 441.27
489.94 619.56
81.27 612.75
363.51 289.93
831.54 173.44
959.93 526.44
460.65 21.82
137.67 223.64
694.91 675.07
505.94 757.47
96.26 322.64
846.22 373.85
876.43 471.02
803.67 686.27
206.88 209.72
887.66 792.12
745.17 490.55
699.88 637.26
682.67 289.1
833.25 563.16
428.66 739.98
361.22 495.5
607.96 696.95
734.37 458.39
369.88 226.84
498.49 702.32
284.22 436.72
453.93 624.01
419.39 420.76
338.39 396.1
864.5 773.89
736.44 436.17
437.21 774.01
689.72 615.19
743.03 380.66
702.78 636.4
820.64 757.29
644.83 893.34
904.17 633.35
568.35 672.35
302.84 75.59
651.23 745.57
128.51 430.37
326.43 271.92
774.25 897.98
188.79 450.88
399.21 435.93
924.13 433.67
816.61 613.64
635.67 962.65
405.41 496.96
389.97 426.19
838.8 306.22
410.29 691.76
227.97 492.63
533.31 43.55
707.27 358.99
297.01 837.89
546.65 738.33
773.28 646.69
167.36 455.31
775.93 145.63
804.96 173.41
573.35 724.23
306.25 174.66
248.42 560.78
544.02 555.53
512.68 151.4
484.54 487.69
333.9 97.42
642.38 486.77
472.64 559.1
864.25 664.91
385.66 542.19
555.04 252.42
903.16 370.22
267.56 511.31
609.19 972.96
376.96 869.41
518.75 231.3
823.36 638.75
575.67 642.41
229.1 349.89
119.88 587.97
823.73 774.29
716.3 707.91
183.84 192.11
911.8 627.31
887.63 756.61
445.05 801.02
252.75 381.21
400.25 917.54
725.58 190.22
648.85 561.97
898.07 526.17
644.28 47.79
768.27 699.91
467.27 454.24
197.91 637.96
450.67 676.02
97.9 540.97
146.43 732.51
647.33 742.94
263.04 893.43
815.06 740.2
546.53 81.3
738.12 327.46
561.24 423.93
689.38 496.08
276.28 806.82
685.2 889.71
508.65 199.99
104.83 671.99
838.01 783.99
711.02 774.19
826.87 758.23
748.16 769.55
201.85 504.93
221.72 354.11
889.43 747.46
497.82 624.5
557.76 977.75
119.88 670.95
681.66 680.04
409.38 309.09
49.65 453.57
30.64 436.63
796.78 512.71
421.34 67.26
578.26 444.07
821.59 302.65
865.5 506.33
601.12 850.43
245.28 901.43
103.61 406.72
552.6 646.81
791.16 795.53
484.42 193.79
703.57 404.98
110.08 378.7
485 737.63
840.97 720.3
695.43 887.14
591.14 250.59
631.21 892.64
958.65 529.56
50.23 666.31
148.53 616.23
252.72 376.57
304.64 334.42
495.86 582.81
882.87 216.44
580.83 391.58
749.17 302.59
277.08 409.53
462.97 594.5
892.33 718.01
511.86 477.43
712.27 178.99
67.45 629.41
481.73 149.45
454.05 171.21
492.32 893.28
531.75 103.46
393.14 610.71
880.31 420.3
459.91 45.17
510.06 387.01
166.54 580.74
628.1 471.14
921.6 326.49
258.61 274.91
527.57 145.85
820.12 736.87
87.53 474.41
271.86 680.5
525.74 854.37
542.56 154.52
692.77 244.18
725.91 469.92
378.83 603.75
450.61 715.69
354.47 266.7
898.8 438.83
382.37 742.97
940.61 450.45
289.9 132.6
616.72 342.08
298.2 264.75
509.93 40.86
371.2 86.79
228 737.11
585.68 970.61
349.68 133.92
178.08 860.19
370.1 549.42
540.57 608.2
581.71 248.88
833.74 370.34
236.21 663.93
446.85 973.75
44.95 539.23
441.82 550.1
360.76 271.8
760.92 372.6
563.65 622.46
641.83 724.57
372.36 56.95
671.44 666.43
565.94 849.57
199.93 282.63
397.5 70.5
611.74 158.33
491.16 315.5
903.29 390.76
330.94 897.85
526.2 387.8
235.88 403.39
280.83 511.83
718.83 428.82
713.49 892.45
925.99 605.88
249.64 693.32
461.5 687
437.3 354.87
250.47 657.28
540.39 927.67
114.57 632.1
971.07 400.31
801.97 787.74
400.8 771.63
764.95 760.12
471.85 877.25
642.32 94.12
456.83 727.84
426.8 473.13
366.86 700.22
672.96 756.8
421.37 905.42
507.61 641.8
577.17 922.45
481.7 475.2
611.26 962.4
804.53 571.46
950.56 593.59
364.21 331.49
871.55 191.66
114.51 562.91
466.9 807.55
726.95 347.36
242.38 112.37
31.34 573.32
728.14 420.97
872.07 425.7
785.73 325.51
554.06 156.13
263.22 771.2
494 924.86
316.48 143.04
314.8 164.16
606.74 908.05
615.25 702.32
778.04 723.32
320.81 876.25
722.4 478.16
333.63 882.78
445.72 324.96
891.84 474.47
641.41 637.62
932.77 371.29
57.95 568.87
90.61 560.75
424.48 957.82
789.36 874.75
754.94 575.79
617.08 817.13
238.87 426.92
445.69 312.11
430.68 963.87
735.92 343.39
399.27 564.84
663.9 293.89
785.42 867.28
801.57 857.11
474.47 246.35
630.39 164.01
476.58 226.51
875.27 439.86
862.09 420.15
153.05 302.68
599.23 601.79
32.2 582.38
440.38 742.79
500.84 847.56
594.5 542.74
710.53 514.39
386.06 729.73
410.72 477.49
711.08 919.1
437.42 349.25
509.69 807.82
701.68 412.82
329.08 246.89
545.98 834.41
658.89 192.33
57.13 438.95
831.26 500.41
551.32 383.04
955.72 471.36
412.37 58.44
413.59 865.81
262.55 393.57
792.02 456.25
683.37 447.4
295.3 506.64
683.22 498.55
186.93 710.32
518.2 890.56
330.64 287.76
238.04 460.74
456.31 325.97
106.2 222.24
130.41 257.76
219.06 217.63
692.25 278.76
724.14 565.72
630.33 800.81
416.18 441.21
566.09 55.91
99.89 606.83
569.38 761.28
723.9 857.48
336.34 455.09
364.27 652.55
804.41 606.89
706.6 872.49
828.76 207.01
430.83 317.36
323.8 184.76
286.36 743.74
693.87 243.42
794.64 841.58
198.22 338.42
679.46 695.33
59.54 644.83
614.55 751.12
705.04 543.6
478.19 284.07
656.03 815.33
927.58 677.08
537.77 135.26
222.79 746.6
630.39 452.8
546.25 137.97
583.91 570.64
173.53 565.63
616.5 793.82
738.43 576.13
245.22 600.94
215.58 513.26
134.34 411.82
607.96 81.82
529.59 909.76
104.37 498.89
928.59 654.96
364.51 264.5
894.07 270.24
515.73 964.54
727.56 785.36
574.21 132.33
714.01 797.85
768.36 565.29
425.58 461.87
889.58 332.22
320.6 425.52
343.64 62.2
473.43 81.3
605.64 871.33
411.24 721.34
678.73 611.93
491.5 29.51
742.15 553.39
268.07 273.51
402.08 57.86
37.69 541.25
347.54 539.87
20.57 424.07
236.92 278.24
616.02 846.03
40.89 457.32
737.6 210.15
646.69 891.17
585.04 427.32
338.57 253.4
764.46 436.9
386.09 388.44
83.1 639.61
285.07 831.39
215.31 217.87
515.52 964.05
322.06 453.11
531.45 103.76
259.22 815.76
657.19 361.06
781.37 775.75
973.6 496.75
98.06 718.68
272.13 799.04
857.05 664.97
101.54 292.28
473.92 401.29
500.72 162.94
979.74 563.71
874.42 757.74
417.71 935.33
580.86 540.94
842.62 416.03
883.3 367.75
409.38 838.04
275.67 138.98
478.84 794.46
363.78 372.84
121.65 316.14
602.95 53.07
506.73 26.22
449.11 868.53
149.24 381.24
768.27 230.32
859.07 607.32
921.6 414.23
262.28 620.87
182.84 809.72
812.62 188.12
877.23 194.52
662.01 635.21
737.45 638.14
855.68 190.74
554 351.15
380.5 435.9
312.39 931.39
725.03 192.6
343.46 432.63
432.08 456.62
343.21 216.35
257.42 874.81
134.43 519.67
873.1 781.21
902.68 663.01
88.02 539.81
571.15 680.65
515.92 858.3
768.33 280.95
352.31 798.24
517.29 579.97
413.19 739.92
814.54 836.05
153.87 235.69
113.96 755.82
556.6 806.82
103.76 554.09
227.91 487.04
302.96 270.06
39.58 471.97
191.72 762.63
335.46 580.13
113.01 401.01
852.17 751.98
196.72 218.45
219.46 115.05
87.59 498.98
334.09 456.37
200.32 155.16
673.36 642.05
652.09 916.17
613.91 433
591.6 709.25
753.2 398.88
724.48 673.97
403.7 909.21
520.92 163.91
711.94 401.9
534.56 415.14
779.05 646.41
739.13 161.29
939.76 531.51
855.74 410.57
608.45 634.08
579.76 533.95
220.92 241.22
246.71 601.12
215.92 465.83
547.78 962.74
768.33 601.98
644.18 504.72
611.53 776.09
676.63 744.99
526.6 174.35
171.54 830.47
86.92 575.82
76.14 720.36
713.1 376.6
708.43 503.16
648.98 483.69
309.95 929.23
624.65 919.58
150.85 248.85
658.77 578.54
846.16 384.5
543.32 182.38
107.64 737.48
331.86 495.01
472.88 718.96
197 347.91
467.76 178.5
911.53 647.57
541.98 327.77
732.69 222.75
59.69 388.38
720.24 719.84
389.39 914.21
623.49 491.68
857.45 473.71
110.63 363.2
753.65 723.38
134.71 208.2
757.93 219.64
737.66 266.64
553.18 205.39
816.46 471.02
688.31 376.02
329.23 599.66
109.44 294.63
643.85 208.56
895.41 226.42
954.89 417.1
411.51 401.65
972.14 594.62
355.88 794.79
356.61 244.33
595.14 751.79
787.65 755.03
125.25 521.26
341.81 768.03
585.01 69.43
643.45 838.98
742.27 469.62
416 835.51
369.03 188.76
579.3 25.76
829.83 494.77
246.71 316.29
41.04 658.03
775.63 266.37
855 168.95
363.08 213.08
275.95 260.02
256.05 524.43
512.31 221.96
461.59 319.96
463.85 23.16
428.48 294.32
459.97 645.89
886.07 466.66
237.01 643.02
320.57 796.47
725.64 609.42
218.88 283.27
885.83 768.7
315.62 786.98
440.47 565.9
565.87 34.46
931.82 705.07
365.92 812.07
575.61 314.49
503.01 740.9
591.57 593.4
719.99 826.35
901.94 432.14
588.82 819.3
187.17 177.98
225.93 407.03
230.32 136.88
359.6 149.11
578.69 396.37
357.98 752.07
664.2 351.24
400.1 282.54
807.4 396.25
23.96 586.29
177.77 223.64
242.04 637.96
575.88 357.4
810.36 808.31
372.81 900.57
468 707.63
480.76 231.82
627.95 408.98
916.84 414.23
127.38 215
241.07 885.46
516.71 234.02
836.12 505.48
357.07 863.25
741.57 677.48
373.33 626.03
794.06 171.3
463.06 480.91
586.23 421.12
621.11 511.92
425.49 631.12
681.02 800.93
267.43 880.79
466.48 468.98
803.16 814.23
124.73 509.02
867.03 385.02
181.49 861.17
753.04 370.37
41.93 411.97
567.49 936.46
926.18 358.29
951.26 618.06
135.5 708.79
148.2 442.61
301.31 635.85
209.78 695.03
938.84 420.91
898.16 504.23
648.24 602.34
262.79 169.5
915.56 387.92
326.33 123.26
556.96 71.44
167.03 829.65
893.8 345.74
155.77 430.52
680.41 424.79
222.27 460.01
189.67 171.58
714.47 115.7
835.41 366.53
821.07 457.81
614.49 240.12
388.1 125.13
689.41 511.15
931.52 501.33
335.98 589.95
883.72 346.57
458.69 369.73
682.55 789.61
770.23 497.3
288.43 481.77
249.79 256.54
177.43 169.99
951.38 356.82
311.26 177.4
165.41 617.15
930.48 299.72
378.22 681.02
366.25 404.28
885.59 526.17
853.66 307.69
128.06 790.83
548.84 176.34
787.26 692.43
922.51 408.73
104.56 416.15
195.72 479.11
967.28 374.1
380.96 654.35
524.12 629.75
313.91 320.35
438.06 231.88
346.05 315.07
105.29 501.48
935.79 494.43
543.96 788.69
665.15 332.32
555.99 365.06
530.35 658.93
694.27 941.68
109.96 769.13
602.37 142.8
484.57 819.45
485.82 719.5
53.29 351.73
584.92 440.02
768.58 419.14
483.84 31.71
78.92 669.09
502.88 783.9
530.53 782.92
265.21 451
842.37 259.13
205.76 708
875.64 747.73
312.57 656.15
266.55 745.93
174.17 395.34
399.15 330.7
372.6 240.61
645.37 935.45
459.82 479.75
810.17 640
212.35 234.99
672.02 173.77
968.87 374.37
275.58 663.08
404.43 316.05
132.57 653.4
806.21 822.66
300.67 229.38
44.62 587.21
456.74 861.05
687.7 120.7
532.82 678.12
851.37 524.74
380.72 718.92
764.37 907.09
526.63 594.93
72.54 365.15
492.08 53.59
568.53 148.69
736.05 310.46
405.84 821.28
653.13 289.93
382.15 397.84
72.85 584.19
794.24 171.45
398.14 642.51
637.81 462.57
742.85 654.99
760.46 714.96
387.95 555.89
199.01 484.42
917.45 590.23
638.42 848.38
510.12 502.09
946.07 455.64
599.32 60.67
770.47 546.4
441.69 769.62
195.23 838.04
206.79 540.7
723.75 604.24
222.36 443.95
486.25 933.01
287.48 393.23
308.15 147.56
534.44 185.37
717.31 409.1
745.87 174.26
532.98 360.73
291.63 544.91
281.5 179.75
271.55 766.26
503.07 609.76
725.46 608.02
412.64 582.9
105.81 310.13
401.93 213.11
362.62 430.25
383.53 441.42
855.95 323.77
857.75 728.17
345.9 367.56
491.93 609.03
112.86 558.92
279 650.65
320.41 315.74
739.19 470.6
818.45 866.34
307.35 511.95
511.61 574.08
250.77 722.46
574.69 455.28
755.39 692.92
876.06 311.62
633.53 531.39
498.55 360.61
746.88 381.15
467.82 633.17
209.02 594.71
811.27 298.01
663.29 493.09
320.93 189.67
113.9 487.75
213.23 135.81
387.68 709.22
415.78 942.11
194.56 420.42
30.95 416.64
863.06 447.31
453.26 426.8
868.95 697.01
503.4 489.3
344.13 700.64
317.21 236.85
186.86 658.62
431.78 585.8
279.12 403.82
609.76 372.6
938.44 322.58
370.65 917.39
110.72 346.9
256.23 777.55
790.06 801.72
847.9 692.04
33.23 423.11
409.07 296.52
662.1 289.74
309.49 815.12
284.92 371.9
752.01 797.72
681.2 647.85
678.43 257.67
163.88 340.98
877.47 553.61
925.9 328.87
893.86 376.72
396.19 429.21
68.94 393.66
508.47 985.33
431.93 738.21
591.54 382.49
454.33 912.11
352.58 502.91
780.24 851.62
969.88 391.98
364.02 384.99
826.75 635.55
363.2 549.58
887.66 665.79
753.32 452.71
390.51 222.36
30.79 474.38
694.78 407.12
568.77 429.49
585.22 79.65
685.51 178.14
536.85 149.51
149.05 426.4
900.75 655.69
250 916.07
148.87 657.37
332.07 542.95
809.84 758.45
874.87 246.31
863 260.75
501.51 445.42
210.36 839.81
535.51 125.55
536.36 623.95
312.81 156.41
99.67 733.94
280.25 270.18
774.53 349.93
365.25 652.79
615.5 274.3
88.02 482.92
670.43 850.4
726.43 913.66
651.05 158.39
127.51 296.95
407.45 172.15
231.67 566
803.25 534.32
658.86 684.01
336.59 676.93
722.56 432.08
705.86 102.66
770.47 535.72
404.34 394.51
430.25 134.1
726.98 513.14
365.73 525.65
339.64 176.03
852.84 701.62
44.86 624.01
781.7 205.11
391.03 204.99
839.53 651.42
734.95 430.13
496.93 370.31
436.75 954.53
419.35 962.04
47.3 577.04
355.11 246.8
411.02 349.07
896.66 707.39
799.19 799.13
217.11 636.1
658.16 340.46
791.74 212.26
320.44 307.96
645.04 527.42
322.18 744.56
872.31 635.15
112.77 473.65
140.54 753.72
606.25 698.84
145.36 418.38
929.53 713.71
266.4 249.37
278.82 864.38
759.58 598.32
569.05 515.73
639.58 254.77
313.79 328.53
491.71 531.66
291.88 78.07
803.49 313.21
301.77 499.25
614.67 140.57
459.36 773.86
636.62 273.75
253.91 434.95
638.2 957.06
212.23 318.7
361.28 713.4
55.79 424.3
638.33 592
267.07 433.27
318.98 520.07
808.44 369.76
603.26 59.82
802.12 526.44
864.5 648.92
405.22 791.44
165.01 663.5
45.44 520.89
490.71 363.57
308.48 458.33
529.13 833.46
637.53 772.91
860.96 233.74
580.49 519.24
142.52 324.44
443.46 144.6
673.39 361.83
458.17 226.45
622.06 216.32
64.85 502.95
132.79 773.71
671.35 782.59
740.81 376.66
278.91 618.58
532.15 278.39
224.71 392.5
683 488.14
368.24 364.33
398.18 936.92
780.3 230.32
362.93 747
837.43 574.11
429.61 322.24
799.77 802.67
281.99 496.69
306.28 693.08
641.71 542.56
878.6 418.29
665 299.51
855.65 557.7
591.75 814.63
939.93 705.14
284.55 608.05
229.16 137.42
233.28 392.5
332.07 860.99
364.85 50.6
827.72 633.47
384.44 387.98
838.83 809.05
795.77 772.85
51.55 483.44
189.73 146.55
304.42 479.84
304.82 381.27
400.19 260.2
735.89 774.83
410.69 328.65
295.27 152.78
164.19 725.18
715.17 850.86
253.3 738.06
345.5 423.51
71.72 310.59
492.78 542.37
227.61 302.26
290.11 382.18
366.37 850.76
221.17 813.59
174.6 789.73
728.51 118.41
751.43 670.09
282.97 372.39
715.75 162.88
721.24 276.38
378 338.85
644.83 141.42
618.58 924.86
107.43 661.06
846.52 215.49
367.81 164.07
574.42 769.59
934.39 602.83
368.3 481.43
246.93 135.07
918.24 721.73
865.54 231.79
286.63 900.75
824.3 822.02
826.04 415.78
561.24 720.21
759.33 399.21
751.46 632.5
147.86 500.05
746.39 635.7
486.47 716.94
346.39 690.3
877.29 413.74
751.88 675.71
247.26 530.2
108.04 336.34
540.67 435.26
202.95 123.11
460.01 355.88
852.53 598.5
38.85 646.69
236 885.77
718.68 544.91
592.03 642.99
278.73 446.42
895.93 657.89
635.7 625.63
816.31 787.32
63.2 433.79
931.82 494.64
476.91 493.94
321.54 620.23
275.06 580.61
433.3 297.25
749.32 831.35
356.61 366.1
341.97 958.96
626.48 584.52
441.57 629.63
429.79 509.96
606.37 469.89
430.25 368.6
707.3 341.5
936.77 551.47
323.8 203.71
333.99 50.72
825.37 484.12
788.17 851.16
375.9 514.97
542.77 362.22
248.12 769.28
388.62 333.2
538.29 966.09
574.72 509.81
610.52 523.55
880.18 365.95
399.33 60.98
588.82 571.79
554.83 747.12
466.14 952.15
472.76 752.01
560.32 188.82
667.93 62.14
108.98 607.44
712.24 546.28
254.65 797.45
343.33 803.55
767.39 428.05
533.1 225.78
817.29 455.4
538.93 87.22
217.99 118.72
284.46 647.91
82.74 381.85
908.48 730.83
745.26 655.11
360.21 248.97
146.03 537.74
295.14 181.98
674.61 346.17
556.57 730.06
243.17 783.01
261.67 689.81
239.36 455.58
730.67 480.33
347.76 660.12
354.32 409.19
931.88 297.59
97.23 691.89
849.45 348.8
45.29 539.63
302.59 783.2
395.95 560.14
190.77 768.67
607.5 927.92
293.25 205.27
702.57 313.91
843.17 266.82
360.33 293.4
284.49 88.35
401.59 618.95
439.99 461.5
922.45 658.16
510.97 25.94
889.43 681.51
45.81 472.82
331.98 172.19
304.12 196.42
978.88 486.65
761.56 877.47
201.51 232.95
570.73 432.72
206.67 347.42
409.74 651.33
494.09 204.23
206.43 131.75
694.27 920.71
211.8 789.85
113.38 235.02
297.77 212.81
499.25 21.27
382.82 799.86
689.99 158.12
740.41 85.21
242.93 821.71
544.51 654.5
498.7 547.56
438.28 106.85
220.92 593.19
611.65 814.11
942.72 321.09
476.67 887.2
433.94 25.45
918.18 632.22
631.49 756
171.45 438.61
571.18 687.25
350.14 171.45
587.18 627.86
588.95 194.01
200.48 356.24
683.46 574.36
775.99 347.12
910.37 518.72
241.25 346.51
825.43 334.3
517.69 329.02
393.6 515.18
354.56 571.28
175.12 726.1
548.72 479.11
819.48 172.89
408.4 287
769.37 600.18
877.1 429.06
52.16 564.1
729.79 92.78
374.37 968.87
518.17 543.47
116.64 586.05
959.01 542.89
773.52 610.31
592.39 487.11
119.75 489.24
501.79 280.04
965.7 499.31
671.38 703.12
863.95 413.59
767.51 899.78
851.13 572.47
549.46 917.72
248.94 446.64
225.04 881.01
655.78 797.69
546.62 25.42
354.69 663.11
569.51 694.66
268.04 755.46
841.85 470.53
797.39 689.29
362.65 896.45
330.3 332.68
689.66 53.18
185.52 700.31
687.4 739.62
329.75 802.88
701.25 407.82
518.11 692.04
571.55 482.56
340.59 774.01
608.84 726
541.22 105.69
770.38 900.63
286.05 285.23
82.03 373.67
