180.58 625.69
852.87 518.6
837.34 804.59
220.59 455.06
690.88 531.3
731.56 310.16
356.06 687.46
547.78 768.76
590.26 926.97
434.55 959.17
319.35 743.28
379.83 287.55
437.82 108.68
367.63 85.82
679.01 581.23
303.96 324.9
408.95 551.68
434.13 542.41
316.02 488.94
98.51 352.28
283.67 599.08
259.29 775.14
351.79 262.7
378 341.01
337.87 787.99
823.51 778.04
85.88 508.01
704.15 834.99
321.39 801.42
648.79 933.84
439.47 459.61
662.19 349.01
399.73 703.73
909.09 721.27
195.81 486.1
649.07 287.55
254.28 172.37
63.39 520.43
344.49 251.32
336.04 459.61
232.4 808.16
730.37 182.35
941.31 555.59
134.71 579.91
785.85 808.37
49.9 540.18
465.59 634.24
920.77 404.4
286.08 688.8
686.51 742.73
416.3 257.03
944.66 342.54
522.02 673.57
743.95 273.87
178.11 463.94
527.21 229.53
347.06 778.74
152.35 661.31
909.88 556.54
691.49 419.29
170.32 773.8
219.79 367.11
244.51 360.36
288.92 666.37
639.88 751.34
479.6 617.97
655.78 221.26
616.87 946.93
321.45 772.85
140.02 737.02
148.01 398.57
254.89 639
255.93 162.88
107.58 381.21
890.74 600.36
556.81 169.77
840.78 426.4
203.59 335.28
530.66 751.21
633.72 137.46
525.99 668.69
405.26 413.71
676.29 319.28
425.31 532.06
609.03 174.9
195.93 545.46
421.09 584.09
700.71 142.8
888.06 427.59
410.02 717.22
678.33 673.85
818.78 635.79
41.31 610.12
199.16 503.89
845.3 294.29
426.44 65.16
353.07 207.31
353.1 541.28
687.28 726.07
604.27 517.87
66.5 595.14
704.37 718.07
491.1 581.71
234.6 366.83
231.94 833.95
773.31 595.72
848.35 490.07
733.39 811.64
246.44 123.05
423.41 960.72
409.96 874.81
549.27 168.1
337.44 393.99
836.48 429.91
821.56 214.24
582.87 588.37
483.38 826.93
624.35 831.66
352 477.58
440.6 590.84
167.79 441.42
844.69 749.11
833.58 266.49
169.9 569.29
393.48 300.61
599.78 661.64
34.91 427.47
645.65 504.38
786.58 670.92
406.54 789.06
107.43 552.78
95.03 593.49
286.14 633.99
843.9 361.74
777.09 772.52
941.89 484.02
655.51 401.23
719.17 145.21
670.28 429.27
418.81 343.42
311.26 418.35
857.88 379.62
425.73 556.26
548.94 345.53
350.17 498.12
568.56 620.53
241.04 818.11
632.25 626.55
234.6 701.53
735.53 904.97
355.48 308.48
492.29 442.67
695.06 300.7
215.7 229.07
566.27 624.23
597.06 283.03
350.9 753.01
175.82 412.12
512.71 311.29
528.03 799.65
632.37 220.34
781.88 739.49
584.31 464.89
374.28 103.37
711.84 496.72
818.75 800.65
576.95 884.27
632.86 410.57
906.86 466.44
532.4 929.84
312.78 338.63
160.34 768.58
910.7 522.9
253.76 809.47
58.32 569.57
120.64 761.22
812.98 672.44
214.88 398.54
306.04 483.02
484.24 430.52
81.58 367.08
349.93 671.5
398.36 636.68
684.16 697.35
362.19 240.27
530.56 758.6
531.79 806.7
769.25 828.42
128.27 508.74
890.01 589.98
224.01 824.76
900.14 382.37
286.69 592.24
549.55 432.57
577.35 87.01
249.06 620.93
637.81 570.15
183.08 537.86
122.62 231.06
387.43 763.85
726.52 177.5
463.3 222.3
586.14 278.02
669.3 443.89
727.5 196.6
903.16 720.57
735.74 377.12
503.07 226.33
498.79 617.76
162.27 193.09
501.57 691.15
323.83 682.55
753.5 846.92
905.24 442.64
171.51 217.75
322.43 112.37
552.17 90.55
542.16 566.58
543.53 848.6
86.28 435.62
137.42 471.6
583.24 106.75
858.91 440.32
263.95 344.74
181.13 734.12
493.7 644.46
348.61 932.58
94.7 355.85
360.55 389.9
448.13 504.07
230.26 705.07
565.29 833.06
267.92 633.2
874.78 596.51
216.62 126.65
205.91 678.27
319.77 596.67
808.04 783.68
622.43 212.71
420.12 470.11
801.54 243.63
660.73 633.78
178.01 246.5
425.55 136.39
160.74 180.97
648.37 737.85
470.02 293.8
115.67 344.22
333.45 381.88
566.48 387.59
205.42 191.26
770.07 443.89
383.07 575.64
791.35 792.96
255.56 724.51
469.41 113.13
863.61 397.23
669.82 729.36
926.18 687.49
414.08 504.84
530.93 368.33
377.15 125
147.65 495.1
726.34 908.66
143.25 365.86
605.82 601.73
649.68 349.41
367.6 516.86
289.1 317.73
679.53 299.57
678.03 262
547.01 496.57
609.24 792.38
857.78 236.58
616.72 701.53
621.91 121.86
895.69 656.91
913.88 655.51
302.77 118.69
591.3 244.58
742.12 386.76
112.25 310.37
207.86 581.44
272.9 428.57
494.34 158.36
590.35 863.58
312.45 731.86
551.62 918.52
254.49 816.86
277.5 375.8
370.13 829.46
694.42 161.35
703.51 362.83
683.31 859.25
321.15 260.81
82.25 346.42
533.19 377.27
572.83 435.9
408.31 889.74
499.07 261.88
446.42 236.85
384.26 75.53
522.23 613.27
557.48 124.97
565.08 287.18
654.84 871.64
570.57 158.57
501.85 596.91
96.87 262.43
206.4 241.43
468.7 490.52
712.15 492.08
399.37 691.61
560.17 732.11
38.97 557.88
459.49 549.21
888.15 571.95
344.22 280.31
40.77 570.39
497.21 823.57
62.59 575.52
193.98 825.46
94.85 421.77
683.65 393.26
764.34 844.2
446.97 347.39
312.2 542.19
611.1 230.9
82.86 320.14
947.05 395.21
528.46 802.39
139.01 616.41
335 388.5
652.73 686.76
374.52 263.53
274.15 105.32
540.33 258.34
256.94 342.36
665.15 632.83
401.59 139.93
787.59 554.34
274.73 95.92
381.24 183.72
568.5 429.7
123.29 739.56
713.25 84.05
318.09 409.99
752.07 374.07
558.92 364.82
826.35 422.77
334.42 64.33
276.41 545.67
333.99 298.07
715.11 821.59
144.54 395.28
643.39 434.8
343.42 598.56
901.33 254.71
712.73 828.49
829.86 718.8
55.94 483.23
860.38 669.52
552.48 520.68
619.83 246.22
290.26 804.1
578.26 48.46
268.84 395.09
688.07 691.76
354.81 471.39
251.29 231.21
706.93 409.83
281.66 112.86
614.49 617.39
104.5 598.59
546.07 862.73
145.97 449.57
488.17 285.9
914.73 666.92
133.24 269.78
678.49 811.67
478.77 967.16
467.27 552.75
725.7 728.75
223.67 517.01
931.15 421.31
408.83 604.69
443.8 440.84
422.9 329.81
879.57 561.02
598.35 520.04
317.42 747.18
695.85 320.02
451.34 309.18
930.69 635.7
122.07 500.66
354.78 793.27
277.6 717.25
503.22 410.23
655.6 236.61
393.35 170.54
756.49 767.14
366.77 361.95
427.05 280.65
471.27 451.19
937.74 454.6
708.3 832.58
408.61 519.15
116.31 703.88
807.46 387.8
301.52 727.32
366.22 725.7
243.96 123.26
431.1 421.25
927.92 435.38
955.17 395.7
194.89 572.92
197.61 290.99
877.5 710.96
353.16 734.46
608.57 468.79
449.05 670.64
483.14 220.68
161.96 338.66
282.72 307.08
790.19 763.85
800.13 641.13
303.05 158.39
381.12 910.76
536.39 91.46
403.18 218.45
673.27 249.43
552.96 910.82
437.7 338.42
843.99 248.63
309.43 597.52
857.05 599.32
633.59 776.15
112.67 494.06
221.11 427.87
777.7 414.5
737.69 173.71
394.24 644.18
167.24 257.45
74.53 662.4
374.71 530.38
524.95 638.54
927.09 335.95
97.79 253.53
790.64 212.13
707.82 499.07
597.61 835.93
167.09 591.3
897.09 249.95
763.45 250.1
99.52 538.5
320.84 314.1
573.14 499.01
277.54 777.95
342.75 217.38
932.16 503.22
730.12 707.57
411.51 279.06
348.83 384.35
633.01 307.05
615.77 794.37
895.63 746.39
444.93 643.36
549.18 474.26
833.22 667.87
155.58 391.92
877.38 693.69
314.25 553.97
100.25 455.79
490.89 472.52
306.47 189.95
891.57 372.78
479.6 430.65
528.79 464.13
638.48 459.79
866.91 244.94
469.95 688.22
665.58 361
545.55 252.45
497.09 670.25
343.09 194.46
190.13 574.66
743.61 458.2
583.27 102.15
880.52 386.09
381.05 813.14
99.25 663.32
427.26 293.95
498.49 795.43
922.51 673.48
883.08 299.17
784.2 821.99
651.57 569.87
386.21 345.9
373.12 675.59
806.76 224.95
253.4 663.93
409.13 350.08
176.76 710.44
681.11 715.69
287.51 499.86
715.32 102.76
565.2 625.32
637.29 920.56
925.35 411.08
761.62 862.24
758.38 531.6
266.58 570.94
610 696.59
145.33 214.15
640.89 325.94
280.83 168.52
400.16 65.55
679.65 310.25
373.73 709.49
447.25 527.67
318.86 607.29
578.51 441.76
964.48 572.25
181.8 672.99
883.91 765.83
372.39 906.43
410.69 576.4
550.92 190.56
147.86 449.35
117.92 613.3
463.3 887.11
248.51 103.12
710.5 911.47
691.37 195.62
364.73 567.52
524.25 684.04
740.68 511.09
99.83 324.78
417.83 574.94
75.47 315.87
840.3 569.32
654.77 847.87
618.98 658.31
770.81 375.99
329.69 869.29
422.86 621.63
817.41 242.23
266.67 790.03
449.2 226.87
799.4 351.02
431.2 857.94
458.42 868.01
947.08 463.7
120.52 625.11
900.45 564.26
541.92 115.15
705.56 708.76
762.35 753.23
801.63 665.18
332.93 200.35
548.11 468.55
874.23 482.04
707.05 817.8
632.8 423.57
449.11 602.68
638.17 657.83
740.32 792.57
694.57 161.53
694.2 437.6
226.63 775.93
132.88 313.64
780.24 722.56
263.31 855.59
800.01 480.82
622.49 615.38
796.75 479.02
583.61 102.21
689.38 78.59
476.06 293.74
522.84 310.07
461.84 155.16
62.35 580.03
207.16 591.42
723.32 729
241.83 411.97
380.63 722.46
398.21 432.69
294.72 150.4
415.88 707.21
675.53 397.44
389.72 323.04
139.71 298.17
609.49 802.27
467.15 478.65
718.07 800.65
782.89 749.17
802.39 213.66
431.41 815.55
308.36 356.76
743.74 147.98
254.83 430.1
553.18 328.53
794.76 841.09
592.21 168.37
340.95 195.62
787.32 226.45
366.56 79.71
782.53 707.51
652.21 699.51
291.88 676.75
441.97 669.67
858.7 193.64
243.57 385.2
689.26 619.19
39.67 523.91
159.34 637.07
163.67 823.18
270.85 717.34
305.58 368.69
363.29 325.11
610 722.43
549.94 875.12
529.19 377.97
835.11 790.73
826.17 292.09
337.81 566.94
190.4 658.53
925.57 549.21
587.05 697.93
866.88 596.73
305.89 530.38
155.98 816.86
416.21 787.93
929.41 644.92
746.36 164.65
501.3 690.91
101.17 700.13
612.6 651.23
397.17 41.02
624.26 627.43
970.27 462.99
930.94 308.13
762.38 627.22
237.8 117.1
144.54 478.19
326 492.05
603.47 281.78
185.28 231.09
609.45 73.03
258.13 869.78
688.31 152.62
858.58 367.47
690.54 482.07
395.28 582.72
253.53 97.79
868.34 742.18
858.42 590.96
766.23 771.6
712.18 869.56
412.52 380.47
556.81 414.17
741.11 879.97
59.51 495.71
472.85 552.96
172.09 554.22
735.65 568.77
354.72 388.5
163.3 335.37
350.51 181.4
504.26 616.38
516.83 891.57
679.34 659.57
879.6 598.32
646.53 77.79
220.5 490.4
323.47 694.51
75.53 634.88
794.46 468.64
490.49 281.41
407.67 115.39
907.74 508.32
101.35 654.74
229.77 629.11
678.37 640.55
592.12 861.08
268.5 146.95
478.35 276.8
711.81 890.26
269.2 304.21
675.04 242.04
681.81 902.62
309.67 722.77
428.79 66.13
613.79 913.39
506.79 807.61
399.43 716.64
260.08 325.82
499.4 114.99
806.36 858.7
318.89 330.48
631 588.21
46.08 466.81
688.22 143.35
246.1 132.54
591.6 251.47
484.6 675.65
344.89 369.24
422.04 719.69
458.2 849.82
948.63 645.77
232.64 569.35
662.22 185.58
377.06 515.4
469.5 478.07
405.74 564.68
355.27 401.59
847.68 736.17
944.79 534.13
890.77 660.18
356.06 832.58
515.34 69.09
284.83 457.23
629.2 101.81
49.9 613.09
685.2 732.44
654.96 629.69
173.59 552.96
634.85 469.1
95.03 733.39
125.49 302.71
385.57 767.69
807.03 399.18
190.8 515.34
732.23 144.35
316.81 281.26
317.03 798.76
354.87 154.52
718.22 582.26
496.26 221.59
185.95 744.25
597.52 306.41
314.62 562.46
469.95 889.55
418.9 323.5
596.45 950.32
544.79 134.68
503.77 717.37
158.48 403.27
913.54 698.81
679.68 150.36
728.2 834.99
428.82 927.7
737.08 540.79
484.3 939.05
171.45 826.41
522.63 573.72
543.44 631.06
430.74 212.59
475.91 47.33
50.94 510.09
640.68 248.27
297.31 122.04
470.17 245.49
100.59 571.67
810.42 354.66
791.68 218.21
385.39 64.42
422.62 851.19
620.69 167.91
781.7 472.3
409.77 254.4
115.24 304.76
232.25 369.27
476.61 268.96
200.51 672.08
608.75 761.59
143.71 338.6
510.27 184.88
716.88 579.82
734.89 176.12
218.51 236.58
515.82 870.63
596.48 941.04
284.89 723.87
686.18 388.74
730.67 201.21
264.96 254.62
273.17 675.13
467.09 940.61
147.31 467.27
721.67 711.69
704.61 420.88
790.06 301.74
889.13 319.59
270.33 732.11
783.26 685.32
218.18 184.97
240.36 751.4
53.41 542.01
692.37 492.14
542.74 933.32
328.07 277.26
250.34 202.67
230.51 493.94
158.39 813.99
360.73 298.68
577.01 772.21
99.34 356.94
285.84 920.31
699.55 222.24
579.24 699.15
259.01 752.19
617.97 935.42
198.43 358.07
497.05 244.88
697.38 491.56
434.92 784.78
222.08 869.05
293.34 699.7
618.12 424.67
897.24 570.06
478.59 875.7
104.92 289.96
213.6 214.97
768.46 311.81
136.81 345.07
276.77 298.17
826.96 834.1
414.53 220.65
600.88 241.89
942.01 567.34
641.96 708.46
533.56 495.1
140.87 758.26
303.96 787.35
533.95 529.59
859.19 351.97
635.46 379.83
221.11 397.26
498.92 613.79
579.42 542.19
203.34 686.33
423.66 616.11
777.89 725.15
96.04 400.37
238.56 249.34
804.41 386.49
370.77 309.7
709.59 344.62
778.92 326.46
327.13 818.05
622.09 44.35
720.45 273.23
563.65 898.31
619.92 748.37
572.37 704.31
300.97 620.99
568.68 789
78.13 439.99
927.82 460.65
224.31 293.44
165.26 333.38
824.71 842.18
230.11 731.89
48.8 386.61
741.51 370.34
508.29 206.09
146.82 732.57
506.15 500.87
347.09 486.71
63.05 652.73
552.66 499.74
362.44 322.92
846.86 208.69
267.22 895.23
393.05 876.64
627.12 874.97
824.3 825.1
326.21 478.26
654.13 192.91
793.12 576.89
520.31 127.69
527.05 560.26
578.94 231.97
453.75 821.5
392.04 840.42
363.54 264.99
631.58 529.31
873.59 593.13
83.29 449.17
80.63 650.69
235.33 183.48
791.38 369.98
649.56 597.92
391.13 598.16
212.56 176.06
380.75 474.96
145.88 383.25
88.08 720.54
427.05 186.47
742.3 554.43
233.31 688.28
836.42 389.63
627.06 53.01
371.72 92.29
447 776.76
281.66 223.49
711.51 757.47
437.42 456.68
386.06 184.76
883.21 439.31
511.52 488.69
229.29 730.92
336.56 845.64
323.92 286.84
496.84 837.73
601 357.22
239.02 776.51
212.59 467.18
389.42 941.25
700.86 564.96
879.15 710.96
911.53 664.66
511.98 635.61
810.39 521.71
563.25 764.89
778.89 775.57
572.65 677.02
806.15 804.28
587.48 391.55
228.1 313.52
748.16 443.22
645.8 820.8
509.6 615.86
607.9 733.15
127.63 443.53
559.62 108.83
377.27 356.33
792.11 662.37
311.32 727.41
464.16 577.62
852.35 770.44
682.97 261.45
642.32 519.58
222.36 428.24
414.29 505.84
640.19 738.24
736.96 889.46
426.65 47.21
249.12 450.03
707.48 555.25
629.9 771.45
496.05 114.93
504.47 762.87
710.32 189.76
798.27 587.42
143.38 802.7
589.25 953.18
693.14 467.94
740.04 494.86
285.87 884.73
258 872.22
596.45 916.07
401.65 347.48
594.53 222.48
185.71 273.84
503.01 187.38
508.19 585.53
531.88 599.99
857.78 519.73
262.73 242.96
699.61 655.35
301.19 505.6
344.86 629.75
527.63 347.18
766.41 884.37
806.18 147.28
535.94 233.16
754.51 243.6
44.35 622.09
859.74 272.38
744.71 530.38
136.45 553.91
368.79 841.15
817.04 778.53
100.44 337.47
945.59 466.11
463.36 515.12
568.47 264.53
462.99 29.73
137 264.38
798.39 777.46
608.2 778.56
880.95 430.28
622.3 796.9
708.21 108.01
690.42 548.39
891.87 533.95
862.51 686.12
342.02 909.39
355.54 812.22
837.46 733.76
495.13 770.38
730.89 827.23
683 585.01
259.47 228.98
438.76 662.86
304.94 311.96
361.74 888.12
326.91 858.94
261.18 432.11
168.61 564.13
731.89 458.97
558.03 624.56
489.73 435.38
143.5 529.89
900.45 513.81
69.37 646.6
652.76 334.18
141.24 361.4
186.68 548.02
569.32 839.35
577.78 566.21
942.23 432.48
680.59 558.34
222.39 347.54
92.29 580.89
196.05 859.34
145.97 416.88
430.43 728.93
862.45 735.8
711.57 244.3
473.83 61.92
439.99 98.73
202.03 545.12
431.96 739.4
264.32 794.82
549.52 525.53
675.95 690.02
649.83 70.62
488.94 947.39
498.12 605.95
546.34 801.45
312.33 287.94
747.92 861.54
578.63 137.76
944.12 528.28
597.52 668.23
889.68 617.66
325.91 603.66
119.11 629.69
117.98 520.43
429.27 699.55
362.62 58.66
93.72 581.38
808.34 634.97
284.71 268.32
53.74 384.75
141.82 684.16
272.5 609.36
683.65 836.66
328.01 88.2
368.6 340.74
392.47 115.57
463.03 914.88
443.71 603.93
265.08 122.07
658.22 609.49
660.79 625.08
377.27 686.88
55.12 572.47
328.14 482.59
823.42 499.34
543.72 191.75
411.6 238.11
866.33 460.83
147.19 341.96
114.14 565.57
725.09 914.56
413.62 382.89
384.14 682.36
679.71 933.23
719.38 777.09
686.73 214.85
918.58 327.59
201.15 360.42
212.26 198.61
779.08 694.08
655.35 126.77
724.3 163.49
291.24 272.44
839.41 459.24
846.55 593.1
304.39 190.25
355.66 243.35
369.52 300.52
361.61 624.77
268.81 748.53
436.57 402.72
74.23 296.92
759.06 510.64
601.43 106.23
318.31 828.24
383.01 396.04
31.4 482.31
417.46 171.82
459.24 755.67
460.34 854.88
774.01 323.37
410.72 475.02
617.97 331.49
215.7 366.07
499.31 598.16
551.53 204.84
414.9 643.42
775.84 242.62
223.4 252.42
932.46 561.2
257.82 151.22
825.34 327.56
121.65 470.99
399.09 207.43
717.31 231.12
156.01 788.54
750.91 539.48
639.45 304.12
328.81 364.24
48.25 484.27
729.33 504.1
357.34 281.99
191.44 625.26
166.44 166.44
222.21 472.06
712.21 645.1
518.88 483.29
523.58 29.39
850.22 218.09
587.82 665.49
448.77 879.27
271.71 497.39
747.52 306.77
430.95 776.76
378.4 786.71
648.7 404.58
424.09 544.82
427.78 881.07
88.69 663.23
878.84 316.11
136.48 307.47
522.75 507
452.8 921.35
187.9 450.45
172.37 464.34
148.17 487.53
603.5 411.69
236.09 395.06
372.36 407.36
913.02 530.29
273.11 616.66
804.38 536.88
100.38 683.03
168 358.78
136.91 491.81
162.02 366.04
351.7 376.69
530.96 354.56
602.1 471.57
225.78 779.2
459.4 531.82
72.57 384.66
519.67 777.43
170.57 717.86
622.09 213.97
195.9 463.12
65 421.22
249.37 427.59
345.71 410.14
728.75 832.54
255.1 629.78
617.36 387.98
746.36 678.06
556.9 329.6
90.24 524.67
412.06 488.08
882.11 365.37
310.65 322.15
147.43 386.67
37.66 583.24
950.99 476.79
810.82 297.37
347.54 751
696.71 481.43
574.11 824.18
383.56 594.35
341.59 321.97
131.9 696.4
777.55 438.31
559.1 939.73
914.09 358.75
462.02 940.49
525.13 937.83
549.61 353.62
540.85 172.7
96.59 664.88
621.33 461.5
219.12 424.94
885.95 437.09
325.94 881.37
849.24 560.35
531.54 958.19
196.14 812.8
818.35 193.85
515.24 833.7
651.11 518.85
541.09 341.72
606.77 503.65
158.27 394.42
187.78 154.39
601.64 145.91
573.5 454.57
476.67 89.6
474.44 240.42
907.04 335.18
301.61 545.67
195.44 164.19
811.91 782.68
901.55 632.74
264.93 459.33
674.49 174.57
379.47 511.43
553.91 774.35
720.76 450.73
876.92 278.76
455.67 801.17
416.64 115.88
714.1 342.72
74.86 592.27
694.81 533.92
435.16 710.68
587.27 165.99
284.59 901.06
231.39 845.82
243.39 524.89
167.49 549.42
661.46 490.8
74.77 433.82
761.07 294.44
550.49 357.62
185.52 611.74
338.02 443.22
232.81 111.24
489.33 376.45
888.88 632.13
730.28 160.77
235.72 399.43
499.95 94.03
668.05 749.96
275.12 412.31
785.85 166.72
448.77 40.89
312.57 765.16
843.47 786.92
433.97 874.48
466.02 277.96
605.43 264.26
70.59 683.4
108.37 466.51
722.95 771.42
242.41 270.61
490.83 530.56
966.12 527.82
139.47 208.5
406.08 749.35
578.81 66.01
524.95 665.33
356.43 455.58
612.78 360.64
208.23 643.51
149.08 461.23
748.56 584.19
378.64 409.07
622.61 928.28
761.62 382.73
161.05 453.29
538.04 369.64
206.79 431.53
613.3 225.1
736.75 699.42
550.22 596.09
499.31 356.24
518.63 32.44
386.06 446.33
439.34 539.11
840.02 821.89
667.35 923.12
782.74 812.8
926.76 380.38
909.88 319.5
587.91 315.78
395.12 469.16
611.59 390.12
36.18 414.04
477.19 494.98
77.09 637.29
566.79 410.6
94.94 556.29
644.18 419.23
352.4 903.5
343.79 477.13
724.27 117.01
809.23 802.33
70.5 653.92
848.54 603.6
301.71 877.5
771.97 167.15
178.69 835.41
443.13 431.01
527.27 302.62
45.66 589.98
684.29 478.96
584.52 132.54
393.78 895.54
560.47 247.87
515.67 333.11
685.84 710.07
397.56 532.58
600.94 277.78
194.83 321.21
858.42 799.89
165.75 534.07
421.43 111.97
493.73 954.44
355.66 498.73
438.98 780.97
767.54 654.44
364.12 129.37
634.75 763.51
324.5 860.9
863.06 518.66
326.98 550.74
510.94 503.13
106.94 458.24
767.19 888.76
115.09 380.38
412.61 708.21
515.24 900.78
501.21 489.03
238.47 801.45
656.79 811.12
628.07 514.54
811.37 647.51
673.7 348.06
495.25 755.18
733.91 433.88
190.44 555.93
440.2 686.57
225.84 344.77
562.36 332.47
815.52 300.27
602.31 253
653.58 825.04
397.75 298.78
596.88 622.33
516.83 230.66
466.9 415.69
725.15 443.92
502.06 717
305.98 132.02
491.56 549.67
515.67 46.05
122.29 533.31
954.74 505.91
569.66 235.97
63.23 548.39
886.04 311.81
764.61 576.65
154.24 418.2
403.85 841.43
744.87 473.68
625.11 729.51
543.02 701.38
599.35 807.18
915.43 584.58
528.61 542.68
359.87 636.28
591.94 374.13
139.5 209.85
304.15 630.02
751.49 813.96
673.73 469.95
707.08 84.17
833.12 449.17
275.22 701.62
427.23 581.19
591.24 252.27
374.8 652.73
495.1 601.03
791.41 393.26
387.25 328.32
739.8 672.05
115.73 639
279.06 910.49
317.88 821.13
744.04 350.78
884 284.04
404.68 620.99
826.78 500.72
743.71 264.75
318.34 707.08
192.66 379.86
588.98 41.54
767.78 866.21
653.16 804.83
509.23 885.25
177.25 554.25
624.77 427.38
620.93 804.01
760.03 486.95
160.37 578.26
586.63 577.68
649.25 520.58
487.75 824.73
652.67 489.58
686.61 679.83
825.04 481.12
338.66 485.37
797.02 377.88
274.94 603.69
770.84 474.81
410.72 339.92
110.2 540.97
277.26 722.46
705.47 458.42
620.5 790.86
497.39 769.13
791.96 476.61
861.9 792.08
352.12 668.48
675.92 160.62
556.11 208.9
68.06 531.54
472.21 138.4
420.48 260.35
184.21 759.3
462.45 163.06
845.36 302.96
346.02 681.45
644.15 260.9
683.31 634.21
477.31 932.28
899.08 649.62
280.22 228.16
826.35 636.86
96.56 424.05
680.68 617.11
918.79 490.8
710.07 730.46
43.46 514.69
771.9 782.28
521.99 140.14
823.94 507.13
706.44 503.65
575.46 263.56
220.37 279.18
475.66 30.58
643.21 341.81
127.35 467.21
568.5 630.3
663.69 459.36
228.13 424.63
722.5 425.64
822.14 401.59
430.62 659.08
383.25 928.83
797.57 196.14
923 663.63
739.62 233.56
328.38 569.2
97.66 668.29
520.04 439.53
260.11 550.8
452.16 835.57
699.82 733.18
246.59 890.71
830.41 619.31
256.29 351.21
497.67 918.52
113.83 538.59
378.95 532
62.87 638.45
492.75 430.49
569.81 101.6
306.47 913.6
120.73 390.76
807.64 721.34
253.53 902.21
549.61 419.42
446.67 616.63
366.77 790.8
631.49 862.45
136.6 234.75
213.14 855.37
508.5 373.91
436.05 582.26
797.39 249.46
136.81 303.99
134.43 687.64
273.08 146.46
406.2 637.68
243.11 427.02
675.07 631.03
865.35 747.8
168.22 732.35
929.96 407.03
888 710.04
259.22 869.81
381.18 885.68
552.81 620.38
878.05 221.59
848.6 472.67
151.04 766.38
704.31 113.68
925.99 681.39
317.39 109.84
156.77 640.28
142.95 548.91
357.83 899.17
725.7 329.66
461.99 147.92
426.8 435.16
457.38 921.9
326.46 622.12
566.33 650.04
247.99 189.06
390.42 801.93
781.58 572.8
390.85 714.65
850.37 299.11
353.4 584.06
425.82 656.42
126.13 444.78
906.83 571.15
151.59 531.17
134.13 360.24
624.77 828.46
248.76 324.81
292.12 684.19
484.82 75.9
207.68 705.25
715.41 545.92
662.25 784.17
622.36 145.79
456.25 602.04
786.89 144.47
498.89 163.37
459.06 787.99
402.66 505.94
599.84 870.17
613.45 589.47
131.44 499.77
456.5 648.85
641.32 183.48
814.36 201.82
542.34 482.13
868.22 325.6
910.73 370.86
581.74 961.7
269.78 387.95
646.96 218.33
392.19 907.25
650.23 863.19
480.15 616.99
477.1 883.24
810.42 777.21
576.68 744.32
520 585.31
715.81 514.39
540.24 722.8
320.08 817.38
863.92 356.06
78.89 408.7
380.96 205.76
324.72 67.42
842.31 631.43
55.06 513.96
783.41 865.41
216.25 335.61
725.42 247.72
774.87 207.71
836.09 745.81
405.16 442.64
240.24 747.67
185.16 562.4
274 149.88
555.65 174.81
99.46 681.17
371.99 813.5
781.27 760.64
396.56 600.12
456.83 139.59
378.37 202.12
587.24 840.85
419.2 468.86
423.38 519.97
310.34 536.3
55.02 445.63
323.31 371.5
194.56 288.8
272.71 167.76
504.17 369.43
833.34 713.31
406.17 385.45
753.01 303.6
867.49 464.03
504.78 306.77
381.48 455
622.39 614.19
683.77 259.53
632.19 463.97
625.63 573.41
461.2 164.4
715.87 466.2
336.47 855.53
763.36 726.28
692.86 798.91
751.49 758.96
609.24 535.42
540.09 33.42
