727.56 539.84
509.78 492.48
202.06 133.79
625.81 502.27
422.07 809.87
803.16 809.96
763.57 346.54
522.29 626.73
655.35 619.37
409.89 193.27
270.3 581.59
593.31 446.76
180.64 591.94
532.46 648.24
607.59 953.46
311.9 344.89
531.72 781.21
473.71 761.68
593.22 605.73
502.82 365.58
234.2 745.35
474.72 893.64
670.13 455.76
313.33 865.66
898.95 376.51
322.61 920.01
603.9 186.62
831.93 469.04
78.37 468.83
799.8 327.01
604.51 436.11
724.08 687.09
291.51 575.49
225.84 657.49
628.96 789.76
527.09 330.12
350.6 397.75
437.67 156.07
839.35 715.02
488.85 933.13
941.68 333.41
133.98 667.47
174.66 259.5
719.05 622.33
730.22 511.49
678.55 667.75
863.8 454.33
142.46 428.75
827.66 427.56
116.79 371.84
192.39 375.65
185.43 294.05
904.69 520.77
164.83 329.42
807.58 233.95
840.72 612.08
274.61 602.83
433.94 703.85
473.01 322.82
119.36 738.24
217.02 191.93
280.95 729.91
463.09 839.29
843.78 748.68
288.22 710.87
406.41 666.98
630.27 645.62
743.28 772.48
458.11 616.69
268.59 863.03
130.01 576.16
383.98 507.83
585.86 948.06
738.09 241.49
44.89 614.89
483.66 132.94
396.59 580.4
138.74 672.99
326.64 443.77
816.55 150.09
420.39 417.34
641.04 911.83
484.51 103.21
286.63 265.54
748.74 652.15
544.66 573.96
320.26 215.06
720.69 359.81
296.18 460.62
942.69 382.4
469.53 297.25
122.5 494.28
582.78 386.52
390.85 611.22
310.13 453.14
493.3 970.34
488.2 388.01
927.34 295.91
622.67 668.69
792.78 257.64
644.31 140.08
186.71 440.53
233.22 789.06
712.39 291.33
524.03 483.44
434.86 184.88
342.14 487.69
181.07 265.05
691.61 562.46
222.94 433.7
691.09 351.21
270.79 721.76
510.61 905.82
374 691.12
626.97 479.17
266.52 428.39
735.37 521.96
293.71 172.92
708.55 323.8
86.49 648.27
887.6 473.43
906.16 675.77
715.81 146.21
864.65 799.31
692.07 328.96
829.83 264.05
136.75 534.96
163.85 689.08
730.77 694.75
227 305.67
715.63 476.91
346.51 784.97
150.21 398.82
644.64 230.48
523.09 421.58
707.17 430.13
453.26 514.36
319.86 295.69
614.58 148.81
883.48 737.39
292.58 904.42
851.34 319.25
123.48 210.94
685.32 102.15
680.96 909.36
471.85 115.05
472.12 204.6
707.21 921.45
245.09 120.64
217.44 467.18
466.38 617.69
728.57 434.28
847.99 271.58
734.64 459.79
493.67 607.41
590.32 258.61
667.71 103.49
284.74 915.25
337.17 366.37
677.51 207.53
748.19 670.89
537.58 732.96
818.69 627.46
538.5 461.93
95.77 426.71
244.61 696.65
232.28 149.36
731.99 407.88
332.87 527.48
52 602.04
471.45 530.47
618.12 685.42
619.19 531.54
135.47 208.5
946.44 494
262.25 113.22
781.7 127.17
492.69 326.36
129.09 373.55
593.62 385.24
385.57 615.86
545.49 351.7
278.18 572.44
258.09 909.05
448.01 382.34
397.6 302.87
173.71 723.69
368.69 751.7
540.57 184.12
251.75 467.51
823.63 467.51
732.54 846.74
777.89 658.86
548.78 84.66
211.07 297.13
140.81 311.32
173.07 533.95
101.6 562.58
612.75 94.61
364.88 917.72
134.62 458.6
347.88 901.97
278.76 533.22
529.98 425.18
315.71 669.21
773.09 749.29
457.84 707.72
813.87 505.78
166.02 175.82
78.74 361.74
671.71 362.13
638.36 641.68
478.53 663.93
905.06 308.85
658.8 596.06
308.79 639.58
612.81 178.69
377.15 534.47
638.17 299.75
317.24 120.85
175.73 513.35
669.27 671.32
827.75 655.48
427.2 409.22
885.4 748.31
872.4 266.3
660.85 607.41
300.67 351.88
115.15 644.46
389.81 282.3
333.99 147.19
835.26 790.06
531.54 518.2
193.67 213.57
656.91 391.52
423.41 806.6
329.23 370.74
664.02 424.88
38 557.73
282.2 675.28
917.48 471.54
402.87 171.36
35.55 587.18
672.26 435.16
878.78 491.16
536.64 268.5
94.24 712.73
591.14 191.47
872.59 315.96
226.51 170.66
324.75 93.75
563.25 930.3
687.86 783.9
543.26 107.97
343.61 624.32
842.16 813.35
533.62 798.94
241.74 145.73
390.18 326.15
394.7 406.84
675.68 577.81
371.81 109.2
177.01 719.14
599.81 705.77
836.79 518.51
484.82 343.73
616.17 383.83
428.79 440.87
644.4 865.47
364.51 767.97
27.5 475.39
818.63 841.82
203.68 635.73
836.27 299.57
670.95 791.19
419.26 48.62
679.77 548.54
196.17 369.88
363.72 742.91
305.98 666.74
479.05 725.27
336.89 751.37
359.02 685.66
649.04 252.91
487.93 556.51
483.02 691.67
579.15 371.96
141.03 351.66
705.5 527.27
659.54 94.06
889.49 383.19
523.58 225.71
285.93 495.56
525.47 470.69
260.57 263.41
602.74 728.29
859.98 623.19
309.31 471.42
379.86 801.75
258.31 663.35
888.45 419.26
695.3 797.54
122.53 559.04
718.56 430.19
433.27 384.47
840.39 410.96
790.98 394.82
794.55 132.79
491.71 836.6
409.56 750.02
403.55 359.17
421 917.78
475.81 871.06
334.27 926.91
876.19 728.14
701.86 667.9
179.88 698.23
626.21 955.44
442.18 616.66
514.79 78.77
542.65 389.97
511.67 514.45
825.77 163
147.74 273.84
945.19 410.78
756.98 883.91
929.69 629.6
167.91 688.77
67.84 558.49
345.04 283.85
850.7 663.87
192.69 673.15
614.4 392.56
503.86 578.08
394.24 539.57
690.85 869.44
754.36 383.92
503.01 39.92
494.16 193.7
388.41 631.46
616.47 91.19
37.35 498.37
836.36 366.95
611.93 303.54
638.14 839.26
822.69 321.73
306.99 637.93
822.6 340.46
621.33 306.04
77.61 562.55
378.37 610.8
898.74 504.56
502.06 892.27
590.78 336.56
728.97 701.04
721.4 197.85
614.22 952.27
303.29 275.4
421.77 880.06
56.58 641.65
735.28 829.49
157.54 633.84
446.18 917.87
379.56 54.93
274.64 96.44
480.24 643.67
612.87 439.56
918.18 621.27
549.79 787.16
97.57 324.72
397.84 258.92
99.55 670.43
386.12 167.76
348.22 210.64
972.23 460.95
714.96 170.57
515.55 750.97
516.34 457.17
468.18 801.42
602.74 596.06
523.3 222.72
520.71 799.92
215.46 704.79
960.54 494.74
387.71 518.33
767.48 121.16
292.58 674.12
562.36 138.4
814.97 384.44
336.22 890.26
329.75 217.66
901.06 410.57
321.85 807.92
523.61 848.72
649.46 402.78
724.27 370.56
34.7 427.87
335.43 926.69
693.29 719.08
727.26 621.42
156.96 473.71
520.34 588.7
662.59 392.71
481.34 475.45
874.26 267.01
310.46 251.01
179.08 528
434.98 293.83
155.13 225.71
645.8 204.44
428.94 483.38
348.64 529.83
566.88 479.17
326.12 483.78
221.78 436.81
818.45 151.62
543.78 215.06
497.42 141.82
814.84 707.17
606.25 750.51
583.67 414.87
912.23 402.17
47.76 381.33
219.46 738.85
331.16 207.4
232.12 669.73
808.71 321.05
823.27 824.15
516.86 168.74
199.87 428.82
502.18 805.78
411.24 283.88
385.57 61.83
168.58 702.93
252.39 497.45
528.73 295.24
435.59 131.99
948.52 388.74
60.7 648.3
830.38 683.71
723.47 909.88
618.49 633.9
103.79 415.88
526.72 606.56
724.11 299.48
376.48 274.73
150.98 712.52
778.62 203.83
647.88 841.52
765.68 196.2
640.64 563.49
133.52 586.66
699.97 554.83
684.47 386.61
801.14 379.77
800.53 853.39
261.02 295.82
503.04 783.14
629.38 909.36
478.04 452.01
272.71 734.55
621.54 509.99
596.24 382.76
486.53 487.96
937.62 550.49
355.14 924.83
470.63 296.46
311.87 782.4
333.81 751.12
220.44 182.81
452.19 342.2
575.27 673.88
651.58 49.59
567.16 93.6
412.09 750.85
388.56 403.73
402.69 283.58
473.89 505.14
801.63 651.23
656.3 166.45
468.92 501.6
191.53 403.3
368.05 927.15
629.51 664.27
792.26 238.38
329.05 511.55
875.33 725.67
823.85 659.26
585.07 622.88
728.57 128.73
152.96 776.54
205.11 357.1
81.73 385.02
486.34 320.38
546.4 637.65
96.38 463.52
346.17 71.63
547.17 94.15
244.91 780.14
240.06 616.99
639.12 478.23
822.9 726
136.45 252.36
243.05 614.55
930.3 419.6
521.1 163.95
925.99 469.89
142.55 328.01
311.17 793.45
400.56 870.2
730.43 416.06
839.14 793.54
768.76 299.72
352.92 764.52
732.17 170.45
826.08 494.19
445.88 640.22
656.42 67.45
943.05 449.02
317.7 855.95
395.67 50.94
548.33 306.59
860.26 475.23
796.47 622.58
687.09 801.93
231.54 419.08
519.85 356.03
108.89 671.1
207.01 376.69
700.83 232.37
615.71 562.46
556.2 477
351.12 244.3
266.73 159.49
634.24 647.33
426.62 519.18
390.06 253.03
87.01 418.41
622.91 146.49
561.63 471.45
437.97 465.44
56.58 398.79
276.53 828.3
286.45 352.43
293.37 145.6
283.61 894.47
897.27 640.13
564.44 711.23
200.11 623.86
873.71 606.34
236.18 454.15
543.84 766.32
493.36 729.73
641.32 504.96
237.34 214.36
828.73 645.8
519.82 645.56
256.87 523.3
725.03 710.01
704.92 210.06
706.96 233.41
940.06 449.84
369.34 793.48
339.82 845.45
189.52 281.78
470.6 338.97
434.74 528.73
905.94 701.86
660.3 342.72
532.3 428.17
320.9 479.2
261.85 339.98
731.25 469.1
415.84 32.28
515.92 460.86
457.96 806.18
736.59 539.23
292.37 221.23
355.6 232.09
136.45 203.96
201.97 597.67
313.94 884.3
713.77 567.13
276.99 223.73
500.78 783.29
102.79 705.16
529.28 721.46
309.98 241.13
373.55 57.59
684.93 494.55
300.97 745.72
610.03 549.91
246.47 763.88
423.26 212.04
839.08 594.65
677.69 905.94
427.59 688.13
285.62 605.3
558.79 887.63
417.98 125.86
618.61 48.71
52.67 638.45
497.82 159.25
688.04 366.65
224.7 887.38
150.67 357.59
758.11 753.99
890.53 459.3
264.5 473.98
289.04 96.35
295.97 230.32
864.62 446.61
377.7 498.06
782.01 870.75
118.26 611.38
594.5 249.4
263.59 353.65
97.63 518.75
372.11 309
420.67 554.95
562.94 891.9
589.83 710.81
396.34 615.65
365.86 683.58
147.86 634.94
636.98 432.08
570.36 302.87
573.35 448.13
822.81 314.49
654.13 706.32
331.03 844.97
642.29 767.72
735.01 614.55
695.73 600.85
764.37 804.62
715.96 494.58
779.9 156.87
145.12 701.25
335 433.06
920.74 324.5
266.21 282.24
309.82 702.9
488.39 561.48
582.23 713.58
498.12 830.84
607.17 954.5
670.31 56.33
589.59 461.56
588.34 623.92
52.64 344.74
405.9 917.66
274.7 92.47
774.47 415.88
649.89 312.23
214.06 396.31
123.84 556.47
671.29 220.37
504.01 405.35
523.88 32.29
420.3 500.32
439.16 927.24
245.67 195.9
368.39 62.11
311.93 337.6
323.19 853.97
840.33 780.02
509.93 961.85
315.35 724.23
245.16 171.15
257.82 739.25
564.44 299.51
574.33 351.94
377.82 838.83
462.17 273.6
575.64 674
779.23 547.23
638.23 742.12
631.49 371.72
513.96 596
787.19 514.24
762.23 306.22
115.05 416.18
679.07 844.54
628.01 511.64
437.39 593.62
625.51 244.48
792.32 679.95
686.82 367.47
590.41 520.83
557.24 235.15
334.82 892.91
375.35 773.8
593.4 933.01
489.27 684.59
238.17 462.97
719.38 895.54
817.59 339.88
487.11 664.2
492.97 777.58
707.45 161.14
615.56 361.37
755.55 122.93
536.55 751.76
227.73 465.8
765.74 748.01
89.14 627.16
421.28 439.01
678.18 770.62
317.45 325.11
495.68 488.85
238.5 571.03
582.02 843.32
607.78 486.1
134.04 559.74
609.85 616.63
341.07 659.69
779.05 525.13
298.93 397.78
775.93 458.42
479.51 963.1
316.63 680.44
192.69 645.01
419.9 902.58
512.1 841.24
611.59 733.67
803.61 745.96
581.04 233.31
871.76 467.12
759.82 312.72
858.49 615.16
641.29 740.41
344.04 291.94
713.46 707.27
288.28 345.81
483.63 645.19
450.97 763.27
334.33 507.07
601.83 165.75
368.45 259.93
797.02 191.08
634.54 911.01
309.55 785.06
779.99 725.79
909.02 621.17
305.64 522.32
390.58 429.64
284.8 590.93
310.1 266.79
229.65 281.32
190.22 790.92
444.17 582.84
484.97 206.58
110.66 632.47
542.13 356.24
293.16 502.49
63.85 688.74
377.18 680.23
604.94 305.46
59.99 320.44
410.96 756.55
535.39 958.8
289.25 354.72
911.01 714.07
199.29 630.09
468.89 687.4
941.71 605.15
368.39 219.7
537.06 587.76
735.5 267.65
206.37 358.17
611.8 240.24
565.11 209.48
893.06 737.6
906.28 679.31
488.57 93.08
430.04 725
150.67 757.96
335.37 748.68
542.34 149.97
593.1 269.81
308.63 223.03
174.05 378.46
672.32 330.91
451 154.09
301.52 248.88
258.77 110.2
101.5 423.81
268.93 695.49
836.33 734.09
835.2 382.55
751 309.24
577.9 472.61
594.2 589.07
694.94 97.78
252.78 622.21
600.45 372.11
553.67 58.14
281.47 248.15
396.62 430.34
518.08 308.82
412.92 257.33
891.75 267.46
246.53 782.95
875.39 625.48
396.07 212.59
305.25 118.96
747.86 115.33
357.4 776.91
123.84 450.61
295.88 389.14
160.1 535.05
480.45 206.61
522.11 50.17
672.78 793.3
140.29 453.66
510.39 669.79
743.4 745.6
934.69 686.09
258.43 213.45
376.69 168.8
346.84 449.78
828.94 330.39
301.37 285.84
892.64 665.73
908.35 483.08
556.54 75.44
571.61 91.86
502.61 863.09
664.66 828.52
412.31 274.24
830.2 291.3
358.56 792.78
881.31 236.98
946.2 590.75
537.55 965.45
647.69 890.04
234.78 668.42
414.59 182.59
702.41 885.77
475.23 143.13
765.43 715.35
474.93 856.99
527.12 594.84
76.54 318.43
806.73 375.32
537.64 413.83
680.93 481.34
909.45 734.28
640.92 151.92
947.14 660.98
238.99 138.34
51.03 652.12
493.36 892.91
126.5 738.55
951.72 378.61
755.64 580.55
434 636.71
252.17 121.31
708.58 838.95
866.51 200.84
324.41 458.78
595.02 798.39
162.3 218.18
788.63 564.23
579.61 556.99
903.35 481.46
37.78 570.57
645.56 64.12
387.19 653.92
729.45 625.29
822.08 324.38
837.03 824.7
529.31 670
282.05 680.41
377.85 912.29
845.15 598.32
389.63 713.83
120.49 422.41
471.72 395.83
427.5 599.35
611.1 75.41
439.25 811.24
603.17 108.77
632.71 383.34
329.81 898.59
112.83 653.04
434.4 712.15
119.72 501.11
746.09 322.12
647.57 631
939.63 322.31
492.32 797.17
630.82 806.7
792.08 649.49
626.91 736.56
709.01 105.56
441.02 54.02
253.58 651.94
627.49 204.05
419.32 74.74
296.06 295.45
829.13 824.3
465.25 470.84
744.5 325.27
447.28 741.91
103.18 263.83
608.23 915.92
325.51 727.1
725.94 914.64
353.65 821.59
243.69 728.05
660.08 122.44
219.12 199.87
570.18 716.61
528.86 797.97
755.46 785.24
479.75 384.11
189.21 273.38
556.44 127.75
672.63 772.79
234.47 163.95
128.54 385.39
433.94 518.27
502.79 405.01
248.88 549.61
326.18 244.24
228.58 840.75
466.51 229.44
439.5 554.4
749.35 720.91
111.18 603.05
323.22 758.14
92.87 267.56
415.2 831.6
880.92 708.12
189.34 692.56
335.73 466.87
576.22 303.17
224.56 535.87
728.57 211.68
755.91 110.69
679.1 789.91
366.65 337.96
531.72 490.13
907.44 543.29
177.07 537.61
511.55 399.37
284.49 360.58
845.3 275.06
765.16 163.21
493 365.7
301.22 403.58
160.28 827.33
129.61 468.4
747.61 425.09
141.82 360.64
247.11 509.17
807.67 610.89
747.28 273.81
665.85 738.27
784.78 326.03
743.52 616.9
370.8 232.49
596.94 326.33
233.1 274.18
227.61 554.95
257.61 852.93
632.58 43.63
923.22 443.37
333.45 400.92
217.41 515.27
467.06 313.46
455.76 124.42
911.25 433.73
933.87 581.77
639.82 619.98
237.5 147.89
867.43 784.14
168.22 194.68
334.45 491.5
382 268.84
898.04 644.8
491.44 221.41
327.07 850.98
294.29 844.63
744.56 892.97
804.65 845.97
435.5 29.16
330.85 416.7
700.86 808.8
347.42 413.1
420.7 501.94
244.03 192.63
485.67 572.95
362.9 450.54
476.91 45.01
808.1 791.25
171.06 578.42
612.02 556.26
967.73 584.15
534.23 32.59
592.58 619.59
694.48 321.82
424.15 42.36
276.99 211.1
277.41 624.53
43.79 370.53
376.57 723.59
115.97 552.26
162.21 798.06
327.01 430.19
552.08 887.69
290.08 815.61
659.54 510.42
377.64 312.54
865.47 510.15
83.56 406.57
171.3 746.54
415.57 778.59
416.52 309.58
482.65 377.51
940.89 607.9
732.41 891.87
585.53 175.39
332.04 766.5
200.69 833.43
185.46 710.14
104.77 339.64
170.26 767.63
358.17 132.21
622.88 454.05
325.88 289.74
134.25 469.99
836.79 546.25
367.26 653.04
257.97 430.83
325.48 772.42
427.2 811.67
346.02 739.46
303.54 260.48
294.99 416.27
55.33 597.77
686.85 485
751.24 899.69
325.21 798.82
539.14 99.89
638.84 111.76
83.59 281.01
750.18 658.8
674.43 202.92
229.99 541.09
241.07 311.29
880.7 460.68
470.81 845.79
37.48 414.47
704.79 215.86
959.81 592.91
463.58 205.02
429.55 381.57
232.31 309.31
442.12 697.84
231.3 439.53
757.56 369.49
153.54 488.05
285.29 408.86
239.91 398.75
694.24 807.86
321.45 436.51
736.81 203.86
286.2 326.36
631 81.82
708.67 882.96
484.45 966.61
181.16 491.38
388.04 649.07
213.69 374.8
132.66 216.93
145.76 548.36
80.6 672.84
304.85 213.45
481.4 973.27
280.07 504.35
422.16 321.97
886.81 227.3
53.04 358.65
858.88 454.39
837.89 301.86
192.97 790.89
321.54 841.79
187.99 197.64
180.3 531.3
856.26 379.99
916.04 676.99
714.16 860.93
491.2 353.01
116.4 458.72
297.19 98.51
275.25 139.04
694.66 669.33
346.39 904.81
460.43 373.97
573.2 612.63
713.43 862.64
233.44 645.86
607.99 847.93
414.17 263.1
355.94 810.51
792.02 678.61
425.24 766.23
324.99 397.44
161.81 337.2
664.97 842.19
369.06 678.55
817.1 661.03
469.13 169.13
763.97 191.29
884.64 546.25
95.19 619.43
353.43 824.55
112 486.5
654.19 629.47
313.12 823.82
813.01 706.11
859.55 548.91
277.81 444.56
818.69 428.08
261.67 606.07
827.11 428.17
251.72 142.4
161.32 206.85
737.54 721.34
809.69 624.07
261.42 487.75
173.16 567.19
751.7 393.14
355.3 191.78
866.48 730.86
649.83 324.66
599.99 588.89
534.38 390.73
954.19 431.53
676.69 795.89
715.51 101.14
82.37 508.96
328.84 429.91
280.13 292.15
430.98 449.48
606.8 66.26
810.21 353.65
560.9 828.27
653.34 913.33
577.62 802.09
325.66 116.7
300.36 652.85
663.81 589.4
820.86 827.51
661.03 845.45
372.39 174.96
412 812.92
635.09 511.43
101.26 432.51
364.57 606.95
816.25 722.59
560.99 103
98.61 484.45
474.87 62.38
339.06 742.36
279.37 587.3
927.67 551.32
91.34 496.35
129.49 267.13
498.25 106.78
173.83 399.52
627.06 175.48
502.58 107.73
522.69 117.19
723.35 512.68
490.98 508.93
889.55 342.72
830.26 639.82
426.77 546.31
639.09 275.73
313.61 777.67
253.76 336.5
224.37 343.42
495.02 24.79
341.41 208.2
780.18 826.93
713.28 489.52
809.38 540.27
324.84 565.54
555.16 263.19
172.4 652.97
162.33 554
800.78 751.82
455.09 284.74
650.78 467.64
332.16 113.04
187.44 591.57
740.04 589.07
713.98 874.69
422.62 602.22
352.4 457.23
646.14 214.12
734.82 459.18
300.82 743.52
364.85 820.03
494.4 858.91
580.55 536.03
197.61 156.96
658.71 293.92
107.91 607.96
478.53 664.45
484.79 76.48
82.13 406.08
862.27 357.74
335.34 341.78
653.77 84.05
123.63 266.85
791.07 637.56
498.31 242.32
880.7 597.25
545.98 482.1
593.95 196.66
688.86 480.45
648.98 888
543.87 501.94
163.82 588.95
523.97 259.22
418.26 389.23
164.37 416.43
341.04 936.09
48.25 382.82
777.58 663.17
501.39 887.84
366.5 492.51
500.2 604.69
554.46 477.52
205.21 589.53
555.56 570.21
564.01 828.42
720.97 215.92
195.87 479.26
772.76 117.01
490.62 392.8
189.34 743.1
393.99 578.63
134.1 296.52
652.52 800.29
633.5 373.7
466.66 79.13
821.22 172.28
607.44 952.85
314.98 337.75
529.31 912.66
175.12 790.43
315.96 386.46
450.06 284.98
649.65 607.01
102.02 452.65
582.63 80.26
125.37 273.75
783.68 470.29
372.84 446.61
480.06 632.8
910 530.05
342.69 335
677.66 915.25
641.5 47.3
779.78 635.76
169.65 554.77
475.2 307.35
636.07 830.71
338.08 654.68
350.17 343.06
603.67 963.79
665.21 65.49
686.61 392.04
965.42 488.17
755.39 255.26
926.88 671.19
841.91 575.24
769.16 114.69
469.62 209.97
133.64 748.37
787.56 398.36
745.54 571.06
776.06 768.21
514.82 972.38
407.48 478.93
233.28 266.82
168.52 280.25
523.42 472.37
849.54 768.18
668.32 335.09
613.18 94.15
74.68 529.95
471.18 733.91
164.68 281.35
240.88 599.17
548.45 682.52
274.73 855.59
818.6 414.08
482.47 570.42
833.86 384.99
721.27 595.87
169.68 210.27
576.56 296.43
162.39 268.32
345.65 385.2
108.95 585.89
100.01 728.87
854.67 228.77
107.24 371.38
672.72 323.07
702.48 91.77
284.1 297.8
524.37 189.95
642.51 523.15
796.32 660.79
634.27 919.86
876.03 455
216.83 410.84
491.1 185.74
151.01 665.76
715.45 807.79
273.6 534.2
115.94 618.12
808.28 429.15
289.47 785.12
865.69 495.25
771.63 610.92
797.11 841.36
773.8 653.8
464.77 572.95
442.98 295.48
961.09 463.73
914.03 733.29
155.4 683.61
203.31 736.01
794.09 791.65
363.2 216.96
666.65 635.85
220.22 150.76
329.23 320.44
326.58 228.43
238.84 164.74
700.77 96.29
564.65 698.17
671.59 159.98
376.54 458.6
734.24 718.65
573.14 914.3
694.05 893.89
330.88 448.84
832.94 636.89
102.36 694.48
590.69 469.83
240.15 636.04
649.37 798.85
293.53 693.78
195.56 832.54
774.99 566.91
295.57 408.86
832.94 784.14
214.85 705.89
474.59 169.19
404.89 273.87
834.74 460.86
720.3 836.7
379.01 850.52
321.67 207.86
280.56 477.49
423.51 43.43
367.63 789.97
684.99 880.43
52.58 560.81
561.02 688.56
313.61 739.19
642.57 118.75
242.56 413.8
326.03 368.3
639.18 801.05
389.45 909.33
666.37 73.15
679.07 221.81
494.03 529.98
701.86 334.91
526.2 571.15
447.34 590.93
775.93 283.21
345.47 593.31
485.09 587.18
399.3 755.64
364.64 835.23
35.92 580.16
215.83 664.63
471.14 297.8
103.06 312.33
874.23 216.56
813.9 523.36
267.16 789.7
348.52 628.22
414.11 200.72
597.22 475.69
860.87 584.46
453.57 194.56
525.13 689.78
119.45 422.41
149.27 326.55
425.55 622.43
699.39 204.11
791.31 783.62
671.35 366.68
509.38 664.97
782.25 866.27
251.05 367.78
340.4 527.7
929.23 498.06
434.83 586.99
453.26 631.73
192.27 415.42
465.47 703.24
687.19 561.08
209.48 711.23
130.67 200.93
665.49 549.73
139.99 229.44
112.37 313.91
477.58 724.14
241.65 678.95
613.82 919.95
616.11 343.58
234.32 279.64
680.01 302.99
162.54 296.27
564.04 835.44
451.7 693.81
235.82 249.49
454.73 103.67
852.69 549
897.76 589.07
503.98 620.41
704.7 599.81
624.29 459.91
610.22 534.78
93.23 546.01
929.84 672.66
905.09 521.53
319.8 903.56
407.97 71.02
304.39 627.67
449.48 851.65
277.57 214.39
336.22 720.27
920.84 487.38
104.77 335.98
788.2 306.19
692.19 522.23
143.77 216.96
865.05 774.71
614.4 498.12
549.64 701.25
319.53 650.99
380.2 673.7
562.7 213.45
774.25 376.45
744.9 527.94
487.87 539.45
624.81 302.22
683.25 758.29
874.29 510.15
129.15 758.23
714.93 906.61
866.36 722.07
431.93 525.5
851.37 641.16
687.86 810.82
619.19 263.53
698.87 270.09
868.86 318.28
183.63 594.65
251.63 299.6
828.93 843.01
512.99 638.69
721.37 282.78
592.24 858
452.59 70.74
777.58 172
347.67 532.24
374.07 595.39
418.41 358.99
196.36 542.37
849.67 614.06
233.07 681.97
790.06 483.66
702.32 588.98
478.23 130.95
806.6 592.64
348.09 50.51
775.05 515.03
518.11 348.7
804.25 657.7
151.22 821.92
480.88 697.5
347.51 356.7
374.8 913.45
229.59 261.7
649.4 190.04
489.7 227.82
396.53 358.01
720.57 442.09
699.09 616.14
443.19 801.02
236.34 785.58
672.29 658.44
512.5 758.32
360 747.92
874.02 520.22
325.97 721.92
455.43 908.29
158.57 715.69
517.81 34.36
186.22 715.35
405.8 305.37
850.7 712.91
