276.59 180.88
418.26 183.11
414.17 244.18
756.13 410.5
239.51 645.04
443.77 423.14
594.2 545.92
418.74 748.56
475.02 616.75
483.32 472.67
235.08 367.17
227.58 237.89
715.93 289.53
441.57 178.93
450.3 493.88
365.95 514.27
773.43 584.37
116.52 385.78
242.07 559.25
814.2 335.86
881.47 538.59
734.64 346.9
300.91 389.97
798.39 460.07
573.53 159.79
454.63 408.58
532.88 197.21
651.11 46.5
806.35 866.95
161.5 652.85
50.78 362.53
542.53 915.77
276.96 433.7
693.23 873.38
512.86 386.15
537.8 355.05
180.7 566.42
145.02 697.47
703.12 224.34
965.67 568.35
555.25 884.85
499.37 923.43
355.24 784.81
575.58 339.43
127.99 476.85
807.15 704.7
789.73 372.88
655.02 286.11
877.47 617.79
167.76 419.14
569.48 599.2
538.29 901.24
297.59 840.63
781.79 532.18
113.83 413.22
690.45 855.53
301.37 847.19
964.87 469.95
414.44 830.13
450.39 643.42
435.65 846.92
245.19 377.85
237.89 336.47
146.82 471.24
864.83 773.06
442.37 73.95
349.86 572.99
367.29 596.73
687.37 553.88
344.92 272.01
491.96 797.72
174.54 690.42
446.79 925.29
768.03 342.11
726.74 353.22
644.64 339.24
804.25 496.78
454.91 78.13
400.65 301.43
193.12 785
742.1 87.82
705.83 369.61
398.6 675.83
975.59 509.84
623.8 580.34
677.21 90.15
884.52 375.35
689.78 76.45
353.62 428.79
328.56 217.84
144.96 353.95
854.98 512.62
68.33 504.29
482.22 499.25
671.25 759.15
364.94 395.55
889.98 756.86
279.24 322.86
357.55 569.9
336.13 233.56
235.54 798.64
237.77 867.43
72.76 559.47
799.95 593.98
423.63 108.92
933.62 463.76
888.3 577.01
89.08 603.84
815.15 254.16
200.35 625.97
272.71 243.78
779.87 335.06
444.23 447.55
595.81 859.65
652.09 242.32
453.63 68.58
392.59 667.38
800.82 128.51
27.87 425.22
260.48 258.64
384.84 819.54
877.1 334.12
902.22 477.49
828.85 331.95
150.76 760.37
560.29 656.88
231.03 357.86
606.71 940.4
293.8 884.4
517.01 835.35
444.11 789.36
150.61 641.07
651.6 60.67
352.76 894.47
587.21 340.19
733.6 658.25
883.63 767.54
261.42 365.79
725.67 833.77
826.96 753.87
434.1 914.4
149.6 544.18
421.95 872.07
641.1 592.58
612.17 481.64
937.41 330.39
512.8 455
692.8 302.38
773.67 759.45
502.61 382.09
285.47 843.93
180.58 181.01
509.26 953.37
582.17 569.93
212.07 285.23
680.68 360.45
585.13 923.15
554.03 219.58
283.46 114.26
548.36 626.03
274.3 122.71
386.73 99.92
510.61 782.04
957.46 363.17
792.78 508.47
582.75 376.14
92.01 581.56
56.92 643.85
315.1 543.81
431.04 914.21
64.06 401.93
769.46 792.84
135.5 771.32
679.77 697.99
391.67 434.37
148.87 656.91
140.63 278.7
758.35 153.17
421.95 892
244.15 626.82
482.99 436.81
904.26 327.28
646.14 233.74
414.17 816.16
961.67 427.35
596.97 443.49
961.27 555.93
868.68 518.63
668.75 824.27
322.98 82.83
79.59 627
771.66 277.41
539.87 116.03
689.14 388.74
562.09 138.95
877.01 479.11
518.11 642.9
564.23 286.36
838.01 838.01
481.06 32.14
342.88 358.04
452.35 304.21
181.62 238.14
538.96 115.67
777.64 626.61
436.81 151.62
401.01 802.97
652.09 923.92
871.21 261.76
769.04 557.12
625.78 862.67
805.66 251.93
736.56 334.42
790.12 272.38
826.72 421.03
103.76 677.33
534.23 402.26
467.73 805.29
63.33 359.26
255.99 627.86
239.72 632.68
780.82 718.38
171.24 280.92
251.66 826.47
283.39 401.99
651.05 442.03
473.92 522.48
367.35 91.19
592.91 258.86
521.84 606.04
266.76 446.61
248.33 614.98
631.82 304.57
395.18 460.31
763.6 329.84
786.16 701.71
353.04 950.65
766.14 205.45
598.68 679.31
301.03 156.04
850.34 305.64
129.86 262.49
430.65 322.7
822.6 556.02
872.98 221.38
225.26 725.85
208.41 744.77
872.28 713.31
319.83 306.65
205.21 537.49
731.38 717.92
427.72 320.66
342.63 858.88
899.38 604.45
594.56 346.63
307.23 122.2
613.73 576.71
69.8 529.89
575.12 932.1
576.16 420.36
294.32 745.2
612.23 616.99
58.47 584.98
297.71 247.2
742.73 903.26
942.75 374.03
592.52 414.93
651.39 843.41
574.24 772.97
567 822.38
219.7 810.27
371.93 143.35
590.2 75.32
316.2 484.66
400.4 530.5
436.99 232.92
933.26 684.87
265.91 217.81
169.04 718.16
891.38 323.53
430.77 620.17
852.26 254.68
752.8 638.02
424.45 545.12
534.62 392.25
369.76 89.48
446.64 880.58
400.01 865.87
432.23 231.33
795.24 875.95
230.75 382.7
349.77 589.43
718.74 472.91
223.09 117.62
949.43 555.8
803.89 622.18
230.38 125.77
686.48 505.36
320.75 233.71
391.58 805.29
342.27 221.08
643.97 294.44
794.09 816.61
746.54 869.14
761.56 822.75
366.65 224.01
670.52 317.61
789.18 518.36
252.2 727.1
450.33 805.23
762.11 541.31
611.01 609.3
204.5 511.31
401.68 67.45
811.15 333.08
80.2 684.62
479.84 330.88
778.77 635.33
702.51 796.99
505.81 261.42
271.71 139.47
369.34 99.12
117.31 595.6
595.11 695.61
391.37 928.95
795.71 315.2
503.83 369.3
330.03 74.04
857.88 669.09
616.14 527.05
356.06 229.99
886.01 502.12
148.96 480.09
587.02 854.79
390.73 854.61
479.96 357.07
553.54 718.56
746.85 232.12
145.21 560.38
568.07 136.69
102.48 349.68
195.41 333.26
83.47 274.54
839.59 251.41
451.86 776.51
823.24 726.07
214.15 768.64
841.61 190.37
610.43 942.81
693.11 125.25
503.68 671.44
776.12 587.12
432.75 598.35
878.44 554.7
850.28 202.73
810.05 579.36
241.25 614.92
424.42 38.12
493.42 370.71
671.62 781.33
144.32 395.79
272.5 264.17
378.22 405.22
176.31 305.28
869.81 390.12
712.88 866.54
220.83 668.57
423.9 471.33
61.92 571.34
259.59 865.2
577.78 730.46
265.94 584.61
635.91 612.08
337.81 564.56
339.52 100.89
685.66 238.23
419.23 582.14
412.92 274.42
722.16 242.56
709.25 869.59
275.25 194.4
139.32 365.03
504.14 145.36
306.31 139.56
520.83 573.47
808.25 479.96
577.62 715.78
79.17 666.52
338.02 124
561.51 772.18
341.53 216.47
781.58 199.68
322.34 644.83
91.37 364.76
640.34 221.26
735.59 654.84
143.99 462.66
67.6 311.75
432.72 118.05
319.16 119.05
88.75 668.66
170.54 314.74
309 416.12
213.39 801.26
592.33 574.27
384.17 422.35
362.74 259.1
814.75 597.43
255.84 890.29
340.28 293.13
726.62 908.72
464.34 967.86
947.87 569.99
359.75 80.2
505.08 23.65
547.59 95.71
515.03 295.82
647.27 581.44
585.99 90.61
794.03 202.03
454.05 320.11
204.54 556.11
629.02 101.32
889.98 570.94
329.57 254.74
402.87 897.98
962.8 512.1
750.94 667.04
88.2 261.76
384.59 389.87
839.99 829.62
299.05 196.17
805.02 622.58
645.44 908.69
839.69 782.53
552.57 528.06
436.48 53.93
212.07 150.82
260.44 157.17
280.01 503.34
465.74 958.22
381.79 535.75
312.14 716.91
454.63 423.9
353.07 401.9
909.76 675.37
260.72 254.55
850.31 824.18
804.71 847.47
370.49 468.92
423.35 825.98
274.97 93.45
232.86 256.26
518.66 109.93
79.96 525.16
459.15 828.58
766.41 634.54
814.42 200.78
489.82 480.85
825.56 662.01
467.39 490.01
553.48 468.61
853.18 775.96
585.92 800.23
333.78 871.12
342.48 685.66
862.39 779.26
421 935.06
162.14 227.45
129.09 619.28
600.05 693.99
632.95 664.97
911.1 666.46
454.66 614
381.27 519.36
569.66 856.56
687.95 601.4
686.61 309.15
241.86 237.56
784.54 294.75
550.52 204.78
134.89 692.71
394.21 406.84
792.32 540.97
554.06 315.2
397.72 251.01
292.31 153.42
749.5 520.07
740.5 357.46
548.14 721.76
852.26 342.36
233.71 244.48
409.13 706.53
351.97 333.45
799.25 600.54
813.07 188.82
851.5 475.14
566.88 379.59
249.49 500.26
312.51 244.24
657.4 351.02
296.61 403.36
683.77 247.05
224.22 150.33
722.37 685.2
70.1 665.06
421.55 656.54
552.81 216.16
202.34 716.94
731.68 191.96
99.83 462.63
757.19 298.47
178.53 190.13
209.17 462.75
853.63 475.72
263.65 759.48
383.62 222.82
931.21 545.52
731.93 841.88
732.63 214.27
359.94 494.34
847.35 608.97
619.68 585.83
909.05 588.46
183.08 740.68
633.84 654.56
797.94 332.65
589.28 470.9
669.94 646.08
321.57 174.63
250.28 649.8
479.66 681.72
169.84 414.23
356.15 788.78
480.82 59.6
654.99 111.33
656.91 697.5
779.75 713.68
492.42 546.8
314.68 408.92
323.13 513.57
790.7 593.25
246.16 718.47
670 225.29
284.19 569.38
262.06 665.49
734.46 646.57
183.45 361.86
132.85 381.3
369.4 194.71
605.85 616.93
632.89 589.1
752.74 531.91
783.99 559.28
237.71 892.09
252.11 526.41
169.07 757.93
200.23 468.83
709.95 845.55
874.9 762.11
467.24 895.63
547.07 579.45
632.86 188.33
372.33 776.36
674.43 215.86
686.79 81.45
695.36 299.17
133.37 247.99
124.55 290.93
955.44 482.35
806.82 218.79
683.19 790.43
513.11 894.96
550.49 328.71
815.55 221.99
214.58 580.34
488.05 444.93
949.74 562.49
82.37 728.97
291.21 915.65
291.45 91.98
380.6 521.74
344.58 835.84
886.65 449.14
403.64 303.42
288.06 617.48
272.74 395.49
204.41 417.58
446.55 730.89
553.64 526.44
380.02 717.76
247.9 323.44
837.09 340.59
401.26 891.81
743.77 693.32
400.25 897.27
198.77 478.71
863.52 592.15
160.77 550.31
518.69 432.57
947.39 623.65
642.81 97.2
731.22 739.25
779.41 583.09
549.46 568.35
518.75 273.87
825.59 468.64
896.42 287.85
352.61 151.52
143.74 394.21
279.4 260.69
266.95 315.2
716.91 129.64
765.89 549.64
673.33 720.79
233.25 712.24
517.69 112.16
582.93 48.04
600.24 862.24
186.01 615.5
723.5 147.28
321.42 895.57
84.35 682.49
200.63 790.22
36.47 383.2
610.71 846.8
747.09 223.91
749.96 332.96
508.35 485.95
441.11 730.12
549.58 296.55
512.71 840.3
387.86 278.54
687.67 506.85
652.55 174.9
922.39 657.61
254.92 346.29
267.19 767.88
758.72 525.8
396.4 269.36
637.5 587.15
492.87 164.95
140.57 272.74
95.28 282.54
319.99 218.12
568.1 658.13
649.13 349.38
359.32 106.36
708.03 354.59
233.65 709.01
366.77 547.59
825.43 182.99
81.48 339.24
606.22 484.79
909.57 656.48
623.72 38.27
108.22 612.93
242.77 643.57
903.81 402.2
412.4 326.03
871.33 520.86
783.75 657.19
661.55 441.72
218.73 542.47
346.87 666.65
776.18 631.7
671.59 243.69
418.35 822.29
523.67 89.69
652.06 870.78
188.57 856.47
531.3 302.9
605.03 331.8
300.3 303.26
848.54 332.35
799.52 741.29
537.31 862.73
513.26 880.25
727.23 131.17
218.82 154.36
960.84 576.59
500.44 286.05
145.91 751.61
372.42 715.23
840.36 541
420.21 221.35
854.7 285.44
269.75 821.92
274.33 355.57
231.6 398.33
711.02 892.54
814.94 669.97
669.39 183.9
529.01 663.01
193.55 374.13
306.31 216.38
480.94 858.73
612.11 941.04
532.4 574.24
849.79 772.67
397.69 915.31
450.51 343.46
713.71 390.27
228.1 541.25
263.19 159.52
644.83 83.56
330.94 655.35
710.44 276.22
438 718.34
50.54 623.62
427.32 251.78
158.94 533.68
907.44 432.57
904.36 380.23
114.51 585.53
685.51 498.31
391.25 671.65
497.63 123.23
120.73 450.09
161.96 430.1
404.07 677.91
176.79 495.83
260.96 790.46
252.17 641.87
872.34 310.13
126.07 238.84
872.65 593.65
447.68 681.51
550.89 854.55
615.89 492.36
682.09 259.96
132.54 299.54
515.12 579.42
346.23 631.03
127.96 762.35
446.15 246.68
139.87 384.41
578.14 941.07
341.81 205.82
310.83 716.67
400.65 952.39
502.43 361.4
232.55 883.72
688.41 921.26
324.41 529.04
426.92 665.33
220.04 139.19
759.58 764.28
654.26 267.65
90.64 592.7
792.17 720.94
506.67 108.98
719.72 200.29
622.39 857.88
866.45 535.11
427.72 608.33
328.62 369.15
179.82 841.24
406.38 74.04
447.98 296.49
892.93 772.22
406.54 355.63
568.77 603.02
414.38 932.74
691.15 61.87
796.87 200.08
296.55 674.31
941.5 613.85
649.25 463.06
528.73 509.23
438.98 324.59
133.05 193.65
463.58 794.73
130.07 403.52
847.47 265.36
634.94 538.77
642.81 825.01
472.73 414.93
70.74 557.33
503.68 809.32
275.61 775.81
820.55 526.69
717.03 413.22
261.76 427.72
726.37 147.4
313.52 886.26
378.31 501.45
144.11 249.58
123.39 559.71
692.28 625.75
364.57 432.17
171.51 243.9
305.49 334.64
954.44 426.13
160.01 584.98
709.1 803.43
629.47 796.47
141.64 325.6
199.01 543.96
191.2 519.06
278.97 612.02
744.65 541
301.19 876.89
796.5 248.33
726.13 554.12
502.4 211.68
368.33 704.61
798.18 147.13
900.3 673.94
454.54 705.95
853.97 774.41
341.84 258.22
337.96 56.89
837.61 809.6
443.46 755.36
445.48 922.94
549.33 207.01
786.1 437.39
594.9 912.6
715.32 160.34
354.08 557.82
561.05 629.51
380.5 579.67
754.08 310.43
434.61 646.75
863.19 334.6
234.9 698.39
800.26 431.59
110.45 523.42
368.02 454.88
428.21 818.9
427.53 59.72
195.68 862.88
723.56 206.61
308.66 536.85
525.1 744.68
425.15 189.79
506.45 138.22
902.74 556.11
239.81 752.83
534.62 687.12
854.7 620.87
583.61 207.98
407.79 257
861.11 600.94
256.72 617.76
520.71 766.44
187.51 859.13
310.83 243.29
371.38 567.06
936.67 318.55
644.98 604.51
344.55 463.21
229.44 396.98
371.23 44.77
654.87 174.17
342.36 834.68
341.38 447.8
646.96 154.33
455.09 473.92
627.58 96.9
215.7 797.97
178.08 328.56
490.46 207.16
435.93 474.53
896.48 323.53
458.39 234.87
574.6 410.57
248.85 460.59
850.22 493.12
616.9 545.06
237.13 793.15
542.5 600.54
333.72 435.07
659.44 607.62
691.58 72.94
520.58 972.35
901.79 523.27
719.05 352.79
82.58 616.75
493.76 974.58
857.57 343.06
680.62 757.87
339.82 402.33
541.06 391.89
509.41 872.31
833.25 403.12
821.28 526.84
479.87 712.58
171.36 562.09
875.18 620.41
410.81 222.3
956.05 601.37
572.44 97.75
227.3 159.22
590.75 547.44
624.2 951.54
602.83 330.55
857.81 378.73
306.28 157.51
459.88 812.98
675.56 852.99
933.04 632.68
210.18 614.76
662.86 60.88
194.86 534.44
152.93 232.92
144.87 577.68
399.85 192.36
675.8 227.91
308.08 127.11
370.71 923.64
413.77 628.96
740.93 133.76
809.47 398.72
114.87 697.81
784.2 761.62
813.96 237.86
707.82 358.23
111.91 508.96
524.83 813.04
571.25 36.9
876.37 628.04
513.66 497.51
679.16 886.38
52.83 555.96
438.89 913.42
718.8 318.52
863.95 517.62
478.59 593.31
369.37 734.31
683.95 345.59
396.8 931.09
375.32 68.85
160.04 499.68
113.19 468.7
691.34 560.93
490.59 73.95
743.4 366.62
432.05 441.6
261.51 357.1
601.18 186.13
250.74 785.49
820.46 345.56
153.87 432.81
419.35 684.71
629.29 827.08
123.48 615.77
83.59 587.76
627.16 528.76
167.33 309.64
367.44 114.41
488.85 890.04
501.39 558.06
209.3 810.94
782.83 708.3
394.3 491.35
607.68 918.58
859.1 359.05
571.98 262.92
296.06 93.08
107.58 750.76
349.71 560.69
694.69 467.97
693.9 663.26
459.82 518.3
812.4 579.49
655.81 817.1
93.57 689.54
93.84 502.49
734.46 676.26
722.19 619.01
748.07 355.05
693.84 271.83
228.95 352.7
460.71 448.5
525.01 22.64
191.05 341.75
281.14 630.54
689.84 587.76
442.73 821.04
588.37 883.82
792.5 418.99
768.4 673.76
676.72 271.92
890.29 674.31
351.88 889.95
381.94 243.81
884.95 649.92
393.81 781.18
592.91 239.72
542.89 933.16
207.19 863.77
171.3 842.37
272.16 481.61
373.73 584.61
444.04 428.08
173.22 193.15
513.2 62.9
497.54 114.99
176.76 170.26
389.36 425.89
857.33 572.37
179.63 304.51
591.81 79.62
215.64 159.73
334.88 586.84
184.33 279.85
918.45 500.14
943.91 502.67
286.63 662.77
523.7 953.06
188.54 731.1
396.95 897.31
805.78 178.01
788.32 643.09
921.78 356.98
336.44 745.51
368.27 773.8
764.55 583.94
550.74 429.7
416.15 82.43
219.82 859.28
572.5 316.87
269.6 861.05
215.83 829.98
254.28 774.56
554.22 533.25
655.26 862.85
295.42 193.52
431.04 731.56
260.6 564.65
929.69 651.23
592.79 281.01
682.88 561.66
720.57 212.9
263.8 722.25
428.88 816.61
370.43 338.57
703.02 829.95
420.85 821.13
248.73 649.1
800.99 726.68
297.22 378.22
750.88 305
569.32 667.78
184 242.93
615.74 230.96
537.22 603.56
626.7 859.22
851.1 521.44
399.12 103.43
618.27 166.6
815 774.29
329.08 428.66
151.77 475.05
853.02 698.75
653.86 518.14
616.81 105.17
51.21 459.73
573.38 343.39
815.27 209.75
459.82 72.24
615.77 392.96
687.06 880.49
715.35 539.05
861.87 675.13
899.5 705.98
931.33 570.48
458.72 622.52
408.8 427.44
107.64 752.71
578.51 864.44
77.46 643.51
577.38 637.29
101.08 594.96
509.69 919.8
696.74 433.64
251.66 515.64
656.94 671.07
101.2 533.37
930.11 555.44
331.64 206.15
57.59 535.29
449.35 247.23
95.86 748.92
482.47 148.59
215.28 323.31
748.31 92.29
524.16 99.22
251.96 770.62
471.97 443.07
262.79 229.04
680.38 896.94
547.47 646.5
163.52 591.45
606.4 458.05
336.13 534.99
542.22 899.87
616.23 817.62
835.23 502.4
162.27 209.2
537.61 440.08
264.02 429.82
412.61 553.48
199.44 821.47
239.36 102.11
81.55 345.74
728.42 206.61
937.99 612.66
563.16 83.29
778.56 839.47
305.58 761.47
256.94 176.89
711.08 186.96
142.64 769.59
624.26 126.04
573.66 879.24
198.4 537.77
375.68 109.32
32.41 585.07
247.41 400.65
716.94 349.86
476.67 206.58
624.74 229.71
287.12 645.86
502.91 700.86
30.3 525.5
328.81 333.23
734.82 812.31
652.42 656
348.46 836.76
558.64 371.14
498.25 711.75
921.08 340.68
647.6 404.1
479.48 589.34
640.06 682.42
465.44 405.13
162.57 331.92
484.6 586.93
471.57 125.03
95.37 333.05
186.47 733.63
262.61 93.51
335.55 680.84
623.49 246.41
366.19 517.2
469.99 649.19
185.61 412.24
550.34 205.02
237.68 202.15
34.78 609.85
455.43 474.38
472.98 939.18
769.28 248.76
433.55 911.34
175.94 404.92
799.52 421.46
487.5 946.56
376.66 893.28
138.92 761.22
79.78 278.39
588.09 336.38
377.39 943.05
711.54 227.55
905.88 647.94
387.37 861.29
94.73 733.02
389.63 443.28
498.58 324.26
700.52 369.79
581.8 744.01
766.44 605.21
571.37 123.51
366.13 451.28
171.03 691.06
865.9 703.7
182.78 404.86
243.57 687
674.15 107.61
80.72 465.29
526.38 819.48
649.4 117.56
769.59 279.85
646.78 145.12
475.2 641.77
274.76 668.72
35.34 508.07
217.14 672.72
164.68 791.96
557.08 38.51
71.41 575.7
219.37 793.97
722.89 434.55
934.66 637.99
352.4 620.11
581.53 809.38
126.83 589.68
445.51 945.22
343.55 658.89
73.58 571.12
432.81 391.06
468.03 842.43
155.61 621.39
444.2 322.82
123.69 476.76
591.78 419.84
716.54 537.89
354.29 295.48
235.63 635.27
742.52 103.49
669.06 436.54
692.65 812.8
527.15 128.39
761.68 745.48
379.07 177.1
843.9 687.89
42.45 560.66
411.94 730.8
183.11 798.12
941.1 336.92
809.35 509.48
265.39 303.26
149.27 602.98
154.85 595.6
187.6 825.83
921.05 648.34
800.2 725.79
158.51 672.51
494.49 738.36
728.72 454.57
97.78 470.96
647.76 114.63
563.43 644.76
689.35 474.65
507.46 304.91
538.9 516.07
372.78 460.92
652.7 915.46
493.42 519.52
785.52 836.3
743.77 307.54
774.38 678.3
392.47 546.01
421.74 541.86
466.72 82.13
796.5 665.43
224.74 805.72
513.96 851.74
503.31 897.21
139.68 229.01
742.67 661
615.65 860.62
585.53 171.39
826.53 242.38
392.1 910.76
472.37 871.79
609.76 520.19
116.49 742.64
784.51 311.96
906.28 519.12
428.24 961.12
571.52 644.09
622.7 874.66
724.85 347.82
456.28 425.18
404.77 311.87
109.56 257.12
728.75 840.17
619.86 360.45
135.5 612.11
62.04 500.93
645.01 294.99
634.97 64.76
92.93 570.73
405.16 734.76
537.06 465.56
745.26 522.51
405.65 419.51
332.77 926.82
117.19 237.34
476.06 442.49
555.56 499.04
361.06 576.16
392.16 465.99
461.75 974.64
736.38 339.82
524.58 362.32
712 852.53
802 839.9
568.8 850.03
654.77 58.11
506.3 316.84
760.34 193.82
359.26 304.45
126.22 242.99
657.88 951.19
207.5 504.41
405.68 427.08
383.98 359.75
664.02 243.42
283.64 165.32
197.3 401.87
391.92 594.47
138.89 601.4
655.23 581.62
105.41 537.8
380.08 512.56
404.4 559.68
538.56 280.43
701.68 872.01
435.41 892.67
466.69 242.77
269.39 274.39
118.32 552.14
226.54 158.18
351.66 746.97
311.01 837.31
768.33 661.09
835.05 674.31
692.65 314.04
66.56 520.8
945.37 591.48
341.23 734.18
92.84 300.88
666.49 670.49
646.57 382.55
796.81 343.21
869.17 697.56
537.49 741.97
172.7 200.66
298.1 535.75
511.8 180.24
894.28 566.3
691.58 641.25
281.47 776.12
36.62 415.75
742 496.81
337.26 816.95
578.63 661.82
820.4 424.51
722.8 549.12
290.75 341.01
318 517.62
869.05 299.23
807.09 493.15
491.38 772.18
268.78 765.28
128.51 800.83
829.95 294.9
479.9 610.43
386.39 383.5
434.16 605
277.96 741.29
288.83 180.79
359.54 383.98
754.94 430.04
179.27 693.2
110.11 752.4
234.23 787.84
817.32 348.89
321.27 921.14
581.77 471.54
481.46 526.84
327.04 132.73
551.23 925.17
234.23 785.73
174.5 190.37
270.76 336.28
256.23 603.23
372.17 744.56
763.18 280.04
138.46 440.6
522.45 964.08
879.91 301.46
546.49 484.91
541.12 581.87
860.32 236.61
732.08 94.64
793.57 836.57
289.83 678.7
279.24 636.65
206.09 716.73
157.23 170.51
706.6 584.15
125.89 316.66
778.25 346.2
563.62 133.61
573.08 317.51
861.96 496.38
486.71 244.51
196.36 537.16
171.85 706.41
418.9 816.92
