69.12 552.63
204.87 168.07
334.67 718.53
629.08 331.55
527.18 118.63
363.9 860.56
332.59 746.7
364.67 376.78
902.04 662.68
808.68 275.7
92.62 688.31
160.07 274.48
145.88 699.97
520.8 274.73
866.91 518.17
525.68 560.81
472.79 209.75
505.17 824.12
579.58 693.5
339.52 644.37
538.47 388.93
591.42 490.95
245.86 364.09
480.18 502.88
330.3 284.1
822.02 413.22
82.09 710.23
534.29 598.47
312.02 407.82
553.85 156.5
552.51 648.46
320.72 487.62
743.92 279.67
531.6 379.22
256.48 145.18
255.38 655.93
580.8 967.35
202.64 176.7
120.12 475.84
216.68 285.29
388.44 751.27
348.55 891.48
581.96 81.55
783.23 836.36
424.82 249.15
487.87 491.26
440.38 726.19
601.67 887.54
460.49 447.46
876.16 399.43
967.62 651.33
528.64 331.37
458.45 453.38
728.02 551.32
256.26 189.12
402.94 965.64
667.32 843.75
617.94 441.05
866.02 413.56
287.42 664.69
391.19 572.1
448.62 268.72
635.73 710.35
486.56 77.18
619.65 48.65
764.61 874.84
468.76 316.93
698.45 611.71
649.68 578.91
29.39 366.19
741.81 442.76
399.21 224.37
547.56 35.1
142.03 789.94
408.43 961.61
290.35 196.2
731.47 79.62
536.24 74.59
524.37 800.16
661.82 81.61
541.64 250.65
239.78 249.55
811.67 282.24
106.51 306.07
742.7 880.12
412.43 272.35
470.02 465.29
707.82 230.93
356.98 241.71
251.53 372.02
634.3 255.2
832.82 288.13
330 564.5
530.26 876.64
679.71 736.35
585.89 296.43
182.71 493.82
100.07 632.77
569.69 885.83
861.05 752.01
367.23 943.75
587.66 115.18
915.95 579.85
240.79 246.56
923.22 332.65
723.2 383.8
338.33 866.39
553.91 104.77
234.35 906.7
990.2 495.59
258.64 355.75
733.24 611.62
392.99 953.03
598.93 67.48
790.22 695.39
884.37 730.46
73.73 537.19
752.25 534.5
185.34 475.94
464.92 760.95
129.15 434.1
776.57 392.74
433.88 906.06
339.85 563.25
591.66 91.77
292 719.96
459 346.35
350.75 898.31
393.35 535.69
604.66 274.58
499.86 303.72
153.9 717.89
482.89 916.29
633.44 322.06
559.31 967.01
799.34 395.49
448.23 931.39
324.35 631.31
713.28 577.78
797.11 768.52
262.4 167.18
960.97 552.66
864.28 262.09
978.45 581.96
567.86 558.34
230.23 321.05
827.2 371.96
849.15 779.99
660.05 858.42
943.24 283.82
463.06 204.63
803.37 542.07
205.21 626.39
486.19 971.74
515 801.11
990.44 448.45
716.54 344.98
687.89 948.58
876.06 731.99
447.74 353.77
264.11 781.91
579.39 343.03
458.27 770.44
343.21 715.84
330.58 231.33
528.24 600.09
959.32 626.36
159.49 552.26
111.76 576.77
180.24 586.84
578.69 880.06
975.86 497.67
538.65 168.03
807.4 452.8
888.06 781.95
804.77 808.19
877.29 355.33
595.2 163.58
164.22 835.41
930.88 432.2
720.82 509.93
579.52 354.38
695.64 324.23
884.91 569.78
872.71 670.03
323.37 236.49
349.74 535.6
650.78 38.64
101.32 669.27
465.59 804.1
422.01 720.45
711.91 547.44
700.37 494.92
582.66 886.41
505.72 18.59
425.15 816.64
968.44 555.47
104.13 717.61
329.39 418.65
774.07 636.71
367.2 405.47
546.1 23.32
397.75 845.82
318.55 357.37
646.44 732.02
608.78 102.82
583.76 64.03
807.18 269.05
831.63 257.82
680.17 65.37
263.13 302.35
708.7 153.6
619.62 941.83
382.79 663.66
496.11 80.57
260.96 880.92
150.4 615.56
588.76 485.58
513.78 169.23
794.73 206.43
414.93 34.42
213.81 742.91
694.36 74.01
365.67 249.67
694.75 933.13
402.94 221.38
234.02 836.73
473.59 628.1
269.36 630.21
396.5 943.27
28.5 526.57
655.63 912.08
728.63 711.36
346.57 801.48
522.6 99.37
656.06 102.94
977.45 510.79
533.56 816.95
751.03 577.84
690.15 842.92
467.12 972.9
609.52 434.61
664.11 632.01
85.7 668.87
581.16 774.25
157.99 266
667.56 157.02
585.38 267.95
844.26 162.57
807.61 347.3
246.93 435.93
868.68 607.07
312.48 142.83
186.41 828.33
737.85 403.21
393.75 448.07
749.69 323.59
47.98 389.54
761.53 132.82
25.42 423.29
217.02 730.89
433.39 306.1
471.05 807.95
527.51 519.52
567.46 423.51
140.2 781.7
44.59 507.68
421.19 98.21
337.29 740.78
300.91 330.58
638.33 856.59
661.92 480.42
479.02 703.82
628.41 207.65
461.17 75.84
558.89 270.58
726.95 862.3
606.56 432.05
472.09 723.26
545.85 613.06
516.95 857.36
740.41 296.12
219.82 398.72
146.09 783.84
535.45 873.56
818.26 393.66
78.95 368.05
226.97 687.95
298.35 691.64
663.63 98.18
824.3 812.01
523.48 366.22
640.34 954.56
453.57 656.48
372.91 472.21
256.17 675.77
551.38 675.41
787.68 701.25
121.89 502.43
553.94 958.19
154.55 581.74
411.24 651.51
434.13 198.55
321.09 895.17
290.14 480.82
838.16 440.57
723.08 767.88
129.98 784.88
528.28 13.73
94.12 318.25
523.15 957.67
622.79 734.28
597.98 777.31
775.76 908.84
330.12 908.87
300.7 641.01
872.86 518.11
762.69 379.96
299.05 257.79
646.9 942.87
387.37 390.18
606.62 958.62
459.12 406.81
359.97 179.69
979.25 415.39
270.36 712.61
371.62 915.34
661.43 620.96
609.09 204.41
232.64 741.81
300.97 616.9
365.58 727.07
229.8 230.99
386.09 883.69
685.48 347.24
808.44 641.41
324.41 735.07
607.99 722.98
531.57 79.96
707.17 924.1
731.1 176.55
687.37 608.54
619.16 238.96
284.46 666.13
959.14 377.51
830.87 233.44
573.26 904.81
376.17 506.85
151.77 592.03
673.76 934.35
993.15 500
731.1 283.55
615.83 862.39
255.23 590.87
806.6 696.01
304.39 490.71
873.29 473.07
215.8 507.16
449.32 647.72
441.36 967.04
444.9 769.86
249.28 758.2
268.53 526.84
363.87 49.78
802.97 404.95
631.12 506.27
770.04 160.1
398.51 99.43
322 457.05
807.31 499.8
664.57 526.99
119.21 555.44
852.17 368.79
628.13 802
177.98 585.13
574.27 27.5
748.89 811.7
31.86 377.54
125.98 611.74
596.55 616.23
204.72 212.87
218.57 557.76
631.03 159.67
765.37 562.3
262.67 588.82
726.58 270.79
347.15 746.51
585.56 229.44
56.03 291.09
89.91 434.98
649.56 781.55
726.22 687.19
570.21 507.52
783.44 650.65
588.73 781.67
801.78 582.93
300.45 708.61
528.55 240.61
585.19 953.58
375.68 872.8
555.5 92.14
972.11 515.98
366.56 322.79
566.39 90.09
481.58 740.93
502.46 39.67
644.61 361
575 473.86
763.6 608.81
410.02 55.85
289.71 614.52
439.28 432.17
957.76 651.02
760.28 381.57
418.35 204.96
857.02 257.21
311.44 913.17
728.35 181.07
350.08 94.97
302.38 395.89
698.72 658.93
816.19 798.61
285.32 633.9
963.4 668.67
302.16 925.41
372.91 299.08
553.88 671.53
226.78 673.64
790.49 794.21
453.84 929.01
242.38 282.3
132.02 445.33
105.01 266.09
45.59 369.49
558.7 564.56
343 107.88
277.29 500.9
263.95 412.98
480.82 753.69
732.2 879.48
266.82 884.24
392.19 191.63
835.26 447.89
482.35 959.81
476.79 571.25
370.62 167.24
375.07 764.03
820.98 655.93
601.95 506.58
778.99 859.8
139.32 746.3
42.15 508.96
431.53 36.23
581.04 941.71
159.18 254.25
269.08 447.34
861.45 703.73
629.69 873.81
434.22 298.1
300.88 319.35
253.4 773.34
875.82 196.42
676.38 82.74
828.79 845.06
528.79 681.36
209.57 797.3
717.15 160.22
968.63 393.84
277.32 517.81
517.62 672.29
737.27 357.98
424.09 411.27
482.74 901.09
849.85 601.89
795.4 445.6
563.92 218.39
498.4 791.1
842.57 145.26
49.87 642.38
445.42 100.74
336.1 282.94
806.24 829.92
423.08 816.58
120.46 245.37
791.59 798.06
120.21 798.36
321.73 103
566.76 877.13
798.12 632.65
375.01 794.43
787.65 489.73
888.15 317.18
540.42 464.06
618 117.4
146.76 744.53
700.67 429.21
417.16 539.54
592.94 633.47
22.52 484.94
415.48 782.19
812.22 153.45
613.39 649.31
764.89 823.76
703.21 577.93
871.09 369.95
847.47 665.91
491.41 515.4
343.7 522.72
399.64 809.87
977.29 474.81
804.53 200.02
252.17 408.46
414.9 228.98
849.24 822.66
222.17 192.97
389.9 82
824.4 638.69
79.01 586.38
793.02 476.36
742.61 73.64
50.63 534.2
7.16 517.21
495.8 900.05
291.12 360.61
527.36 457.53
207.25 342.57
267.1 550.55
884.12 766.81
663.5 254.59
391.22 491.35
142.16 693.96
312.97 407.73
8.06 465.6
459.55 463.33
874.87 203.13
138.19 449.9
34.79 608.17
739.37 785.7
157.02 287.55
218.45 830.77
328.17 922.54
562.49 968.81
485.64 84.54
302.74 871.88
815.79 454.36
95.37 647.97
625.42 101.6
310.46 561.82
564.75 165.41
393.87 540.36
335.49 556.41
644.37 918.91
608.66 114.17
224.19 362.22
346.39 848.99
526.32 787.99
74.74 641.32
234.72 353.92
461.62 751.92
513.05 417.31
390.88 162.57
55.42 591.91
195.44 563.8
968.2 587.51
649.56 950.87
342.05 511.15
791.5 639.79
370.37 822.53
438.83 568.01
895.87 552.84
800.53 481.12
429.61 329.51
744.9 600.18
889.83 475.33
792.32 809.84
784.97 477.31
526.63 738.85
481.15 302.35
639.15 893.09
841.79 854.09
856.2 669.7
595.11 245.89
937.56 654.65
454.88 716.76
628.65 359.75
393.93 567.4
843.62 251.66
106.81 293.68
372.2 335.4
76.94 690.85
78.01 453.51
20.54 516.71
669 704.86
802.3 486.1
599.84 220.07
214.94 727.5
823.94 233.47
976.38 463.39
464.16 749.53
510.51 436.23
352.92 61.89
436.26 673.94
784.51 764.73
40.07 610.43
76.72 545.7
835.41 475.54
730.16 833.4
246.25 368.72
831.54 711.6
488.24 741.29
232.73 508.16
428.14 942.69
536.12 963.35
417.92 384.78
880.64 201.51
320.81 695.03
866.97 734.43
606.1 950.99
581.99 521.53
746.57 72.92
446.12 220.1
547.01 945.62
596.88 239.3
505.3 675.95
675.53 310.43
277.84 678.64
308.82 195.68
878.08 276.04
824.37 219.73
611.5 106.27
900.39 317.15
266.67 526.87
794.58 223.09
613.3 803.55
485.92 173.07
927.7 658.35
654.19 89.08
528.82 158.51
320.35 359.17
137.88 211.43
976.17 582.9
624.23 782.1
713.37 409.68
236.4 350.29
702.51 636.13
149.36 313.24
272.68 855.16
783.5 296.95
384.14 171.03
371.5 466.96
448.87 121.59
478.16 94.39
592.12 905.12
557.15 360.97
571.46 868.43
308.94 143.07
223.73 581.59
161.32 604.33
165.2 186.22
265.42 187.51
120.37 487.66
129.8 301.92
655.96 216.07
861.96 497.85
712.79 670.4
579.64 237.53
411.11 36.07
461.99 568.38
736.9 347.85
345.38 46.82
380.44 647.18
592.91 718.62
350.72 232.67
333.41 46.82
593.74 189.98
358.78 83.96
344.92 742.18
422.83 673.94
594.68 835.2
530.63 417.52
664.94 215.67
133.24 824.76
456.16 828.55
258.71 784.75
881.65 692.4
76.33 614.15
234.81 168.16
393.6 376.78
731.52 64.58
157.32 502.46
632.74 570.73
429.4 442.49
315.01 424.51
27.56 585.28
826.47 814.54
851.86 826.87
866.94 673.21
500 993.15
689.23 812.68
352.15 79.74
738.7 484.63
841.91 510.79
237.37 140.6
183.63 219.24
758.93 782.31
418.65 418.99
103.27 253.88
379.56 528.76
108.13 302.16
383.95 265.6
383.68 808.28
494.43 167.12
623.04 330.85
317.33 150.79
259.1 828.39
777.37 441.85
729.18 608.2
655.9 788.23
847.16 774.99
185.34 392.65
619.8 653.1
451.95 364.64
543.75 32.23
383.95 792.6
928.77 673.85
758.69 701.71
306.74 608.72
593.37 742.58
160.89 282.14
367.2 532.7
342.75 170.87
841.49 358.44
740.38 739.04
618 32.78
603.17 800.78
922.54 590.9
453.17 859.46
475.02 912.47
398.97 747.46
164.19 368.85
366.19 111.91
446.15 875.18
355.14 928.19
728.14 596.94
207.43 156.35
174.96 403.39
724.2 666.8
853.85 558.28
218.18 709.4
715.87 431.75
843.17 226.26
841.46 352.34
300.67 861.66
610.83 360.67
895.23 206.55
465.77 860.04
407.12 339.4
32.35 352.7
88.02 610.86
957.79 582.23
73.64 557.21
576.31 579.91
475.69 300.49
673.3 273.51
729.58 670.74
180.33 368.51
744.83 502.4
184.97 460.22
787.23 784.69
218.09 395.89
662.43 261.33
373.82 493.7
754.97 534.71
720.3 496.66
945.19 436.11
445.45 495.9
646.47 321.36
26.7 436.96
428.17 426.86
709.92 574.11
807.25 866.51
205.33 761.59
506.91 131.57
866.42 762.69
489.82 405.8
830.01 148.01
601.28 981.84
689.11 429.46
724.66 750.14
161.14 529.8
751.76 360.36
114.51 742.52
796.08 496.23
293.13 270.21
816.99 877.77
685.69 658.35
883.27 562.52
614.73 232.4
422.99 120.46
520.52 441.91
355.14 480.88
410.11 536.52
414.69 509.45
32.9 552.45
684.59 834.62
389.2 279.18
176.58 651.75
205.69 583.61
896.54 420.18
555.07 253.12
690.3 766.59
559.92 767.48
348.58 823.57
754.91 358.32
456.86 631.52
606.4 956.3
269.97 177.92
589.92 397.2
897.49 343.64
423.93 474.93
301.22 819.48
589.1 27.95
816.1 795.28
353.8 109.23
291.6 673.36
919.49 442.46
234.32 467.88
606.8 379.77
865.99 368.51
348.25 335.25
409.1 876.52
262.67 724.81
509.2 573.02
259.68 242.62
633.32 537.89
564.68 951.17
484.63 510.12
942.2 461.75
931.88 506.82
964.42 647.05
100.1 599.69
344.86 801.02
587.57 573.05
651.05 604.36
810.91 606.43
630.12 861.05
882.14 253.15
456.47 39.49
785.15 342.72
223.94 625.78
116.92 805.14
481.22 289.44
552.81 16.39
410.96 732.14
171.61 391.83
372.51 234.63
551.59 442.85
436.81 793.27
612.38 77.06
654.71 293.19
315.44 546.4
458.39 95.22
330.97 873.96
379.59 494.03
755.73 411.05
857.72 577.96
841.61 462.63
808.65 308.85
196.81 856.69
548.2 581.26
272.41 853.02
574.11 246.38
550.68 691.46
556.78 251.72
732.26 862.39
403.85 110.35
477.65 374.89
738.09 429.58
574.3 105.01
250.65 203.22
867.95 733.82
774.32 583.79
326.88 189.64
716.18 56.76
439.07 918.91
279.52 619.22
370.04 203.83
755.79 503.86
397.41 178.11
761.28 409.31
252.75 919.86
146.12 825.22
92.53 741.57
847.1 655.42
507.49 664.66
651.11 498.52
625.97 126.77
798.55 289.38
463.12 75.2
327.4 318.43
562.94 295.36
292.79 670.71
666.31 789.18
98.76 613.51
804.47 328.38
59.63 676.99
730.83 333.63
286.48 481.55
785.03 252.6
377.58 385.88
812.31 875.85
66.38 622.39
258.55 876.43
626.91 513.81
354.38 398.54
510.51 876.34
868.62 538.13
343.76 723.99
544.05 805.23
528.55 613.06
606.13 574.02
824.92 512.34
918.33 429.64
805.14 158.94
531.02 990.72
754.72 921.6
879.67 623.1
58.9 695.73
624.01 808.95
387.16 625.9
371.9 100.28
456.83 939.42
803.37 871.7
400.52 969.33
226.26 777.89
18.25 523.21
95.31 322.73
695.39 253.98
524.52 445.78
268.14 188.79
325.63 532.58
617.3 72.27
602.92 755.27
271.98 680.9
435.87 149.21
804.35 763.73
681.17 332.44
296.21 766.87
424.85 273.81
93.08 381.12
915.01 761.68
450.3 477.28
281.53 222.36
343.88 647.82
70.35 430.43
529.95 509.96
780.51 697.9
176.27 296.85
420.76 779.84
366.74 83.9
588 340.83
531.3 252.48
383.74 185.03
456.98 329.87
195.99 240.88
943.39 513.41
704 130.74
71.26 717.4
304.57 764.82
823.63 513.69
788.87 592.88
795.56 333.05
356.94 734.31
200.57 531.54
274.48 562.33
476.42 918.3
631.79 905.58
591.05 972.69
138.04 337.6
272.38 505.84
277.63 289.56
540.79 618.79
311.11 691.03
513.57 342.36
791.96 562.52
611.13 729.7
649.28 545.09
670.58 517.01
824.12 318.06
307.54 64.58
570.7 616.63
598.07 359.9
264.02 558.4
428.14 741.63
759.33 848.87
757.9 557.85
187.51 385.45
473.71 104.07
714.19 772.36
255.99 359.51
299.14 488.97
115.63 480.67
649.86 851.1
116.67 225.2
144.05 272.8
874.69 672.6
264.69 641.9
217.17 368.08
792.26 867.18
166.11 500.35
897.85 725.03
90.24 700.31
612.9 653.89
