875.64 653.86
322.12 104.8
505.05 227.09
551.16 662.8
114.54 492.54
379.13 496.81
793.36 509.26
382.37 688.16
532.15 606.28
707.88 100.62
623.07 863.25
491.5 747.34
496.9 380.11
785.36 552.81
630.85 176.58
374.25 131.63
639.21 131.63
596.88 721.64
126.47 707.91
617.15 217.57
624.1 340.98
319.41 367.56
661 802.39
806.88 526.54
611.1 798.18
630.18 402.42
253.7 136.54
427.81 573.35
302.29 548.05
225.56 311.35
134.71 284.25
789.64 743.8
615.22 361.13
856.65 228.49
863.58 229.44
249.55 542.41
81.42 524.67
426.8 94.67
232.76 146.55
914.7 398.6
432.78 946.17
837.18 534.23
842.1 693.53
397.69 259.16
241.1 585.56
255.13 684.01
945.28 435.5
940.98 601.55
786.16 576.68
142.43 222.33
417.92 82.25
659.93 855.1
662.07 691.49
802.7 530.14
685.63 142.77
689.5 727.9
868.68 644.52
551.99 947.9
619.98 292.25
922.48 367.53
694.54 218.63
155.92 240.55
521.44 902.28
441.72 80.11
782.1 171.79
404.71 311.14
252.08 189.28
247.69 153.51
620.32 885.37
779.66 645.56
656.76 909.15
455.46 921.29
664.17 150.76
636.34 569.54
422.04 943.02
540.57 578.57
536.45 255.29
396.95 350.26
389.42 590.75
155.89 644.34
454.33 604.3
697.35 441.3
684.47 396.53
835.72 592.21
876 391.71
895.72 574.45
442.06 627.34
285.56 260.2
407.64 895.32
710.2 728.45
896.05 393.57
397.41 903.87
308.6 388.1
570.57 353.56
733.7 745.35
736.38 739.43
272.59 680.44
911.13 367.84
517.65 109.38
517.96 654.84
438.52 687.64
355.08 307.23
697.29 142.67
394.85 67.84
675.74 724.94
198.71 694.02
615.71 654.9
543.99 98.3
545.37 49.62
530.96 679.92
692.8 372.11
809.78 169.56
784.48 212.47
321.91 484.66
507.86 605.95
758.54 401.07
349.8 842.65
942.32 623.31
562.85 863.55
386.76 306.41
612.57 391.19
455.7 857.94
936.77 401.9
727.29 611.59
582.6 595.02
462.2 590.62
589.43 569.2
816.06 672.75
267.31 341.56
232.09 771.02
371.75 869.87
116.86 725.58
628.93 893.95
183.02 535.57
890.35 628.71
185.46 616.93
45.98 378.35
732.2 788.11
170.93 713.89
480.94 81.48
124.64 307.47
573.32 472.98
762.05 191.87
691.64 174.14
676.63 838.92
556.66 371.23
779.5 232.52
638.23 231.67
769.22 151.83
348.58 643.88
343.24 414.56
416.52 90.67
545.18 699.27
337.99 657.52
876.25 535.48
570.02 53.99
465.77 259.99
426.8 863.34
486.59 87.44
565.81 709.4
778.47 864.22
850.55 293.01
864.38 644.92
746.85 828.64
765.62 871.91
521.96 440.17
107.64 354.01
823.05 427.72
657.46 773.55
385.66 683.89
637.47 431.71
391.95 654.01
634.27 550.4
214.79 300.7
782.16 342.54
480.61 608.02
755.82 150.88
456.4 711.63
641.65 621.2
289.8 567.16
290.38 548.23
712.36 246.44
546.68 492.63
765.16 623.37
445.75 798.76
204.63 629.47
909.82 591.3
918.39 505.54
489.39 449.72
182.93 251.96
203.01 730.49
941.13 625.08
544.48 446.33
127.75 600.91
660.24 332.44
315.96 653.58
410.53 427.5
221.63 678.52
166.45 497.54
507.64 802.73
339.49 375.9
733.3 891.14
643.33 650.59
514.48 733.97
465.83 363.26
821.22 454.79
416.67 936.12
591.11 118.35
618.27 580.1
690.3 731.56
915.65 669.73
298.5 808.86
772.52 204.41
170.57 388.26
181.22 580.98
190.25 381.73
303.99 120.82
771.17 761.04
448.62 426.37
475.4 30.61
494.86 749.38
238.5 559.4
59.63 490.89
632.04 747.22
756.07 255.75
199.62 552.84
51.24 522.17
790.37 704.15
553.36 914.21
305.43 394.94
481.89 52.58
768.58 756.19
219.73 154.76
697.87 798.15
635.55 295.3
476.97 874.36
918 308.73
373.82 813.84
256.51 269.36
208.01 229.38
173.53 183.75
355.91 449.26
623.04 546.34
911.68 522.6
374.4 284.37
741.81 716.61
812.71 735.92
718.89 375.07
649.83 915.43
773.49 448.87
418.47 156.59
919.03 501.69
242.87 754.48
228.25 556.6
331.61 538.93
646.87 227.73
812.8 371.04
561.3 397.87
119.79 324.93
445.57 222.11
634.75 560.08
624.04 423.66
139.62 267.4
291.97 681.66
607.23 788.23
422.71 818.38
739.46 135.78
333.87 902.13
462.26 767.91
706.38 265.94
822.35 646.63
597.22 263.62
844.23 460.07
748.16 351.6
626.48 403.88
288.83 596.85
883.88 432.17
931.55 382.98
437.42 699.64
332.96 602.34
498.55 559.62
608.81 583.97
76.45 407.03
305.31 498.58
304.27 781.52
932.89 588.43
216.22 279.31
560.72 874.42
250.07 301.4
727.13 866.6
231.09 190.71
446.79 890.35
619.19 256.94
231.48 494.89
79.62 337.66
279.73 515.55
490.55 412.27
924.71 601.06
292.15 475.75
548.36 834.93
794.43 801.66
592.85 870.08
718.77 127.63
134.72 204.2
818.54 797.2
779.66 658.5
298.75 781.43
242.62 498.76
715.32 409.8
180.43 297.92
182.1 744.9
525.62 358.87
806.73 158.82
818.08 249.21
570.7 346.9
539.93 664.91
153.23 557.97
822.41 388.29
548.78 671.96
450.94 281.38
728.05 594.81
272.38 131.96
197.94 600.51
487.35 355.33
229.93 478.44
237.53 513.57
484.36 326.46
537.49 570.79
336.53 348.16
169.23 290.17
739.68 807
650.44 686.7
270.09 766.87
859.07 341.56
44.37 484.3
618.52 540.57
604.05 568.68
777.37 640.03
696.74 759.94
423.51 786.46
42.15 506.3
506.45 615.53
71.02 367.5
337.47 241.89
300.91 786.86
649.62 83.68
262.76 136.48
217.54 562.58
178.26 632.28
106.91 453.72
758.84 333.81
694.3 873.26
567.58 868.5
618.85 594.78
593.13 194.25
255.13 406.81
794.95 272.47
900.05 379.44
727.56 206.49
204.2 134.72
353.98 361.25
665.12 201.67
282.36 355.45
532 290.99
106.72 709.34
843.81 671.87
491.35 604.63
605.82 746.91
830.1 605.91
304.88 784.23
150.12 542.62
689.05 394.63
687.43 258.89
169.01 228.64
483.23 56.15
573.9 878.66
408.7 403.15
413.5 658.53
656.06 421.95
200.87 414.38
340.56 623.13
105.26 394.42
276.86 316.78
311.53 197.67
244 894.2
368.48 418.78
384.87 580.43
877.74 337.41
509.14 418.59
608.29 776.76
317.27 471.82
629.14 332.77
79.32 614.52
142.83 280.71
824.98 439.07
107.33 519
576.25 770.56
369.43 903.99
521.71 222.66
302.62 478.47
310.62 414.41
764.73 841.61
389.11 427.47
724.17 734.92
753.07 846.98
637.81 359.63
475.02 94.39
415.3 188.36
343.12 913.39
229.32 310.31
154.27 341.53
182.29 272.29
205.94 172.46
809.26 446.46
481.92 472.09
699.24 248.6
299.54 822.44
819.64 629.9
260.96 289.53
517.44 707.51
491.26 93.54
282.63 383.86
643.27 515.09
431.53 140.72
411.66 755.33
423.14 677.94
527.42 824.21
837.18 271.49
499.5 870.45
538.38 220.68
197.73 192.91
593.49 738.79
294.38 679.83
381.57 331.46
684.56 887.54
380.11 433.27
674.64 267.1
482.83 527.85
802.06 794.12
746.33 486.68
827.78 559.04
918.8 713.39
762.9 368.48
282.39 211.25
881.62 248.82
403.82 144.87
875.27 608.11
783.65 196.84
451.7 761.77
433.33 636.46
804.56 174.44
709.4 197.55
552.69 568.96
533.01 218.88
64.46 411.27
133.7 251.69
820.64 508.77
284.43 706.96
470.93 294.75
344.65 525.1
811.12 517.23
554.4 103.64
509.57 946.68
723.11 473.92
451.31 918.88
548.84 365.28
884.37 659.72
122.53 507.4
112.43 279.79
546.46 791.28
369.18 858.12
744.35 463.85
359.66 442.09
585.92 379.04
632.04 557.6
482.59 836.66
221.78 255.96
410.29 707.6
442.73 133.06
544.05 856.78
806.63 218.27
143.22 606.86
537.25 386.88
885.71 592.46
535.2 916.72
652.73 224.46
97.08 399.58
506.12 335.31
328.41 625.42
250.77 289.96
533.52 898.68
478.07 328.17
674.58 460.34
582.75 412.76
664.72 148.69
102.02 689.5
826.44 490.74
453.75 653.43
418.5 639.91
368.63 877.96
394.7 725.7
630.6 374.13
362.38 235.6
818.96 783.72
273.93 563.22
757.1 413.8
279.43 170.96
544.21 241.25
318.61 225.07
658.04 698.42
670.25 643.33
307.63 162.97
368.54 276.44
260.81 624.84
756.04 582.81
271 712.15
337.9 714.13
630.7 126.38
719.87 380.9
523.94 864.13
591.94 495.16
553.48 349.59
572.59 764.28
546.95 748.07
282.24 794.03
835.23 723.81
296.46 538.65
405.59 101.78
389.39 96.71
668.2 161.84
690.94 670.77
738.52 888.24
756.58 569.51
264.93 111.45
267.13 733.45
214.91 801.2
612.9 348.52
220.62 630.27
575.7 145.54
929.9 457.93
655.75 742.39
99.98 650.75
199.59 234.35
547.65 891.78
868.86 615.96
719.9 731.07
151.92 756.22
152.78 404.74
614.49 716.79
63.72 394.76
603.63 488.08
451.37 761.8
578.78 335.73
583.06 360.33
108.19 414.96
433.91 269.72
453.02 224.98
261.33 641.74
449.32 411.69
739.37 341.72
723.04 603.38
621.45 894.22
682.49 235.63
108.8 531.66
715.51 567.95
889.65 702.38
266.67 466.29
386.18 116.64
706.63 750.88
141.09 678.27
612.75 662.98
628.5 889
575.15 152.2
898.62 573.9
262.95 175.48
625.29 834.32
670.28 858.64
660.12 708.76
835.35 314.13
842.49 249.76
430.89 205.73
390 374.74
557.97 630.73
736.05 388.71
627.98 327.68
430.04 627.34
695.67 490.13
668.39 268.35
139.77 453.96
180.27 646.5
856.78 266.09
817.59 624.9
254.19 497.15
701.13 704.12
109.59 371.99
98.85 454.51
93.17 520.74
325.97 790.52
824.15 737.82
563.95 51.73
427.2 643.42
721.43 900.75
482.99 479.81
727.5 757.71
383.95 744.62
274 362.9
757.9 434.68
265.72 625.69
767.27 326.15
254.71 484.97
751.88 561.94
347.91 696.31
272.68 888.88
592.36 606.62
347.36 801.42
829.77 815
423.41 81.27
688.68 499.28
184.27 567.28
238.38 862
819.94 402.51
321.73 398.66
657.58 930.88
763.66 525.71
263.56 288.64
792.47 258.06
287.03 351.91
243.39 322.15
577.26 227.36
375.96 191.41
752.04 719.29
558.49 547.93
368.6 109.41
308.33 144.96
525.93 327.22
740.71 598.5
579.55 925.87
660.45 709.8
581.29 71.78
579.55 305.25
475.11 134.95
515.61 187.23
549.58 377.24
510.94 677.33
723.26 707.66
615.8 123.36
498.83 133.67
784.63 612.23
774.71 612.6
839.38 288.77
337.81 157.29
330.94 398.24
430.86 734.43
804.56 596.7
878.11 563.68
229.22 179.11
439.41 320.38
216.77 834.74
783.68 856.14
398.05 443.19
788.42 300.61
519.49 220.95
668.69 289.68
472.34 842.8
911.77 585.28
159.31 446.03
682.03 817.84
514.45 87.98
50.72 576.86
862.51 592.67
603.35 580.52
283 788.63
387.16 881.62
57.74 418.04
343.85 358.56
211.55 781.85
490.77 61.13
889 397.6
568.59 445.23
706.56 568.56
585.1 606.22
195.53 375.23
564.29 812.1
770.17 197.12
629.99 513.93
729.18 690.63
618.73 396.53
532.88 253
600.05 680.78
562.24 271.31
510.18 202.64
149.02 722.1
691.52 556.81
513.93 525.19
892.67 551.1
854.49 381.6
75.11 369.82
574.6 746.45
354.69 439.41
394.76 319.86
934.29 597.16
564.38 872.71
584.77 236.4
321.6 234.08
626.79 655.42
657.83 760.43
499.62 511.49
175.54 419.87
389.39 317.18
573.5 494.19
394.7 919.74
521.96 112.61
860.96 417.92
465.35 118.38
355.45 340.25
776.67 776.27
750.72 614.12
554.03 697.68
135.32 286.42
731.44 330.09
347.7 509.78
570.21 939.73
691.76 306.65
940.31 604.69
491.04 165.62
323.47 502.76
157.41 536.79
300.85 848.69
545.95 349.35
285.78 548.57
806.05 208.75
383.62 447.89
915.13 538.68
644.22 249.86
612.9 643.48
570.27 145.12
347.33 858.42
778.28 740.9
440.32 202.83
637.5 197.7
332.13 760.67
153.97 634.11
177.65 422.83
76.91 394.51
756.04 767.05
831.66 692.01
406.99 498.49
640.92 83.53
284.13 182.32
231.64 621.23
527.42 55.7
571.25 414.23
143.8 397.87
152.53 302.29
265.27 596.3
855.95 334.06
583 922.61
789.15 635.67
524.89 599.54
420.33 75.69
342.97 820.86
586.05 710.38
186.93 614.46
560.99 615.53
632.83 838.59
547.47 645.1
658.44 205.21
792.9 845.36
242.96 880.83
488.36 563.01
732.93 461.96
290.14 427.05
649.56 89.85
35.76 573.53
539.2 325.85
703.18 271.34
211.04 246.35
143.89 537.58
382.58 456.47
410.53 155.43
739.8 361
379.89 159.52
360.06 495.13
315.07 374.58
553.39 698.42
458.94 371.41
155.16 363.44
454.05 211.28
702.66 433.15
705.13 287.24
481.12 176
470.2 325.85
451.37 300.12
551.93 846.4
768.76 626.91
549.27 674.03
652.36 740.2
905.45 552.63
394.51 381.27
795.56 194.28
384.53 330.18
436.96 69.89
457.29 498.64
141.36 655.48
818.32 420.76
220.92 856.78
763.57 330.42
227.09 512.65
416.33 579.91
498.09 918.73
425.61 215.34
564.87 910.46
540.42 603.08
199.38 631.31
451.8 805.23
309.52 575.03
526.75 676.32
867.06 364.97
495.96 571.86
408.03 797.27
168.07 244.36
536.64 334.21
705.01 442.18
761.68 471.24
54.63 519.21
928.13 453.35
642.72 216.47
258.55 775.23
225.01 191.23
843.87 466.17
328.41 166.91
522.08 851.22
74.8 547.9
866.48 688.8
412.58 594.26
714.35 686.48
290.08 867.95
622.06 435.26
653.37 873.04
550.49 133.06
166.97 340.92
630.33 913.94
351.39 443.22
206.49 545.88
227.97 785.52
630.7 260.08
222.27 249.03
535.69 753.96
864.19 672.78
377.09 408.58
929.78 361.13
782.22 205.63
649.04 786.65
643.88 742.03
498.06 398.36
732.66 502.61
739.04 296.7
605.55 885.25
471.91 801.42
944.46 420.94
873.74 571.21
772.55 507.4
629.29 432.48
817.65 273.57
584.55 575.76
448.41 935.82
725.58 396.74
372.69 643.94
230.45 777.49
194.68 333.96
545.58 115.63
252.45 348.95
462.17 902.16
780.14 442.64
395.09 729.03
619.77 371.01
132.63 422.28
812.13 497.21
536.85 116.95
827.75 197.18
530.08 527.7
256.36 432.72
667.35 214.48
426.44 548.75
351.05 810.85
774.16 164.34
523.61 875.3
475.08 253.61
401.96 106.11
628.07 693.99
687.58 417.34
742.21 787.07
408.25 335.64
506.18 659.32
137 599.11
812.1 571.25
821.53 557.24
180.88 445.84
858.15 655.51
693.26 192.27
652.97 514.33
349.68 635.7
910.95 453.32
740.75 798.36
375.19 367.87
129.06 319.56
318.25 322.24
678.76 897.89
692.4 499.47
367.23 814.39
209.91 365.58
199.53 441.57
621.65 954.02
695.67 221.75
568.65 412.27
553.45 374.1
79.13 544.54
662.04 502.52
700.43 553.61
338.57 394.82
186.07 291.48
82.25 665.82
716.94 649.8
617.6 840.17
574.97 249.7
835.99 192.02
456.62 433.79
382.31 818.11
402.66 265.66
449.02 213.97
577.2 204.26
600.12 799.68
884.88 542.07
438.89 822.35
664.33 812.52
687 242.74
446.58 861.84
56.83 461.65
841.61 726.86
460.83 866.73
200.14 655.42
96.26 333.72
501.42 177.95
649.89 107.94
476.79 546.95
921.99 494.74
358.71 820.34
373.94 100.5
650.69 634.33
809.6 318.7
752.92 282.91
227.42 286.11
446.52 416.27
272.65 550.55
81.2 286.61
434.83 46.97
877.86 390.51
314.71 221.63
732.05 746.6
902.01 615.56
222.82 405.68
735.47 712.06
581.38 458.57
429.27 358.23
604.3 598.86
103.15 601.06
880.58 262.86
762.32 566.7
103.82 705.44
925.41 340.37
486.71 744.5
768.97 137.58
699.12 531.36
427.05 233.92
537.43 757.71
273.6 550.04
633.84 357.52
722.8 899.62
820.95 334.73
732.26 507.61
557.91 550.31
496.11 912.81
331.8 274.12
729.42 375.56
324.56 545.06
217.81 254.62
298.1 861.63
549.67 240.46
947.11 442.88
432.17 709.07
313.06 669.15
440.78 188.85
808.25 159.43
582.69 928.83
403.58 857.39
756 105.8
263.28 671.56
506.27 626.85
556.57 697.35
572.5 292.31
192.27 482.53
159.46 645.25
659.05 641.38
641.07 865.75
680.93 751.3
563.28 561.42
254.49 643.51
394.02 496.84
715.81 804.41
380.63 746.18
526.17 141.64
172.31 717.95
861.02 513.44
547.17 265.36
775.26 384.35
243.93 795.53
677.11 141.61
765.37 306.44
553.15 382.52
148.32 701.93
845.12 771.9
156.16 235.51
622.67 120.33
546.07 324.69
733.3 609.7
328.01 86.98
698.63 807.03
325.14 720.94
743.22 367.32
119.14 312.45
536.24 820.52
500.66 161.72
673.12 357.92
61.62 610.1
554.4 174.47
788.78 521.65
699.24 209.57
497.33 343.7
327.16 648.34
852.02 293.74
647.57 536.64
554.64 335.22
319.19 401.29
519.24 173.8
381.57 153.57
422.71 46.91
818.32 255.23
741.29 790.95
811.3 831.69
801.05 370.4
707.05 611.19
316.84 893.31
89.82 350.81
454.42 259.19
420.36 284.25
615.65 734.55
513.72 465.04
607.65 404.43
197.24 198.61
767.51 704.61
373.7 190.16
588.12 377.45
195.96 465.65
126.87 294.41
152.04 556.6
736.17 540.88
310.95 340.46
926.08 376.93
211.28 217.23
361.22 323.22
409.13 137.64
787.77 447.13
789.82 849.76
755.12 236.24
343.18 444.9
151.04 662.4
748.13 603.81
281.59 263.19
525.04 865.38
729.91 190.04
435.99 594.13
357.01 274.03
653.43 381.15
328.32 411.69
522.84 826.72
833.03 364.7
705.34 614.09
382.37 234.14
788.48 557.79
169.47 426.53
325.63 277.26
927.67 602.77
509.45 459.97
546.77 204.96
833.03 577.99
391.43 393.75
816.61 750.39
366.86 689.29
430.56 908.75
385.39 670.77
822.38 382.98
766.87 429.15
318.19 144.02
325.85 887.81
123.51 420.7
708.98 226.02
265.02 670
511.76 448.9
853.18 684.26
486.62 410.93
488.78 667.13
503.46 559.56
856.01 641.04
240.67 713.77
569.93 401.1
530.32 309.15
686.12 770.68
457.78 847.01
769.52 366.47
296.24 258
319.99 381.45
396.22 468.49
492.23 523
153.6 506.61
361.86 273.69
846.34 379.56
600.97 233.16
368.88 458.14
421.46 177.62
452.74 50.75
323.95 790.34
569.99 84.66
309.27 840.88
596.12 881.31
83.44 551.62
468.43 937.28
746.88 612.93
795.1 591.97
360.79 602.74
651.17 424.73
677.42 839.41
892.24 316.08
757.71 468.09
529.25 440.32
206.52 154.21
298.87 869.93
736.9 110.14
424.94 605.91
899.23 373.52
799.77 738.82
472.79 503.52
554.67 947.17
703.79 416.49
476.64 763.36
815.67 479.51
851.34 668.63
849.67 614.34
277.41 275.7
241.55 191.84
107.52 630.7
672.54 165.29
695.12 588.55
799.58 445.27
313.88 864.44
522.42 783.35
305.37 296.91
732.69 443.77
929.9 469.5
877.32 620.38
326.55 229.59
351.08 716.67
664.27 492.6
81.48 330.97
320.63 277.35
709.74 766.23
252.27 178.75
692.1 433.33
386.79 431.99
768.79 274.36
335.58 272.13
862.03 349.8
592.12 251.44
104.56 582.75
315.87 139.96
161.11 542.5
788.05 209.94
184.27 741.97
309.58 505.42
860.01 555.44
551.19 80.78
181.25 604.51
283.52 532.61
653.68 732.66
680.07 749.14
914.85 478.38
568.04 570.97
408.06 874.11
498.64 193.37
378.35 45.98
868.83 698.78
128.24 705.13
612.35 381.97
441.94 475.45
316.84 187.38
757.35 869.41
467.51 170.57
168.25 557.24
710.56 133.18
97.17 664.05
717.22 292.18
748.95 623.07
639.88 459.46
420.76 830.84
556.11 501.69
837.46 202.89
609.58 585.22
156.77 629.69
549.88 946.53
701.13 587.54
778.95 212.59
475.51 248.54
466.81 362.44
494.13 685.78
191.02 723.29
616.99 61.53
59.3 446.3
233.95 283.06
646.5 599.66
884.12 437.51
146.34 298.87
880.64 485.12
97.96 542.5
173.71 444.04
466.63 421
422.74 529.5
253.76 306.28
304.7 266.4
857.02 512.89
329.29 659.72
890.59 581.87
705.47 194.95
287.64 399.82
171.21 196.84
609.82 873.47
511.31 140.17
454.57 618.92
172.06 768.06
531.63 132.6
515.24 728.32
317.09 690.69
616.14 544.42
615.96 421.67
675.34 206.09
325.91 568.04
323.5 251.84
462.2 606.13
454.94 901.94
342.14 776.06
69.09 487.26
596.06 913.79
326.49 595.78
465.62 706.75
136.23 420
401.78 181.46
413.22 833.06
245.43 441.42
707.85 384.04
753.69 269.57
232.28 581.9
715.6 760.49
399.15 854.15
803.28 231.7
412.27 264.05
430.98 819.7
244.06 335.67
518.33 149.91
594.65 632.98
311.26 353.01
148.9 644.18
525.13 160.5
784.51 727.84
734.73 855.31
614.15 842.52
542.44 88.02
614.28 749.11
95.98 625.05
357.49 614.92
737.57 407.06
619.74 817.68
51.79 555.96
486.92 507.86
632.83 596.79
607.44 618.88
381.12 759
470.44 551.96
129.12 533.46
609.61 923.49
626.06 272.77
508.35 457.47
593.22 884.46
471.42 159.98
713.39 918.8
782.22 734.31
640.58 391.64
334.03 866.91
176.82 719.53
391.98 570.18
657.58 404.07
508.22 829.13
858.49 465.56
687.03 905.06
101.26 402.87
326.06 458.48
251.78 411.24
619.86 819.42
585.8 167.49
351.57 796.56
615.96 756.8
851.22 575.21
371.93 441.36
864.99 557.21
514.51 270.73
427.75 249.4
696.8 745.9
539.66 490.98
671.87 426.53
565.08 558.43
97.81 610.28
286.48 458.39
184.03 532.3
621.75 106.2
368.45 328.9
559.86 640.25
490.89 479.54
944.09 602.28
491.23 630.15
63.63 450.21
670.86 202.52
234.63 607.9
526.02 817.65
825.98 588.34
805.26 641.22
334.97 230.32
369.91 708.09
221.11 204.54
338.15 222.72
713.86 731.22
789.42 672.41
930.78 542.47
787.07 438.73
631.82 155.22
639.88 290.38
718.47 717.03
108.83 563.25
432.94 257.48
585.89 385.33
85.88 645.59
549.7 602.8
382.24 934.78
892.64 707.39
257 431.68
666.49 741.84
505.54 725.18
594.29 722.71
670.49 706.41
825.62 693.01
198.61 510.12
845.03 447.49
359.23 169.1
496.2 568.59
334.67 793.12
554.52 859.65
117.5 410.29
394.79 496.78
592.24 898.07
314.74 229.59
521.04 715.99
187.78 797.33
835.29 728.14
711.23 686.54
757.87 739.25
148.08 545.64
471.33 522.08
527.09 735.1
857.54 504.14
262.34 174.41
535.66 686.42
450.24 251.99
842.01 761.71
407.64 332.22
238.32 178.99
125.16 319.47
205.42 231.27
795.74 347.76
406.38 458.51
931.15 567.19
174.63 273.78
306.92 430.16
249.46 153.75
527.82 785
518.3 190.16
741.6 475.78
61.19 668.44
697.59 299.63
322.18 474.9
736.11 153.45
721.95 784.72
101.69 704.73
524.37 807.73
345.47 224.56
643.15 121.68
277.54 152.07
652 832.06
601.64 816.25
744.35 318.16
801.26 401.72
434.31 690.3
492.2 608.78
144.05 277.08
370.07 452.44
950.93 534.62
98.27 306.25
736.93 889.8
384.2 534.81
243.42 295.85
124.82 616.14
924.74 662.31
758.2 626.33
809.93 628.96
360.94 202.55
249.82 836.7
55.76 462.94
537.83 454.7
687.09 317.85
722.34 316.72
242.68 300.49
828.18 180.52
701.56 751.24
856.78 620.53
119.48 337.41
293.47 748.44
370.16 837.49
215.12 714.01
550.13 261.91
311.35 572.99
444.11 572.5
389.26 348.43
697.16 108.46
593.37 208.26
481.98 667.53
276.92 182.65
403.09 836.05
336.5 815.45
333.54 276.86
461.96 940.46
421.25 643.64
668.44 61.19
526.54 914.91
222.75 376.05
698.93 842.37
388.47 297.07
379.59 374.58
159.49 502.43
858.61 701.07
743.06 502.12
778.77 559.5
837.34 631.58
706.32 538.93
334.51 668.57
200.69 411.15
630.05 109.62
738.43 207.86
474.11 483.26
718.16 761.62
493.12 907.9
751.37 710.96
601.95 400.4
748.5 500.69
274.15 105.14
630.63 552.51
637.13 621.14
89.79 518.94
934.57 453.26
476.85 537.46
849.7 266.24
414.75 309.64
223.64 728.02
516.04 591.48
390 888.15
321.42 528.34
796.5 188.02
337.14 683.77
466.63 536.18
675.65 647.85
664.63 837.43
563.25 675.92
492.11 220.04
143.38 781.76
185.06 495.19
91.71 565.69
467.94 338.91
477.25 951.11
256.32 153.57
534.32 424.09
410.11 731.77
690.88 251.63
123.87 737.6
755.91 337.2
809.29 502.55
703.79 781.37
280.47 677.08
518.94 650.04
139.35 769.98
661.18 798.12
541.03 801.42
371.04 714.9
710.07 589.37
230.26 450.67
250.77 749.69
313.52 85.91
286.51 588.06
362.74 422.07
329.87 141.61
223.43 559.07
624.23 790.22
574.63 181.59
917.05 582.72
894.59 465.5
491.87 151.89
584.73 656.3
148.14 612.57
339.79 702.41
764.49 280.56
246.01 193.61
618.27 865.69
88.05 440.66
510.73 949.06
799.04 580.74
419.87 139.87
255.04 612.51
466.05 681.84
542.62 423.51
539.75 73.34
251.84 479.69
702.99 222.33
867.58 508.99
639.33 72.15
805.23 843.1
523.61 83.53
147.74 577.96
353.8 521.74
913.57 583.18
954.02 621.65
658.01 785.52
170.42 791.13
869.75 510.61
361.61 776.45
262.64 209.05
694.88 281.47
48.46 502.55
368.76 103.76
340.53 476.27
516.92 593.98
638.45 560.5
480.91 600.76
275.37 617.36
588.95 895.9
166.94 707.27
304.82 232.52
778.8 437.67
799.49 260.78
429.03 176.82
726.07 407.15
403.82 386.82
894.2 244
826.59 458.17
632.56 924.25
74.04 600.3
443.62 100.13
713.22 199.87
799.55 513.78
254.86 876.83
779.11 541.12
337.05 620.81
502.55 915.56
385.57 152.56
541.92 892.36
486.5 217.63
283.79 780.51
125.1 438.34
404.22 449.42
734.98 225.5
632.8 672.14
576.65 877.25
188.3 350.44
877.47 345.59
603.44 846.58
557.12 136.36
673.54 514.02
306.1 480.85
328.53 95.03
377.15 247.93
183.36 772.45
203.47 662.77
486.1 536.82
423.29 91.25
775.54 427.26
551.29 862.91
612.93 600.67
546.62 613.61
301.16 263.8
727.13 501.6
529.98 353.77
762.6 574.91
484.18 830.47
730.83 227.24
795.8 865.28
325.51 801.11
386.67 401.17
179.27 786.58
214.94 287.76
