418.23 625.11
330.42 300.82
455.09 663.53
328.62 722.34
785.52 840.75
372.2 492.9
76.42 473.1
335.22 646.66
262.18 178.17
454.88 223.49
219.46 629.96
163.7 636.74
824.82 571.61
841.55 729.82
595.08 667.62
154.21 649.31
176.85 475.11
650.17 510.61
750.79 221.2
275.61 514.73
534.35 174.5
746.67 543.81
75.84 588.7
726.65 687.19
296.24 116.79
319.54 939.28
506.03 628.13
379.07 266.15
51.85 497.97
258.25 130.22
402.48 469.25
615.83 220.92
514.69 75.23
282.69 839.17
572.95 852.96
355.3 645.65
833.49 772.58
651.11 708.82
678 479.9
516.71 678.06
120.3 767.27
393.81 791.89
324.38 366.53
361.74 389.63
630.12 342.11
188.45 354.14
905.03 669.03
615.16 264.78
744.01 845.79
292.83 308.27
553.94 84.87
756.22 246.1
875.73 356.4
303.38 302.62
262.18 577.68
351.02 464.86
541.89 394.42
67.9 408.31
641.9 664.63
462.78 859.46
247.57 576.68
715.02 610.1
433.61 619.89
41.2 484.51
588.95 804.25
578.05 481.58
144.41 390.61
383.04 407.48
244.24 757.19
388.53 764.73
783.96 229.53
494 842.74
522.93 502.12
408.89 944.09
706.44 412.67
522.39 382.61
781.73 224.19
776.51 151.65
415.97 496.32
809.17 674.52
753.69 458.69
111.21 565.23
325.3 108.01
783.59 548.57
790.19 220.65
842.25 787.62
72.97 636.95
830.84 653.89
284.71 650.44
604.21 613.12
406.87 770.84
323.5 590.53
238.65 420.09
556.14 508.74
863.12 780.3
737.69 288.98
213.81 655.63
323.5 913.79
140.02 633.56
645.31 605.27
270.3 276.41
77.94 678.49
348.61 739.16
416.97 178.44
532.24 806.85
408.73 466.23
783.81 622.18
450 288.77
463.64 154.52
198.46 280.71
257.09 392.96
818.51 183.45
643.36 919.58
73.4 441.27
799.98 627.31
374.28 395.15
201.03 716.36
255.84 228.13
497.48 755.52
409.5 783.75
290.63 466.69
591.97 524.7
493.79 706.2
945.77 389.17
515.34 867.31
53.77 485.46
562.24 680.78
385.48 269.54
585.19 347.61
593.83 770.01
451.61 412.61
546.56 625.32
451.31 598.41
345.68 846.25
693.11 879.97
779.2 687.67
566.3 598.32
558.58 828.61
565.51 374.43
245.58 607.81
642.9 472.58
777.86 181.62
403.73 760.73
148.5 522.51
152.68 176.12
458.61 973.09
818.99 752.25
142.31 521.04
541.03 520.04
444.07 654.68
877.01 741.05
775.96 629.41
176.58 766.53
139.68 579.09
649.89 431.96
609.12 608.6
214.21 494.77
137.55 265.42
457.29 303.38
556.29 755.36
790.22 773.49
748.07 759.06
468 396.07
37.14 419.72
303.35 233.74
172.83 242.38
640.46 324.96
628.53 216.35
536.27 661.7
523.61 242.32
615.86 77.52
797.36 690.66
769.65 196.94
599.51 806.57
892.97 409.5
265.18 747.49
857.14 244.67
273.75 87.44
342.81 761.13
658.41 568.1
360.12 943.6
245.55 889.13
690.48 449.23
107.76 557.66
741.66 658.62
791.31 370.95
313.76 95.8
451 183.14
387.83 687.19
198.77 485.43
510.36 233.41
429.49 125.22
715.38 884.95
622.97 383.34
778.1 778.07
145.73 467.94
626.76 89.88
434.22 43.31
839.69 831.88
210.15 587.85
422.44 952.64
949.22 631.15
770.84 693.17
708.37 397.66
667.13 651.94
547.93 753.65
620.99 568.83
565.63 84.9
405.56 85.06
149.57 807.18
376.23 81.91
186.5 378.49
324.9 759
154.73 642.72
345.9 656.33
200.96 431.71
767.82 306.99
650.2 429.12
94 312.63
862.06 562.21
806.45 583.39
557.94 752.86
550.98 831.6
558.46 944.67
766.9 814.23
260.48 265.91
390.27 575.24
121.86 698.39
186.53 474.78
634.45 734.21
243.02 159.03
614.49 201.61
379.01 854.06
436.05 82.34
225.93 270.09
46.21 491.41
836.79 253.46
658.22 939.91
725.76 619.46
252.36 708.06
888.58 371.84
345.19 162.85
759.15 741.97
277.57 272.77
655.96 245.92
817.93 587.6
787.77 260.66
318.64 124.42
504.75 46.33
92.2 590.66
743.49 171.94
230.96 504.47
748.13 829.16
678.76 605.3
639.39 876.71
303.72 632.53
267.22 265.6
931.88 526.44
729.79 357.4
571.76 358.99
306.68 409.83
138.16 710.5
609.7 899.14
582.66 612.66
59.54 490.62
235.11 329.39
240.36 894.31
367.11 359.36
507.68 116.82
339.4 384.29
846.28 218.36
252.05 423.29
751.43 303.54
351.54 652.39
692.34 528.28
241.86 166.72
505.33 719.78
176.37 635.3
887.02 401.99
764.28 164.01
575.03 61.37
293.34 476.88
157.63 173.01
790.61 184.76
298.47 279.21
240.09 542.04
136.81 593.62
592.55 245.34
566.15 581.84
652.76 429.3
601.98 666.37
958.01 433.03
713.58 874.17
617.88 870.14
132.33 526.63
374.55 136.48
705.7 928.04
544.94 636.19
77.36 713.83
392.35 662.04
127.48 684.56
322.49 472.88
354.08 638.72
209.17 491.29
360.18 146.37
493.36 182.87
343.7 222.75
827.97 554.31
904.6 254.16
602.56 663.44
741.78 442.18
879.79 414.96
634.3 828.49
516.71 154.91
86.09 391.22
969.05 425.71
175.91 185.67
674.73 464.52
388.23 46.05
361.43 321.48
904.14 724.42
189.15 627
490.71 847.74
118.26 768.12
113.96 342.14
551.65 155.74
750.08 449.78
294.87 250.71
438.58 622.27
588.67 359.26
812.59 192.88
864.53 372.33
968.16 579.75
340.86 356.09
479.14 169.84
720.33 294.29
302.62 280.95
693.2 304.82
754.66 562.24
134.53 533.46
185.92 590.62
571 471.3
775.54 178.99
525.41 799.55
585.41 257.91
661.34 420.88
527.7 331.55
204.9 256.75
615.01 270.73
396.1 819.94
415.91 724.45
913.24 292.21
614.06 365.28
264.14 480.61
480.09 870.54
214.88 543.44
419.54 122.23
830.65 196.81
301.31 846.95
728.14 744.62
571.67 390.21
747.86 598.01
690.12 751.18
407.67 805.66
681.6 406.17
676.29 240.79
819.91 253.18
769.55 400.28
583.45 463.7
66.29 430.28
617.36 335.8
491.44 141.85
187.78 510.97
300.79 726.89
340.77 486.34
255.41 92.93
196.72 356.21
230.81 293.4
309.52 359.9
281.35 693.38
246.13 767.66
524.37 208.01
791.83 340.04
697.59 461.41
630.79 329.63
344.28 270.76
167.27 187.78
282.88 167.85
581.59 895.72
503.77 879.21
873.59 323.07
634.66 735.71
375.53 385.17
732.87 164.98
742.36 731.25
748.5 775.9
864.19 364.73
628.19 427.35
150.49 446.73
178.08 572.5
236.64 384.47
407.91 858.21
393.99 851.5
240.36 363.99
57.83 461.35
746.88 728.69
612.21 961.45
623.1 822.17
482.41 614.67
727.04 135.41
354.96 818.84
492.66 540.76
441.6 423.57
464.52 759.54
855.49 783.87
781.06 267.31
261.09 644.37
734.28 244.88
373.46 502.03
586.6 382.52
964.51 453.32
350.57 863.86
319.83 631.92
153.08 224.74
582.29 858.06
287.7 821.34
472.98 99.7
217.75 318.37
85.02 480.82
274.39 551.99
824.09 480.64
728.72 514.3
518.66 70.28
277.38 901.52
298.47 783.72
320.75 330.85
757.9 885.65
190.53 247.78
323.83 551.07
800.84 714.01
364.91 115.27
631.46 651.75
772.52 700.95
224.52 333.48
502.27 710.53
407.27 789.42
744.59 288.71
784.26 342.94
743.37 175.57
890.1 478.07
724.3 841.36
764.37 148.72
107.36 680.81
758.42 193.95
196.17 820.86
518.3 724.2
902.04 584
310.4 383.92
195.87 790.86
572.13 327.52
573.02 851.89
818.69 460.71
549.33 812.92
212.59 605.82
658.74 274.42
187.35 418.13
568.62 834.35
648.85 580.86
526.81 357.01
680.14 315.9
123.2 263.89
928.74 489.49
193.73 264.66
620.08 514.3
117.43 218.63
615.92 145.42
925.81 411.21
176.12 615.77
399.85 320.11
497.3 385.75
258.58 130.41
229.04 735.53
259.04 551.47
240.64 250.62
157.75 616.69
223.67 376.75
719.38 613.7
681.3 175.76
254.19 871.82
344.62 796.32
789.48 389.78
475.94 176.73
834.77 164.83
867.82 359.94
156.83 738.82
197.52 339.98
459.82 649.53
359.97 108.4
568.9 534.38
403.97 965.09
781.55 514.91
322.86 389.97
731.56 467.24
234.57 821.38
458.57 662.4
280.25 511.52
744.38 222.45
879.42 774.83
413.74 433.73
720.48 107.43
418.1 130.5
448.19 454.08
868.22 250.34
259.13 766.59
144.41 305.95
449.42 95.49
546.43 670.03
437.94 514.45
254.92 291.18
406.84 893.83
118.84 682
453.6 594.96
188.7 313.39
773.86 778.92
434.13 468.37
832.36 441.24
708.91 532.64
835.54 451.34
560.2 512.71
874.14 464.46
175.15 581.96
39.88 617.57
193.09 706.93
282.08 460.16
614.09 59.72
754.39 317.42
772.21 247.78
739.28 107.27
184.24 784.84
865.14 348.86
111.88 515.37
720.91 875.55
540.94 328.2
442.12 28.64
932.83 380.47
911.65 636.65
183.26 846.77
248.36 855.01
863.19 740.71
743.25 306.44
606.8 791.96
597.71 155
611.38 579.27
757.23 337.44
678.06 642.2
601.79 236.92
845.85 353.56
615.68 375.19
253.61 264.2
444.75 316.39
811 451.09
300.91 514.82
861.93 517.87
652.73 180.85
429 932.49
601.49 657.98
50.72 557.82
457.11 755.06
601.89 155.16
248.27 351.33
265.39 709.13
521.87 292
525.93 938.96
792.99 611.32
536.15 559.25
786.1 650.32
623.98 901.76
278.39 600.15
535.17 762.93
279.55 735.16
37.08 569.87
821.28 521.13
549 113.8
881.86 467.18
712.33 465.38
765.62 611.93
55.97 602.53
274.61 81.99
414.26 782.83
62.9 412.55
252.42 190.98
557.05 893.19
760.49 300.58
446.97 628.93
161.29 472.64
614.73 651.3
580.37 895.08
490.28 51.06
829.49 622.73
869.72 263.77
131.02 517.01
487.11 418.87
919.25 565.97
646.11 574.76
909.51 657.28
701.04 688.38
930.63 410.84
389.69 573.17
78.65 337.63
872.25 745.66
200.51 813.14
935.7 510.79
71.23 551.59
750.48 729.61
77.94 636.22
270.09 586.54
727.13 488.27
84.87 720.66
683.4 467.76
104.56 278.57
840.42 391.09
67.26 444.14
426.86 649.92
433.39 326.21
614.64 258.46
320.6 923.52
780.51 319.28
744.1 791.59
372.08 488.51
211.8 375.71
305.09 83.07
633.5 117.56
393.66 477.74
697.07 498.95
590.11 697.01
123.29 438.83
702.66 799.04
789.12 652.67
336.13 257.09
647.18 459.03
254.34 143.96
243.63 353.34
155.1 786.34
302.01 865.26
671.47 741.14
638.97 409.5
851.83 325.08
818.66 155.8
516.59 340.59
580.58 931.09
548.6 547.84
918.12 433.42
319.07 937.22
661.76 431.75
428.14 921.81
286.75 270.82
731.65 660.42
789.79 607.17
913.69 347.54
217.81 769.4
436.99 712.91
130.38 721.3
312.17 495.25
439.62 543.2
670 734.12
436.32 462.08
491.87 624.99
613.21 626
734.95 227.45
251.99 239.78
259.19 689.47
122.04 587.3
603.2 718.62
114.2 641.68
420.73 104.13
177.25 532.76
407.3 463.88
243.39 587.91
412.85 139.41
524.8 665.27
878.96 257.85
785.3 538.26
790.61 448.65
221.35 599.26
582.14 904.26
763.82 292.98
125.58 636.49
770.44 790.09
702.6 843.07
910.4 374.43
908.32 484.08
379.71 829.58
204.2 301.03
213.45 469.99
130.83 668.94
556.75 695.24
449.57 450.12
839.05 457.32
877.71 399.7
157.44 392.96
220.25 456.65
451.86 371.32
693.04 401.93
601.09 326.3
781.91 223.85
863.73 370.8
386.52 925.17
795.59 724.91
760.49 327.86
814.26 586.02
688.89 293.19
738.91 133.15
734.31 145.05
787.32 843.1
542.1 400.22
797.94 676.41
362.77 228.13
688.31 150.4
702.54 331.92
783.17 320.84
804.65 249.79
163.76 356.55
424.88 427.69
852.17 611.71
739.46 120.7
379.71 914
610.4 876.89
750.08 393.41
332.35 435.5
345.23 523.91
805.05 587.79
616.05 748.74
388.99 950.35
528.37 382.61
431.41 821.13
431.68 596.27
607.38 78.59
594.04 431.84
752.07 833.12
337.23 465.35
245.43 806.05
563.37 526.99
502.06 341.72
665.76 340.01
174.02 577.81
720.88 513.08
484.08 948.24
398.24 43.89
99.89 603.56
87.25 609.82
296.58 472.4
380.02 53.83
813.26 266.15
507.64 308.73
217.54 300.55
886.26 335.28
738.55 671.93
760.22 376.38
745.6 902.25
386.94 326.09
56.98 535.23
639.91 551.04
687.67 477.49
336.65 811.03
519.15 641.22
286.29 267.31
410.14 661.12
558.76 347.15
738.79 191.35
757.5 369.12
307.17 362.44
274.58 749.23
458.63 392.35
220.19 341.35
188.7 439.56
532.3 545.92
646.72 368.24
285.56 326.36
321.27 739.59
466.02 463.27
80.08 489.3
726.19 391
463.12 968.5
502 297.25
611.77 623.37
375.84 148.93
514.82 497.82
398.48 373.46
239.27 304.33
517.65 964.23
315.65 262.58
794.27 538.53
418.32 549.97
311.93 504.62
76.88 560.96
50.57 622.85
787.26 487.75
50.63 398.48
547.72 243.9
57.13 411.51
132.3 700.92
353.16 256.97
437.79 885.98
482.5 398.21
445.08 515.7
390.39 846.03
721.95 419.9
232.15 892.16
285.38 255.9
264.75 583.39
778.86 814.08
635.18 574.72
498.03 150.21
483.41 446.03
677.08 111.21
475.17 739.13
314.98 679.07
227.36 414.26
597.95 594.47
281.84 834.53
170.26 803.25
344.77 266.24
350.26 650.14
303.14 560.81
662.1 112.7
580.74 790.7
343.52 179.42
561.08 130.28
633.2 933.77
864.28 553.21
620.2 447
95.68 624.87
523.18 135.87
579.45 290.02
846.83 609.42
218.97 657.28
155 246.83
647.27 624.81
290.17 714.96
531.36 379.68
732.51 109.26
788.17 479.6
253.64 788.35
50.9 487.01
824 565.6
724.63 259.68
627.28 78.34
395.67 820.49
788.57 367.26
50.87 634.88
796.26 618.46
593.68 759.97
232.92 656
88.9 499.62
191.2 688.74
598.04 368.11
424.7 392.16
864.65 462.75
701.41 147.65
520.95 818.9
613.91 599.23
655.75 444.96
608.08 108.04
395.67 403.94
563.86 635.03
345.44 771.29
644.18 350.96
423.57 618.64
319.86 282.02
537.13 309.92
246.8 208.93
177.16 736.96
130.83 607.14
187.23 689.08
150.06 289.07
541.76 566.94
484.42 191.47
124.08 209.81
399.61 950.83
370.46 504.47
585.13 410.32
687.83 232.28
621.66 193.95
682.79 144.57
188.06 428.97
156.29 233.07
899.75 688.8
307.14 641.93
232.67 580.92
822.32 726.22
741.78 813.68
963.94 601.44
467.97 444.04
143.59 383.62
480.94 736.44
808.13 474.93
541.46 785.06
292.58 851.44
337.11 74.19
954.44 605.09
581.41 960.84
117.59 601.52
269.08 462.69
130.25 369.98
460.04 652.46
517.2 608.33
745.08 205.54
408.7 955.29
618.46 907.25
144.81 803.28
165.04 216.16
709.56 620.81
218.33 415.81
401.35 565.72
644.92 385.2
646.23 671.04
912.78 519.79
359.69 383.98
598.53 834.28
763.82 740.13
444.75 795.1
902.49 702.11
646.41 158.57
439.5 113.16
685.78 206
374.19 854.3
445.84 118.14
632.74 376.9
487.75 724.85
532.67 766.38
401.38 896.94
764.79 362.9
668.05 840.24
402.17 957.12
641.87 823.57
216.47 785.67
648.3 407.94
411.91 74.4
672.2 455.24
276.38 371.84
699.48 502.88
348.61 699.24
516.68 358.26
333.29 219.58
894.86 319.19
733.79 592.18
761.5 739.83
596.39 397.63
692.47 735.16
608.87 241.31
157.11 480.24
318.8 222.57
965.09 403.97
688.19 844.29
381.05 493.48
274.7 215.55
837.34 757.23
495.56 628.74
234.26 835.51
366.01 249.92
348.12 537.49
840.69 442.7
594.5 140.29
759.85 622.12
579.42 276.86
86.83 398.69
391.74 665.36
470.53 524.19
414.04 716.39
541.12 771.51
133.79 655.72
456.28 876.92
883.94 348.74
659.32 633.2
787.44 315.38
604.85 80.94
226.14 749.17
265.24 384.23
348.28 629.47
357.22 685.96
293.56 922.88
443.71 462.94
735.74 198.98
645.5 253.61
716.7 574.02
435.62 529.98
769.52 302.87
839.11 725.21
259.19 732.08
633.26 837.03
569.78 74.98
799.19 469.25
691.98 824.67
749.66 576.68
257.52 494.34
173.47 620.35
106.51 364.57
593.95 234.53
808.53 653.52
511.8 542.74
334.67 815.73
768.49 323.44
115.67 777.31
948.39 654.38
317.67 167.18
155.52 260.99
635.27 594.07
491.96 772.15
319.5 294.35
676.78 635.52
891.32 637.38
429.24 162.3
540.91 460.31
670.67 231.21
183.14 300.91
388.87 722.68
109.41 303.81
599.44 747.58
684.07 774.32
177.16 330.18
139.26 348.43
606.46 888.33
179.48 324.96
289.68 864.96
556.6 115.63
377.76 749.72
730.95 280.5
297.92 309.52
397.11 325.24
793.94 651.6
718.38 805.32
563.1 92.75
249.55 272.13
407.21 549.39
513.23 852.63
436.2 496.78
530.84 331.68
69.43 387.83
479.63 636.98
645.44 342.23
444.69 157.05
577.9 852.05
288.25 97.78
132.36 685.51
416.21 471.33
886.56 602.1
647.69 277.5
558.4 294.23
830.68 239.91
680.04 874.72
723.11 813.99
333.78 794.89
656.27 919.74
341.72 672.6
687.95 723.01
559.5 169.77
645.22 803.4
565.14 101.63
854.06 476.79
546.43 449.26
129.52 250.19
345.41 820.61
581.04 588.79
656.91 802.88
940.58 421.28
190.8 415.94
674.43 910.46
259.47 173.38
651.72 747.4
795.56 363.87
865.72 204.17
763.76 539.35
812.16 807.61
539.69 572.89
791.53 137.46
724.48 697.81
247.99 666.74
262.73 237.83
563.62 711.66
606.89 735.53
293.1 569.11
596.97 648.34
481.4 344.43
197.49 225.44
25.17 508.29
315.23 801.17
181.98 519.15
581.96 131.17
872.98 310.68
312.2 531.14
201.39 716.91
569.57 380.05
645.44 851.95
444.47 870.17
185.77 394.15
585.5 435.87
393.69 180.39
778.71 791.5
780.72 878.23
446.36 491.68
611.74 467.3
389.54 842.62
443.16 43.12
696.13 905.24
693.23 824.88
218.02 349.38
497.15 506.03
389.78 706.08
258.31 386.85
279.76 362.53
538.38 112.8
460.01 577.65
881.44 595.6
683.13 272.84
274.82 595.75
910.28 603.08
932 532.94
633.55 955.73
722.95 767.02
870.05 241.31
427.66 444.29
739.13 105.23
900.97 393.57
90.37 534.17
443.07 515.64
403.94 779.84
169.07 523.06
589.01 155.03
868.31 396.4
602.8 728.14
355.48 247.11
374.52 658.96
84.51 634.94
414.26 474.11
565.57 223.7
714.96 554.8
463.3 847.74
682.45 760.49
640.64 575
795.01 323.13
398.6 756.52
126.56 515.7
676.78 867.95
792.41 462.08
344.86 141.15
103.89 242.5
805.32 788.42
735.44 650.38
803.13 655.45
289.44 710.99
331.22 307.66
197.33 795.46
664.17 517.5
732.78 799.74
845 318.06
530.75 121.4
789.76 584.28
426.5 354.17
538.29 377.06
309.95 796.04
86.64 659.08
469.5 423.75
637.38 446.33
537.98 969.63
631.46 912.05
363.32 356.36
158.15 444.59
486.5 912.05
906.28 383.89
251.14 205.48
804.62 729.45
660.3 528.7
608.91 717.73
625.6 850.92
872.65 580.98
548.11 574.85
759.7 211.31
923.55 286.32
588.34 782.04
763.94 425.52
229.59 118.5
45.84 488.88
823.18 547.96
294.11 633.35
47.21 592.67
746.48 304.7
944.58 546.4
443.1 55.97
579.33 610.37
152.96 801.17
207.01 437.82
713.92 464.16
526.29 756.19
252.63 399.82
146 738.91
433.18 509.08
572.13 709.46
221.9 699.79
354.81 221.02
337.08 719.26
257.97 456.8
303.63 268.62
850.67 192.69
845.18 523.3
165.35 703.02
470.26 358.71
833.06 420.21
689.5 194.1
233.44 342.17
176.92 165.84
291.36 422.77
650.62 162.82
353.07 159.67
433.33 554.92
793.85 472.67
102.15 574.39
566.79 932.13
599.17 437.42
871.06 779.44
171.39 194.4
676.11 595.23
702.75 642.48
584.06 722.65
180.21 397.81
320.57 696.4
907.19 677.33
407.09 854.7
829.22 769.52
409.38 450.73
709.8 168.22
142.4 311.59
608.48 565.69
867.09 794.79
457.59 515.92
637.35 768.3
333.87 343.24
952.3 447.55
792.96 368.11
902.55 579
284.07 742.36
816.31 239.72
558.64 759.58
407.85 37.57
178.84 727.68
660.57 797.02
192.75 210.79
178.9 793.57
340.5 493.64
589.07 493.24
472.09 595.17
351.97 316.29
380.6 831.11
504.17 47.36
321.63 513.32
216.8 805.41
460.46 757.07
649.34 582.75
582.17 793.91
202.19 326.79
551.13 464.13
255.07 592.61
683.55 401.32
286.84 427.26
374.1 651.66
298.44 919.16
875.21 548.23
418.78 98.48
555.44 963.81
501.57 767.05
331.8 61.25
579.73 469.92
264.66 577.56
767.94 649.1
630.76 364.48
179.45 426.34
347.24 901.49
313.55 762.66
65.43 321.21
271.89 413.77
433.42 139.87
411.18 120.09
840.42 391.64
707.91 351.7
324.41 771.57
601.28 297.43
56.73 524.06
520.8 931.67
204.26 245.25
519.03 455.12
418.23 233.74
115.67 655.75
463.85 297.13
897.12 680.01
435.9 795.31
512.92 440.78
510.27 957.15
507.68 111.82
244.45 374.03
814.39 271.19
271.77 543.26
171.85 742.24
810.27 326.85
395.73 801.42
365.28 689.99
648.67 83.5
865.99 775.69
761.93 837.67
423.51 300.42
337.23 647.76
465.96 511.64
125.1 778.8
598.77 506.09
671.68 618.31
273.17 749.17
347 104.71
389.29 600.12
600.67 186.35
838.19 507.1
573.9 812.52
300.67 161.14
293.8 186.68
836.18 801.36
819.3 337.41
275.83 587.12
543.47 104.43
934.32 397.99
366.44 44.27
386.03 101.6
378.7 724.72
308.66 729.51
333.2 270.61
774.65 425.79
277.14 393.96
274.67 708.12
373.79 400.28
641.71 723.84
783.99 374.89
715.2 573.6
205.69 651.81
96.19 335.25
364.33 345.47
416.79 384.72
757.04 846.55
354.66 812.34
827.3 817.38
611.16 394.21
594.04 100.13
422.86 751.52
915.52 352.06
621.42 482.22
768.79 854.73
577.56 267.37
195.44 384.75
34.91 596.03
908.41 310.59
661.92 429.91
673.33 761.28
753.17 601.73
684.32 559.04
594.96 65.77
490.86 42.36
389.45 397.63
541.28 85.06
793.02 252.27
821.83 680.87
671.71 682.12
141.09 476.64
148.29 225.38
89.36 406.45
643.67 120.21
365.61 384.99
863.52 663.5
528.7 312.75
795.86 418.41
102.21 595.02
402.72 619.5
764.95 815.82
406.41 750.66
283.76 505.87
317.94 117.89
495.5 72.88
582.63 709.95
444.35 156.96
455.64 964.35
580.86 732.75
485.31 465.56
722.62 123.33
273.48 189.89
528.03 36.26
873.74 626.82
735.77 163.06
542.1 152.29
389.94 42.02
781.3 605.18
123.39 754.94
334.6 574.45
212.62 841.88
827.57 169.93
328.9 206.61
813.75 517.23
713.71 671.56
360.79 651.17
66.62 377.94
476.21 208.44
711.23 383.77
168.71 323.68
549.06 63.48
664.88 777.64
946.62 522.84
566.36 365.28
640.86 378.58
227.39 728.87
878.96 570.36
256.14 863.43
713.19 652.7
357.59 203.28
692.65 922.21
310.28 907.47
356.49 212.93
756.95 112.55
599.93 423.96
807.49 743.92
188.15 719.38
160.31 354.32
859.92 665.85
151.31 199.16
820.09 456.37
173.01 278.94
296.43 429.03
403.49 81.55
588.18 910.34
524.7 118.26
603.26 316.6
273.78 95.58
403.79 692.95
631.73 689.81
761.59 764.89
729.42 521.32
762.38 669
119.69 575.67
324.08 608.45
627.7 884.18
195.2 723.2
847.5 461.2
430.59 90.33
318.58 376.81
339.92 810.75
609.39 747.58
728.35 107.24
439.07 137.61
265.45 203.8
466.23 434.13
801.63 775.96
452.1 637.32
906.89 723.81
592.88 935.67
828.46 573.9
638.54 822.9
558.15 818.93
295.91 137.64
912.23 383.8
606.95 280.77
296.18 666.01
227.79 270.42
233.41 747.09
472.49 574.66
699.97 727.2
840.05 206.64
625.6 409.5
644.09 555.93
349.89 750.21
590.78 280.16
788.02 191.05
617.02 434.83
295.79 237.98
931.46 505.39
677.57 408
188.21 295.94
873.2 746.12
870.78 742.39
462.48 582.2
807.98 786.1
455.89 157.11
866.18 481.49
622.06 127.48
47.82 632.53
373.76 566
535.94 103
615.59 731.71
151.59 559.47
455.64 220.8
209.51 226.23
267.49 126.83
954.15 361.15
186.59 743.98
91.25 289.13
78.59 322.12
272.29 853.3
452.93 585.1
967.89 563.16
801.69 746.91
227.3 442.92
510.73 608.2
578.63 882.17
816.77 508.07
356.58 320.63
569.17 893.12
737.54 180.76
145.54 195.38
119.42 454.7
935.21 381.85
835.93 216.13
552.14 734.24
